,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598824542.0,,,1598824547.0,1598824547.0,1598824552.0,1598824552.0,1598824557.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598824557.0,,,1598824567.0,1598824821.0,1598824871.0,1598824871.0,1598824876.0,10.0,,254.0,50.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_8505/pegasus.Eg2rpxrhV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598824557.0,,,1598824564.0,1598824819.0,1598824860.0,1598824860.0,1598824866.0,7.0,,255.0,41.0,6.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19586/pegasus.UfokzaCsH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824844.0,1598824844.0,1598824849.0,7.0,,20.0,260.0,5.0,164.0,1014251457.0,4.0,28048.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8827/pegasus.dTiFivaeY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.0,0,0
individuals_ID0000020,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824839.0,1598824839.0,1598824844.0,7.0,,20.0,255.0,5.0,165.0,1014251457.0,5.0,28036.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8826/pegasus.GoyoW1uU3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.0,0,0
individuals_ID0000009,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824828.0,1598824828.0,1598824833.0,7.0,,20.0,244.0,5.0,159.0,1014280442.0,4.0,27904.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_11097/pegasus.5wCxECH0T/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824839.0,1598824839.0,1598824849.0,7.0,,20.0,255.0,10.0,165.0,1014251457.0,5.0,28020.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8819/pegasus.LdSuAa7pY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000008,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824833.0,1598824833.0,1598824844.0,7.0,,20.0,249.0,11.0,165.0,1014280442.0,4.0,27861.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_11094/pegasus.dU9PWFcu5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.3,0,0
individuals_ID0000014,compute,0,1598824557.0,,,1598824564.0,1598824583.0,1598824844.0,1598824844.0,1598824849.0,7.0,,19.0,261.0,5.0,162.0,1014251457.0,4.0,28180.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6985/pegasus.iFeNG1CNM/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.9,0,0
individuals_ID0000003,compute,0,1598824557.0,,,1598824564.0,1598824583.0,1598824833.0,1598824833.0,1598824844.0,7.0,,19.0,250.0,11.0,167.0,1014280442.0,5.0,27905.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32671/pegasus.7uR5y0XVk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
individuals_ID0000013,compute,0,1598824557.0,,,1598824564.0,1598824583.0,1598824839.0,1598824839.0,1598824849.0,7.0,,19.0,256.0,10.0,166.0,1014251457.0,4.0,27928.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8467/pegasus.L3t9pKhAv/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1598824557.0,,,1598824564.0,1598824584.0,1598824823.0,1598824823.0,1598824833.0,7.0,,20.0,239.0,10.0,158.0,1014280442.0,4.0,27891.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_11105/pegasus.g6uq6ZkCk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000001,compute,0,1598824557.0,,,1598824563.0,1598824583.0,1598824838.0,1598824838.0,1598824849.0,6.0,,20.0,255.0,11.0,165.0,1014280442.0,4.0,27937.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8465/pegasus.7KrjxJ3k7/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.6,0,0
individuals_ID0000002,compute,0,1598824557.0,,,1598824563.0,1598824583.0,1598824844.0,1598824844.0,1598824849.0,6.0,,20.0,261.0,5.0,167.0,1014280442.0,4.0,28114.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6982/pegasus.03iqPoTnm/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.4,0,0
individuals_ID0000004,compute,0,1598824557.0,,,1598824562.0,1598824583.0,1598824833.0,1598824833.0,1598824844.0,5.0,,21.0,250.0,11.0,162.0,1014280442.0,4.0,28000.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32664/pegasus.Z0gm8Nobr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
