,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600879857.0,,,1600879861.0,1600879863.0,1600879871.0,1600879871.0,1600879876.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600879876.0,,,1600879881.0,1600880106.0,1600880146.0,1600880146.0,1600880151.0,5.0,,225.0,40.0,5.0,26.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_24198/pegasus.RBlrAOoWC/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600879876.0,,,1600879881.0,1600880043.0,1600880106.0,1600880106.0,1600880111.0,5.0,,162.0,63.0,5.0,51.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27431/pegasus.4Ch8PklV5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600879876.0,,,1600879881.0,1600879899.0,1600880161.0,1600880161.0,1600880166.0,5.0,,18.0,262.0,5.0,174.0,1014251457.0,4.0,28797.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19362/pegasus.VLOHaU3T5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.7,0,0
individuals_ID0000020,compute,0,1600879876.0,,,1600879881.0,1600879899.0,1600880146.0,1600880146.0,1600880151.0,5.0,,18.0,247.0,5.0,161.0,1014251457.0,4.0,28427.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19360/pegasus.XVDzJC6eD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.3,0,0
individuals_ID0000009,compute,0,1600879876.0,,,1600879881.0,1600879900.0,1600880151.0,1600880151.0,1600880161.0,5.0,,19.0,251.0,10.0,176.0,1014280442.0,6.0,28519.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17418/pegasus.jFcVsfxHn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.8,0,0
individuals_ID0000019,compute,0,1600879876.0,,,1600879881.0,1600879901.0,1600880161.0,1600880161.0,1600880166.0,5.0,,20.0,260.0,5.0,171.0,1014251457.0,5.0,28774.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28630/pegasus.ZXGKbexc7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.9,0,0
individuals_ID0000008,compute,0,1600879876.0,,,1600879881.0,1600879899.0,1600880156.0,1600880156.0,1600880166.0,5.0,,18.0,257.0,10.0,169.0,1014280442.0,4.0,28639.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19358/pegasus.BT41yMxv1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.4,0,0
individuals_ID0000014,compute,0,1600879876.0,,,1600879881.0,1600879899.0,1600880151.0,1600880151.0,1600880161.0,5.0,,18.0,252.0,10.0,177.0,1014251457.0,6.0,28610.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17414/pegasus.QN4vjzuUI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.1,0,0
individuals_ID0000003,compute,0,1600879876.0,,,1600879881.0,1600879899.0,1600880151.0,1600880151.0,1600880161.0,5.0,,18.0,252.0,10.0,167.0,1014280442.0,5.0,28517.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28623/pegasus.bNc45Vw5O/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.6,0,0
