,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598819402.0,,,1598819406.0,1598819408.0,1598819416.0,1598819416.0,1598819421.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598819421.0,,,1598819429.0,1598819673.0,1598819719.0,1598819719.0,1598819724.0,8.0,,244.0,46.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_1139/pegasus.iWPSkC48r/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598819421.0,,,1598819429.0,1598819665.0,1598819714.0,1598819714.0,1598819719.0,8.0,,236.0,49.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_28871/pegasus.oscnVIY4u/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598819421.0,,,1598819429.0,1598819437.0,1598819684.0,1598819684.0,1598819689.0,8.0,,8.0,247.0,5.0,161.0,1014251457.0,4.0,27996.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21580/pegasus.rSDMtRoIC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.4,0,0
individuals_ID0000020,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819689.0,1598819689.0,1598819694.0,7.0,,9.0,252.0,5.0,165.0,1014251457.0,4.0,27973.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21578/pegasus.vs2jOA1Qg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819684.0,1598819684.0,1598819689.0,7.0,,9.0,247.0,5.0,159.0,1014280442.0,4.0,27973.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2272/pegasus.5f6j4zElF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819689.0,1598819689.0,1598819694.0,7.0,,9.0,252.0,5.0,163.0,1014251457.0,4.0,28008.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21576/pegasus.ACtz6sdfc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.8,0,0
individuals_ID0000008,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819684.0,1598819684.0,1598819689.0,7.0,,9.0,247.0,5.0,161.0,1014280442.0,4.0,27920.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2249/pegasus.XAXu5uvPe/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819699.0,1598819699.0,1598819704.0,7.0,,9.0,262.0,5.0,163.0,1014251457.0,4.0,28169.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3602/pegasus.A1WVk2dt6/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.7,0,0
individuals_ID0000003,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819694.0,1598819694.0,1598819704.0,7.0,,9.0,257.0,10.0,166.0,1014280442.0,5.0,28010.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19086/pegasus.aJYliXxLo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819699.0,1598819699.0,1598819704.0,7.0,,9.0,262.0,5.0,163.0,1014251457.0,4.0,28157.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3601/pegasus.iJYYGMosj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.2,0,0
individuals_ID0000010,compute,0,1598819421.0,,,1598819429.0,1598819437.0,1598819684.0,1598819684.0,1598819689.0,8.0,,8.0,247.0,5.0,159.0,1014280442.0,4.0,27986.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2311/pegasus.NEvfYPKiS/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000001,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819699.0,1598819699.0,1598819704.0,7.0,,9.0,262.0,5.0,166.0,1014280442.0,4.0,28199.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3600/pegasus.SfpmgG7iy/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.6,0,0
individuals_ID0000002,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819694.0,1598819694.0,1598819704.0,7.0,,9.0,257.0,10.0,168.0,1014280442.0,4.0,27965.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24045/pegasus.O3TnwJGFJ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598819421.0,,,1598819426.0,1598819437.0,1598819689.0,1598819689.0,1598819694.0,5.0,,11.0,252.0,5.0,166.0,1014280442.0,5.0,28028.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24035/pegasus.FfboWHMOx/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.5,0,0
individuals_ID0000005,compute,0,1598819421.0,,,1598819426.0,1598819437.0,1598819674.0,1598819674.0,1598819679.0,5.0,,11.0,237.0,5.0,156.0,1014280442.0,4.0,27941.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2245/pegasus.PEfykjy02/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.4,0,0
individuals_ID0000016,compute,0,1598819421.0,,,1598819426.0,1598819435.0,1598819694.0,1598819694.0,1598819704.0,5.0,,9.0,259.0,10.0,169.0,1014251457.0,4.0,28150.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19076/pegasus.VFl4jJfib/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1598819421.0,,,1598819426.0,1598819437.0,1598819669.0,1598819669.0,1598819674.0,5.0,,11.0,232.0,5.0,149.0,1014251457.0,4.0,27823.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21574/pegasus.pO5td1gDo/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.8,0,0
individuals_ID0000017,compute,0,1598819421.0,,,1598819426.0,1598819437.0,1598819689.0,1598819689.0,1598819694.0,5.0,,11.0,252.0,5.0,163.0,1014251457.0,4.0,27981.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24036/pegasus.mnly5md5z/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1598819421.0,,,1598819428.0,1598819435.0,1598819694.0,1598819694.0,1598819699.0,7.0,,7.0,259.0,5.0,166.0,1014280442.0,5.0,28031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19078/pegasus.ASYqsDbc1/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.2,0,0
individuals_ID0000018,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819694.0,1598819694.0,1598819704.0,7.0,,9.0,257.0,10.0,167.0,1014251457.0,4.0,28094.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24038/pegasus.iQt4XHEbK/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.3,0,0
individuals_ID0000022,compute,0,1598819421.0,,,1598819428.0,1598819437.0,1598819694.0,1598819694.0,1598819704.0,7.0,,9.0,257.0,10.0,168.0,1014251457.0,5.0,28133.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19083/pegasus.FrGxZ4Tqt/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.0,0,0
individuals_ID0000006,compute,0,1598819421.0,,,1598819426.0,1598819437.0,1598819699.0,1598819699.0,1598819704.0,5.0,,11.0,262.0,5.0,166.0,1014280442.0,4.0,28216.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3599/pegasus.1vr9vxhyM/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.7,0,0
individuals_merge_ID0000011,compute,0,1598819704.0,,,1598819709.0,1598819709.0,1598819754.0,1598819754.0,1598819759.0,5.0,,0.0,45.0,5.0,6.0,280634.0,4.0,23807.0,panorama,condorpool,httpgeni-orca,individuals_merge,/var/lib/condor/execute/dir_3113/pegasus.EJHBSOpu9/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.4,0,0
individuals_merge_ID0000023,compute,0,1598819704.0,,,1598819709.0,1598819709.0,1598819754.0,1598819754.0,1598819759.0,5.0,,0.0,45.0,5.0,7.0,280849.0,4.0,24275.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_18641/pegasus.fkwSq5CyT/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.2,0,0
frequency_ID0000052,compute,0,1598819759.0,,,1598819764.0,1598819789.0,1598819931.0,1598819931.0,1598819936.0,5.0,,25.0,142.0,5.0,3.0,1447093.0,4.0,291531.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_23606/pegasus.X23FeC3H9/frequency,-c   2   -pop   ALL,110.1,0,0
mutation_overlap_ID0000043,compute,0,1598819759.0,,,1598819765.0,1598819787.0,1598819806.0,1598819806.0,1598819811.0,6.0,,22.0,19.0,5.0,4.0,1431878.0,4.0,145847.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_2056/pegasus.YzQE88gNC/mutation_overlap,-c   2   -pop   EUR,4.2,0,0
frequency_ID0000046,compute,0,1598819759.0,,,1598819764.0,1598819787.0,1598819916.0,1598819916.0,1598819921.0,5.0,,23.0,129.0,5.0,4.0,1423989.0,4.0,268661.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_2055/pegasus.oduf7mGLH/frequency,-c   2   -pop   EAS,108.9,0,0
mutation_overlap_ID0000041,compute,0,1598819759.0,,,1598819764.0,1598819787.0,1598819806.0,1598819806.0,1598819811.0,5.0,,23.0,19.0,5.0,5.0,1430814.0,4.0,146290.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_21340/pegasus.r3MF9FE1O/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
