,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598826957.0,,,1598826961.0,1598826962.0,1598826967.0,1598826967.0,1598826972.0,4.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598826972.0,,,1598826981.0,1598827233.0,1598827278.0,1598827278.0,1598827283.0,9.0,,252.0,45.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_26994/pegasus.JW4gUPyiZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598826972.0,,,1598826981.0,1598827233.0,1598827278.0,1598827278.0,1598827283.0,9.0,,252.0,45.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_15193/pegasus.6ja0o41QB/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598826972.0,,,1598826981.0,1598826998.0,1598827246.0,1598827246.0,1598827256.0,9.0,,17.0,248.0,10.0,165.0,1014251457.0,5.0,28176.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5262/pegasus.k5twHIv7R/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.5,0,0
individuals_ID0000020,compute,0,1598826972.0,,,1598826980.0,1598826998.0,1598827251.0,1598827251.0,1598827261.0,8.0,,18.0,253.0,10.0,167.0,1014251457.0,5.0,28085.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5254/pegasus.DGUKz1YHe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.9,0,0
individuals_ID0000009,compute,0,1598826972.0,,,1598826980.0,1598826998.0,1598827246.0,1598827246.0,1598827256.0,8.0,,18.0,248.0,10.0,164.0,1014280442.0,4.0,27983.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_14302/pegasus.DfKbBovKZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1598826972.0,,,1598826979.0,1598826998.0,1598827236.0,1598827236.0,1598827241.0,7.0,,19.0,238.0,5.0,159.0,1014251457.0,4.0,28089.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5251/pegasus.ZDkuK0n5q/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000008,compute,0,1598826972.0,,,1598826979.0,1598826998.0,1598827241.0,1598827241.0,1598827246.0,7.0,,19.0,243.0,5.0,161.0,1014280442.0,4.0,27952.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_14300/pegasus.6mQwgQdj5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000014,compute,0,1598826972.0,,,1598826979.0,1598826998.0,1598827246.0,1598827246.0,1598827256.0,7.0,,19.0,248.0,10.0,165.0,1014251457.0,5.0,28174.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23042/pegasus.BMq2kSqtt/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1598826972.0,,,1598826979.0,1598826998.0,1598827267.0,1598827267.0,1598827272.0,7.0,,19.0,269.0,5.0,166.0,1014280442.0,4.0,28215.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_28568/pegasus.RBl4dwOed/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.8,0,0
