,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598813061.0,,,1598813066.0,1598813067.0,1598813071.0,1598813071.0,1598813076.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598813076.0,,,1598813084.0,1598813332.0,1598813380.0,1598813380.0,1598813385.0,8.0,,248.0,48.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_11930/pegasus.oh1TOC7GP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598813076.0,,,1598813084.0,1598813312.0,1598813364.0,1598813364.0,1598813369.0,8.0,,228.0,52.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_15615/pegasus.BF9oazE0T/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598813076.0,,,1598813084.0,1598813090.0,1598813344.0,1598813344.0,1598813354.0,8.0,,6.0,254.0,10.0,165.0,1014251457.0,5.0,28093.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20494/pegasus.cLZjtMLvx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000010,compute,0,1598813076.0,,,1598813084.0,1598813090.0,1598813359.0,1598813359.0,1598813364.0,8.0,,6.0,269.0,5.0,163.0,1014280442.0,4.0,28195.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5525/pegasus.rjHWrXglR/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.4,0,0
individuals_ID0000020,compute,0,1598813076.0,,,1598813084.0,1598813090.0,1598813344.0,1598813344.0,1598813354.0,8.0,,6.0,254.0,10.0,167.0,1014251457.0,4.0,28138.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30915/pegasus.IHAuwgn8B/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.8,0,0
individuals_ID0000009,compute,0,1598813076.0,,,1598813084.0,1598813090.0,1598813339.0,1598813339.0,1598813344.0,8.0,,6.0,249.0,5.0,165.0,1014280442.0,5.0,27909.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12328/pegasus.L7BgmuE1X/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598813076.0,,,1598813082.0,1598813090.0,1598813344.0,1598813344.0,1598813354.0,6.0,,8.0,254.0,10.0,166.0,1014251457.0,5.0,28024.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20488/pegasus.c5AAbYHEq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000014,compute,0,1598813076.0,,,1598813082.0,1598813090.0,1598813359.0,1598813359.0,1598813364.0,6.0,,8.0,269.0,5.0,166.0,1014251457.0,5.0,28337.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5519/pegasus.qLb1PlQHl/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.5,0,0
individuals_ID0000003,compute,0,1598813076.0,,,1598813082.0,1598813090.0,1598813344.0,1598813344.0,1598813354.0,6.0,,8.0,254.0,10.0,166.0,1014280442.0,4.0,27980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30909/pegasus.SRq8OUcZP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.8,0,0
