,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598822726.0,,,1598822730.0,1598822732.0,1598822735.0,1598822735.0,1598822740.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598822740.0,,,1598822769.0,1598822984.0,1598823040.0,1598823040.0,1598823045.0,29.0,,215.0,56.0,5.0,43.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_23479/pegasus.dmKIEVw8O/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598822740.0,,,1598822768.0,1598822978.0,1598823025.0,1598823025.0,1598823030.0,28.0,,210.0,47.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_356/pegasus.gikR8FyHW/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598822740.0,,,1598822768.0,1598822770.0,1598823003.0,1598823003.0,1598823014.0,28.0,,2.0,233.0,11.0,144.0,1014251457.0,4.0,28126.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8282/pegasus.V0yKws9qZ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000020,compute,0,1598822740.0,,,1598822756.0,1598822770.0,1598823003.0,1598823003.0,1598823014.0,16.0,,14.0,233.0,11.0,145.0,1014251457.0,4.0,28080.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8273/pegasus.o0eF4f0YD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598822740.0,,,1598822750.0,1598822770.0,1598823014.0,1598823014.0,1598823019.0,10.0,,20.0,244.0,5.0,146.0,1014280442.0,4.0,28288.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_328/pegasus.mhgAih0bW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.5,0,0
individuals_ID0000019,compute,0,1598822740.0,,,1598822749.0,1598822753.0,1598823003.0,1598823003.0,1598823014.0,9.0,,4.0,250.0,11.0,157.0,1014251457.0,5.0,28038.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12902/pegasus.ZzV1bm9IE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000008,compute,0,1598822740.0,,,1598822749.0,1598822753.0,1598822997.0,1598822997.0,1598823003.0,9.0,,4.0,244.0,6.0,155.0,1014280442.0,5.0,28097.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12896/pegasus.e4h0eBtUb/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1598822740.0,,,1598822747.0,1598822751.0,1598822990.0,1598822990.0,1598822997.0,7.0,,4.0,239.0,7.0,151.0,1014251457.0,4.0,28308.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12892/pegasus.k3LtroGWx/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1598822740.0,,,1598822747.0,1598822750.0,1598822997.0,1598822997.0,1598823003.0,7.0,,3.0,247.0,6.0,158.0,1014280442.0,4.0,28032.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10947/pegasus.DeVqLYHs2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
