,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598834804.0,,,1598834808.0,1598834810.0,1598834813.0,1598834813.0,1598834818.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598834818.0,,,1598834838.0,1598835056.0,1598835099.0,1598835099.0,1598835104.0,20.0,,218.0,43.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_31151/pegasus.6JKlqEGBs/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598834818.0,,,1598834837.0,1598835049.0,1598835094.0,1598835094.0,1598835099.0,19.0,,212.0,45.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_21947/pegasus.wPZ42ntb4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598834818.0,,,1598834835.0,1598834847.0,1598835084.0,1598835084.0,1598835089.0,17.0,,12.0,237.0,5.0,142.0,1014251457.0,4.0,28155.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24360/pegasus.t56cRCtBW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.2,0,0
individuals_ID0000020,compute,0,1598834818.0,,,1598834828.0,1598834830.0,1598835069.0,1598835069.0,1598835074.0,10.0,,2.0,239.0,5.0,155.0,1014251457.0,5.0,27946.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5130/pegasus.yqqDOeVKI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.0,0,0
individuals_ID0000009,compute,0,1598834818.0,,,1598834828.0,1598834830.0,1598835074.0,1598835074.0,1598835084.0,10.0,,2.0,244.0,10.0,155.0,1014280442.0,4.0,27966.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20422/pegasus.j538XyKOX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1598834818.0,,,1598834827.0,1598834830.0,1598835074.0,1598835074.0,1598835084.0,9.0,,3.0,244.0,10.0,157.0,1014251457.0,4.0,27965.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5124/pegasus.GAmfYIurv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1598834818.0,,,1598834825.0,1598834830.0,1598835074.0,1598835074.0,1598835084.0,7.0,,5.0,244.0,10.0,157.0,1014280442.0,5.0,27840.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20415/pegasus.iVi82Kre3/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.6,0,0
individuals_ID0000014,compute,0,1598834818.0,,,1598834825.0,1598834830.0,1598835064.0,1598835064.0,1598835069.0,7.0,,5.0,234.0,5.0,151.0,1014251457.0,4.0,28071.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5120/pegasus.PDWKe1Poc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1598834818.0,,,1598834825.0,1598834830.0,1598835049.0,1598835049.0,1598835054.0,7.0,,5.0,219.0,5.0,141.0,1014280442.0,4.0,27884.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20414/pegasus.LIs0jHeHq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.7,0,0
individuals_ID0000013,compute,0,1598834818.0,,,1598834825.0,1598834828.0,1598835084.0,1598835084.0,1598835089.0,7.0,,3.0,256.0,5.0,166.0,1014251457.0,6.0,27985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15988/pegasus.cg31en0cG/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.1,0,0
individuals_ID0000010,compute,0,1598834818.0,,,1598834828.0,1598834848.0,1598835084.0,1598835084.0,1598835089.0,10.0,,20.0,236.0,5.0,146.0,1014280442.0,4.0,27913.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15430/pegasus.joWjeoQFm/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000001,compute,0,1598834818.0,,,1598834824.0,1598834827.0,1598835089.0,1598835089.0,1598835094.0,6.0,,3.0,262.0,5.0,168.0,1014280442.0,4.0,27931.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15985/pegasus.uhIBddRSY/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
individuals_ID0000002,compute,0,1598834818.0,,,1598834825.0,1598834828.0,1598835069.0,1598835069.0,1598835074.0,7.0,,3.0,241.0,5.0,148.0,1014280442.0,4.0,28203.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23924/pegasus.4ZmVwleew/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.8,0,0
individuals_ID0000004,compute,0,1598834818.0,,,1598834823.0,1598834827.0,1598835079.0,1598835079.0,1598835084.0,5.0,,4.0,252.0,5.0,164.0,1014280442.0,5.0,27868.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14989/pegasus.iOQtwpi6u/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.8,0,0
individuals_ID0000005,compute,0,1598834818.0,,,1598834823.0,1598834829.0,1598835059.0,1598835059.0,1598835064.0,5.0,,6.0,230.0,5.0,151.0,1014280442.0,4.0,27996.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5116/pegasus.CZtr8g2EU/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.3,0,0
individuals_ID0000016,compute,0,1598834818.0,,,1598834823.0,1598834827.0,1598835089.0,1598835089.0,1598835094.0,5.0,,4.0,262.0,5.0,168.0,1014251457.0,4.0,28006.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15981/pegasus.jPMeFy1xc/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.4,0,0
individuals_ID0000015,compute,0,1598834818.0,,,1598834823.0,1598834829.0,1598835074.0,1598835074.0,1598835084.0,5.0,,6.0,245.0,10.0,158.0,1014251457.0,5.0,27909.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_20410/pegasus.OES4oeM2l/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.2,0,0
individuals_ID0000017,compute,0,1598834818.0,,,1598834823.0,1598834828.0,1598835079.0,1598835079.0,1598835084.0,5.0,,5.0,251.0,5.0,163.0,1014251457.0,4.0,27935.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14990/pegasus.PXBTVMykB/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.7,0,0
individuals_ID0000007,compute,0,1598834818.0,,,1598834823.0,1598834827.0,1598835089.0,1598835089.0,1598835094.0,5.0,,4.0,262.0,5.0,168.0,1014280442.0,4.0,27906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15982/pegasus.0CeCgJguv/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.5,0,0
individuals_ID0000018,compute,0,1598834818.0,,,1598834823.0,1598834827.0,1598835069.0,1598835069.0,1598835074.0,5.0,,4.0,242.0,5.0,146.0,1014251457.0,5.0,28167.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23922/pegasus.ZvqxdmWkq/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.0,0,0
individuals_ID0000022,compute,0,1598834818.0,,,1598834824.0,1598834828.0,1598835084.0,1598835084.0,1598835089.0,6.0,,4.0,256.0,5.0,164.0,1014251457.0,4.0,27949.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14994/pegasus.A0BeBihiC/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.2,0,0
individuals_ID0000006,compute,0,1598834818.0,,,1598834823.0,1598834827.0,1598835074.0,1598835074.0,1598835079.0,5.0,,4.0,247.0,5.0,154.0,1014280442.0,4.0,28129.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23920/pegasus.MQP6LyjH2/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.9,0,0
individuals_merge_ID0000011,compute,0,1598835094.0,,,1598835099.0,1598835100.0,1598835144.0,1598835144.0,1598835150.0,5.0,,1.0,44.0,6.0,6.0,280001.0,4.0,23980.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_15558/pegasus.nGGIjrEyG/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.7,0,0
individuals_merge_ID0000023,compute,0,1598835094.0,,,1598835099.0,1598835100.0,1598835144.0,1598835144.0,1598835150.0,5.0,,1.0,44.0,6.0,6.0,280453.0,4.0,23804.0,panorama,condorpool,httpgeni-orca,individuals_merge,/var/lib/condor/execute/dir_23447/pegasus.DZCv0GGRH/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,26.6,0,0
frequency_ID0000052,compute,0,1598835150.0,,,1598835157.0,1598835177.0,1598835318.0,1598835318.0,1598835323.0,7.0,,20.0,141.0,5.0,3.0,1446622.0,4.0,291457.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8797/pegasus.ge4iS37dd/frequency,-c   2   -pop   ALL,112.8,0,0
mutation_overlap_ID0000043,compute,0,1598835150.0,,,1598835159.0,1598835176.0,1598835198.0,1598835198.0,1598835203.0,9.0,,17.0,22.0,5.0,4.0,1431407.0,4.0,145850.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_4888/pegasus.15OwaKGsb/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598835150.0,,,1598835158.0,1598835177.0,1598835318.0,1598835318.0,1598835323.0,8.0,,19.0,141.0,5.0,4.0,1423518.0,4.0,268520.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_16655/pegasus.8DsRttEPz/frequency,-c   2   -pop   EAS,114.0,0,0
mutation_overlap_ID0000041,compute,0,1598835150.0,,,1598835158.0,1598835177.0,1598835198.0,1598835198.0,1598835203.0,8.0,,19.0,21.0,5.0,4.0,1430343.0,4.0,146293.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14560/pegasus.fhx7GPpoG/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000048,compute,0,1598835150.0,,,1598835158.0,1598835177.0,1598835318.0,1598835318.0,1598835323.0,8.0,,19.0,141.0,5.0,4.0,1426710.0,4.0,275441.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_20162/pegasus.FVHY1F05M/frequency,-c   2   -pop   AFR,110.1,0,0
frequency_ID0000042,compute,0,1598835150.0,,,1598835159.0,1598835177.0,1598835303.0,1598835303.0,1598835308.0,9.0,,18.0,126.0,5.0,3.0,1422870.0,4.0,262015.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_4892/pegasus.3bew7F4ne/frequency,-c   2   -pop   AMR,108.1,0,0
mutation_overlap_ID0000047,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835203.0,1598835203.0,1598835208.0,9.0,,19.0,25.0,5.0,4.0,1434183.0,4.0,148792.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_8804/pegasus.EGwGYWE5e/mutation_overlap,-c   2   -pop   AFR,5.2,0,0
mutation_overlap_ID0000051,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835228.0,1598835228.0,1598835233.0,9.0,,19.0,50.0,5.0,4.0,1454095.0,4.0,171511.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_16659/pegasus.dqsoYrLWX/mutation_overlap,-c   2   -pop   ALL,26.3,0,0
mutation_overlap_ID0000039,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835198.0,1598835198.0,1598835203.0,9.0,,19.0,20.0,5.0,4.0,1426951.0,4.0,140949.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14564/pegasus.Bq63IrjEa/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835198.0,1598835198.0,1598835203.0,9.0,,19.0,20.0,5.0,4.0,1431343.0,4.0,147449.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_20166/pegasus.eLiO3w2aA/mutation_overlap,-c   2   -pop   SAS,4.1,0,0
mutation_overlap_ID0000045,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835198.0,1598835198.0,1598835203.0,9.0,,19.0,20.0,5.0,3.0,1430991.0,4.0,146725.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_4896/pegasus.FfpJeYYSw/mutation_overlap,-c   2   -pop   EAS,4.1,0,0
frequency_ID0000040,compute,0,1598835150.0,,,1598835156.0,1598835159.0,1598835293.0,1598835293.0,1598835298.0,6.0,,3.0,134.0,5.0,5.0,1419478.0,4.0,222478.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8607/pegasus.5jigaeI0U/frequency,-c   2   -pop   GBR,110.4,0,0
frequency_ID0000044,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835313.0,1598835313.0,1598835318.0,9.0,,19.0,135.0,5.0,4.0,1423934.0,4.0,269459.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8801/pegasus.AvIVxOLZD/frequency,-c   2   -pop   EUR,110.3,0,0
frequency_ID0000050,compute,0,1598835150.0,,,1598835156.0,1598835159.0,1598835298.0,1598835298.0,1598835303.0,6.0,,3.0,139.0,5.0,4.0,1423870.0,4.0,267077.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_16469/pegasus.us5wqNpvU/frequency,-c   2   -pop   SAS,113.5,0,0
frequency_ID0000026,compute,0,1598835150.0,,,1598835166.0,1598835178.0,1598835303.0,1598835303.0,1598835308.0,16.0,,12.0,125.0,5.0,3.0,2180784.0,4.0,225099.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_4900/pegasus.nA97san0n/frequency,-c   1   -pop   GBR,107.4,0,0
mutation_overlap_ID0000037,compute,0,1598835150.0,,,1598835168.0,1598835198.0,1598835238.0,1598835238.0,1598835243.0,18.0,,30.0,40.0,5.0,5.0,2215401.0,4.0,173871.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_15946/pegasus.v5MWS2JU6/mutation_overlap,-c   1   -pop   ALL,25.3,0,0
frequency_ID0000030,compute,0,1598835150.0,,,1598835159.0,1598835178.0,1598835313.0,1598835313.0,1598835318.0,9.0,,19.0,135.0,5.0,4.0,2185240.0,4.0,271450.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_16662/pegasus.mGTHV6Qs5/frequency,-c   1   -pop   EUR,113.9,0,0
mutation_overlap_ID0000031,compute,0,1598835150.0,,,1598835161.0,1598835178.0,1598835198.0,1598835198.0,1598835203.0,11.0,,17.0,20.0,5.0,4.0,2192297.0,4.0,148780.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14565/pegasus.JgZ6z3Csr/mutation_overlap,-c   1   -pop   EAS,4.3,0,0
frequency_ID0000036,compute,0,1598835150.0,,,1598835166.0,1598835178.0,1598835318.0,1598835318.0,1598835323.0,16.0,,12.0,140.0,5.0,4.0,2185176.0,4.0,269392.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_20169/pegasus.5mWCekzFX/frequency,-c   1   -pop   SAS,110.9,0,0
mutation_overlap_ID0000025,compute,0,1598835150.0,,,1598835168.0,1598835200.0,1598835218.0,1598835218.0,1598835223.0,18.0,,32.0,18.0,5.0,4.0,2188257.0,4.0,142941.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_9423/pegasus.pumJCP2m9/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
frequency_ID0000038,compute,0,1598835150.0,,,1598835166.0,1598835178.0,1598835323.0,1598835323.0,1598835328.0,16.0,,12.0,145.0,5.0,4.0,2207928.0,4.0,294203.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_20173/pegasus.CXsfCY27V/frequency,-c   1   -pop   ALL,113.0,0,0
mutation_overlap_ID0000033,compute,0,1598835150.0,,,1598835166.0,1598835178.0,1598835203.0,1598835203.0,1598835208.0,16.0,,12.0,25.0,5.0,4.0,2195489.0,4.0,150631.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14572/pegasus.7qaCjsNEG/mutation_overlap,-c   1   -pop   AFR,5.2,0,0
frequency_ID0000034,compute,0,1598835150.0,,,1598835166.0,1598835194.0,1598835328.0,1598835328.0,1598835333.0,16.0,,28.0,134.0,5.0,5.0,2188016.0,4.0,277847.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_15443/pegasus.NEkRlaU0q/frequency,-c   1   -pop   AFR,109.9,0,0
mutation_overlap_ID0000027,compute,0,1598835150.0,,,1598835167.0,1598835195.0,1598835213.0,1598835213.0,1598835218.0,17.0,,28.0,18.0,5.0,4.0,2191649.0,4.0,148453.0,panorama,condorpool,httpgeni-orca,mutation_overlap,/var/lib/condor/execute/dir_5886/pegasus.v6kCctUqu/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000029,compute,0,1598835150.0,,,1598835167.0,1598835196.0,1598835218.0,1598835218.0,1598835223.0,17.0,,29.0,22.0,5.0,4.0,2192713.0,4.0,147630.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_15623/pegasus.7vzpSawVp/mutation_overlap,-c   1   -pop   EUR,4.3,0,0
frequency_ID0000028,compute,0,1598835150.0,,,1598835167.0,1598835196.0,1598835338.0,1598835338.0,1598835343.0,17.0,,29.0,142.0,5.0,4.0,2184176.0,4.0,264162.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_20966/pegasus.VPlmQeh41/frequency,-c   1   -pop   AMR,109.8,0,0
mutation_overlap_ID0000035,compute,0,1598835150.0,,,1598835168.0,1598835197.0,1598835218.0,1598835218.0,1598835223.0,18.0,,29.0,21.0,5.0,4.0,2192649.0,4.0,149372.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_15724/pegasus.ADbj3ozOT/mutation_overlap,-c   1   -pop   SAS,4.2,0,0
