,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598820612.0,,,1598820616.0,1598820618.0,1598820622.0,1598820622.0,1598820627.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598820627.0,,,1598820636.0,1598820781.0,1598820848.0,1598820848.0,1598820853.0,9.0,,145.0,67.0,5.0,54.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_25163/pegasus.1oFZ7C2bc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598820627.0,,,1598820635.0,1598820775.0,1598820838.0,1598820838.0,1598820843.0,8.0,,140.0,63.0,5.0,45.0,1580479763.0,5.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_477/pegasus.0n6NqJIBq/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598820627.0,,,1598820635.0,1598820665.0,1598820873.0,1598820873.0,1598820884.0,8.0,,30.0,208.0,11.0,137.0,1014251457.0,4.0,27553.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_4538/pegasus.MglXgrKeY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000020,compute,0,1598820627.0,,,1598820634.0,1598820665.0,1598820873.0,1598820873.0,1598820884.0,7.0,,31.0,208.0,11.0,139.0,1014251457.0,5.0,27689.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_4534/pegasus.VmqGJ3TK0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598820627.0,,,1598820634.0,1598820664.0,1598820873.0,1598820873.0,1598820884.0,7.0,,30.0,209.0,11.0,136.0,1014280442.0,4.0,27576.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16853/pegasus.XKtO8IgbM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.0,0,0
individuals_ID0000019,compute,0,1598820627.0,,,1598820634.0,1598820660.0,1598820884.0,1598820884.0,1598820889.0,7.0,,26.0,224.0,5.0,140.0,1014251457.0,4.0,28548.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24784/pegasus.KmJq9CDIj/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.5,0,0
individuals_ID0000008,compute,0,1598820627.0,,,1598820634.0,1598820660.0,1598820884.0,1598820884.0,1598820889.0,7.0,,26.0,224.0,5.0,143.0,1014280442.0,4.0,28263.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14710/pegasus.UEuQHkecF/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.3,0,0
individuals_ID0000014,compute,0,1598820627.0,,,1598820634.0,1598820659.0,1598820879.0,1598820879.0,1598820884.0,7.0,,25.0,220.0,5.0,139.0,1014251457.0,4.0,28252.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24653/pegasus.uFY0BkIh9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.1,0,0
individuals_ID0000003,compute,0,1598820627.0,,,1598820634.0,1598820655.0,1598820874.0,1598820874.0,1598820884.0,7.0,,21.0,219.0,10.0,137.0,1014280442.0,4.0,27937.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24649/pegasus.N9z6LXHI4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.4,0,0
individuals_ID0000013,compute,0,1598820627.0,,,1598820634.0,1598820660.0,1598820873.0,1598820873.0,1598820884.0,7.0,,26.0,213.0,11.0,138.0,1014251457.0,4.0,27428.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_4530/pegasus.UOFXGHmeA/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.3,0,0
individuals_ID0000010,compute,0,1598820627.0,,,1598820635.0,1598820665.0,1598820873.0,1598820873.0,1598820884.0,8.0,,30.0,208.0,11.0,136.0,1014280442.0,4.0,27653.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16993/pegasus.0bNRbRwY2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.7,0,0
individuals_ID0000001,compute,0,1598820627.0,,,1598820634.0,1598820659.0,1598820879.0,1598820879.0,1598820884.0,7.0,,25.0,220.0,5.0,142.0,1014280442.0,4.0,28227.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14704/pegasus.MGvzsrBhB/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.2,0,0
individuals_ID0000002,compute,0,1598820627.0,,,1598820634.0,1598820659.0,1598820868.0,1598820868.0,1598820873.0,7.0,,25.0,209.0,5.0,138.0,1014280442.0,4.0,27448.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16849/pegasus.4hvmObWxw/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.9,0,0
individuals_ID0000004,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820873.0,1598820873.0,1598820884.0,5.0,,3.0,238.0,11.0,150.0,1014280442.0,4.0,27799.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26051/pegasus.5yu9l8UFi/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.1,0,0
individuals_ID0000005,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820783.0,1598820783.0,1598820788.0,5.0,,3.0,148.0,5.0,95.0,1014280442.0,4.0,27584.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_4379/pegasus.BUjk0svgF/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.6,0,0
individuals_ID0000016,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820863.0,1598820863.0,1598820868.0,5.0,,3.0,228.0,5.0,154.0,1014251457.0,4.0,27699.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14404/pegasus.KdB33Sv85/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.4,0,0
individuals_ID0000015,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820783.0,1598820783.0,1598820788.0,5.0,,3.0,148.0,5.0,93.0,1014251457.0,5.0,27646.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16698/pegasus.4Nxpc84Sy/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.0,0,0
individuals_ID0000017,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820853.0,1598820853.0,1598820858.0,5.0,,3.0,218.0,5.0,146.0,1014251457.0,5.0,27904.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14405/pegasus.jZNb6SbTZ/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.0,0,0
individuals_ID0000007,compute,0,1598820627.0,,,1598820633.0,1598820635.0,1598820874.0,1598820874.0,1598820884.0,6.0,,2.0,239.0,10.0,156.0,1014280442.0,4.0,28180.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26053/pegasus.OWEygcNUv/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.5,0,0
individuals_ID0000018,compute,0,1598820627.0,,,1598820634.0,1598820635.0,1598820873.0,1598820873.0,1598820884.0,7.0,,1.0,238.0,11.0,154.0,1014251457.0,4.0,28106.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26057/pegasus.B3Sdrmgkc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.7,0,0
individuals_ID0000022,compute,0,1598820627.0,,,1598820634.0,1598820635.0,1598820868.0,1598820868.0,1598820873.0,7.0,,1.0,233.0,5.0,149.0,1014251457.0,4.0,27845.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26058/pegasus.rgiM2cXkW/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.7,0,0
individuals_ID0000006,compute,0,1598820627.0,,,1598820632.0,1598820635.0,1598820778.0,1598820778.0,1598820783.0,5.0,,3.0,143.0,5.0,85.0,1014280442.0,4.0,27791.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24497/pegasus.Empod1ZEs/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.6,0,0
individuals_merge_ID0000011,compute,0,1598820889.0,,,1598820894.0,1598820894.0,1598820939.0,1598820939.0,1598820945.0,5.0,,0.0,45.0,6.0,5.0,278823.0,4.0,24108.0,panorama,condorpool,httpgeni-orca,individuals_merge,/var/lib/condor/execute/dir_16464/pegasus.6dYtoFg6k/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.3,0,0
individuals_merge_ID0000023,compute,0,1598820889.0,,,1598820894.0,1598820895.0,1598820939.0,1598820939.0,1598820945.0,5.0,,1.0,44.0,6.0,6.0,279035.0,4.0,24640.0,panorama,condorpool,httpgeni-orca,individuals_merge,/var/lib/condor/execute/dir_24292/pegasus.UX4qkhrk1/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,26.5,0,0
frequency_ID0000052,compute,0,1598820945.0,,,1598820950.0,1598820974.0,1598821111.0,1598821111.0,1598821116.0,5.0,,24.0,137.0,5.0,4.0,1447458.0,4.0,291396.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_9692/pegasus.rM4LRAWmw/frequency,-c   2   -pop   ALL,113.2,0,0
mutation_overlap_ID0000043,compute,0,1598820945.0,,,1598820950.0,1598820972.0,1598820995.0,1598820995.0,1598821000.0,5.0,,22.0,23.0,5.0,5.0,1432243.0,4.0,145848.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_13984/pegasus.KExKi2X52/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598820945.0,,,1598820950.0,1598820972.0,1598821126.0,1598821126.0,1598821132.0,5.0,,22.0,154.0,6.0,3.0,1424354.0,4.0,268627.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_17499/pegasus.UlPe1KL9D/frequency,-c   2   -pop   EAS,113.2,0,0
mutation_overlap_ID0000041,compute,0,1598820945.0,,,1598820950.0,1598820972.0,1598820995.0,1598820995.0,1598821000.0,5.0,,22.0,23.0,5.0,4.0,1431179.0,4.0,146298.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25628/pegasus.HEfI8Nmx5/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000048,compute,0,1598820945.0,,,1598820950.0,1598820974.0,1598821116.0,1598821116.0,1598821121.0,5.0,,24.0,142.0,5.0,3.0,1427546.0,4.0,275588.0,panorama,condorpool,httpgeni-orca,frequency,/var/lib/condor/execute/dir_3898/pegasus.8Dnwvf6V3/frequency,-c   2   -pop   AFR,110.0,0,0
