,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600893424.0,,,1600893428.0,1600893430.0,1600893438.0,1600893438.0,1600893444.0,4.0,,2.0,8.0,6.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600893444.0,,,1600893449.0,1600893687.0,1600893734.0,1600893734.0,1600893739.0,5.0,,238.0,47.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_26426/pegasus.P5bEIsI5X/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600893444.0,,,1600893449.0,1600893642.0,1600893689.0,1600893689.0,1600893694.0,5.0,,193.0,47.0,5.0,35.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_19048/pegasus.L3dKklyhQ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600893444.0,,,1600893449.0,1600893467.0,1600893719.0,1600893719.0,1600893724.0,5.0,,18.0,252.0,5.0,174.0,1014251457.0,6.0,27858.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27772/pegasus.eEsmpeoPv/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.7,0,0
individuals_ID0000020,compute,0,1600893444.0,,,1600893449.0,1600893467.0,1600893719.0,1600893719.0,1600893724.0,5.0,,18.0,252.0,5.0,174.0,1014251457.0,6.0,27958.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27768/pegasus.wUVqfzU4r/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.6,0,0
individuals_ID0000009,compute,0,1600893444.0,,,1600893449.0,1600893466.0,1600893729.0,1600893729.0,1600893739.0,5.0,,17.0,263.0,10.0,170.0,1014280442.0,4.0,27958.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9697/pegasus.gpZgO5kky/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.7,0,0
individuals_ID0000019,compute,0,1600893444.0,,,1600893449.0,1600893466.0,1600893729.0,1600893729.0,1600893739.0,5.0,,17.0,263.0,10.0,167.0,1014251457.0,4.0,28057.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19088/pegasus.Efe0GOc6z/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1600893444.0,,,1600893449.0,1600893466.0,1600893729.0,1600893729.0,1600893739.0,5.0,,17.0,263.0,10.0,172.0,1014280442.0,4.0,27918.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6104/pegasus.wCJLyV9qT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.9,0,0
individuals_ID0000014,compute,0,1600893444.0,,,1600893449.0,1600893466.0,1600893729.0,1600893729.0,1600893739.0,5.0,,17.0,263.0,10.0,172.0,1014251457.0,5.0,28084.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9695/pegasus.2FIIa0Uhd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.8,0,0
individuals_ID0000003,compute,0,1600893444.0,,,1600893449.0,1600893466.0,1600893729.0,1600893729.0,1600893739.0,5.0,,17.0,263.0,10.0,171.0,1014280442.0,4.0,28036.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6103/pegasus.8a1s6Kp0u/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.8,0,0
