,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598842054.0,,,1598842058.0,1598842058.0,1598842063.0,1598842063.0,1598842068.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598842068.0,,,1598842078.0,1598842332.0,1598842385.0,1598842385.0,1598842390.0,10.0,,254.0,53.0,5.0,43.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_12306/pegasus.QeJao8k2E/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598842068.0,,,1598842078.0,1598842326.0,1598842380.0,1598842380.0,1598842385.0,10.0,,248.0,54.0,5.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_2821/pegasus.q1nBbjSCe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598842068.0,,,1598842078.0,1598842098.0,1598842348.0,1598842348.0,1598842353.0,10.0,,20.0,250.0,5.0,163.0,1014251457.0,5.0,27979.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24875/pegasus.2FinWGEuP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.9,0,0
individuals_ID0000020,compute,0,1598842068.0,,,1598842078.0,1598842097.0,1598842333.0,1598842333.0,1598842338.0,10.0,,19.0,236.0,5.0,153.0,1014251457.0,5.0,27961.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_13834/pegasus.mxuCOCHvs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598842068.0,,,1598842077.0,1598842097.0,1598842333.0,1598842333.0,1598842338.0,9.0,,20.0,236.0,5.0,153.0,1014280442.0,4.0,27904.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_24851/pegasus.fXpDiK0Gu/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1598842068.0,,,1598842077.0,1598842097.0,1598842353.0,1598842353.0,1598842363.0,9.0,,20.0,256.0,10.0,166.0,1014251457.0,4.0,28147.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31687/pegasus.jODYOBQet/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1598842068.0,,,1598842077.0,1598842096.0,1598842353.0,1598842353.0,1598842363.0,9.0,,19.0,257.0,10.0,165.0,1014280442.0,4.0,28069.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13927/pegasus.2jD77qC5A/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1598842068.0,,,1598842077.0,1598842096.0,1598842358.0,1598842358.0,1598842368.0,9.0,,19.0,262.0,10.0,159.0,1014251457.0,5.0,28247.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10494/pegasus.oWy8TIrH7/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.7,0,0
individuals_ID0000003,compute,0,1598842068.0,,,1598842077.0,1598842097.0,1598842353.0,1598842353.0,1598842363.0,9.0,,20.0,256.0,10.0,165.0,1014280442.0,4.0,28028.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31686/pegasus.4d041kYwX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
