,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598840540.0,,,1598840545.0,1598840545.0,1598840550.0,1598840550.0,1598840555.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598840555.0,,,1598840561.0,1598840809.0,1598840853.0,1598840853.0,1598840858.0,6.0,,248.0,44.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_18780/pegasus.WlpLi854j/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598840555.0,,,1598840561.0,1598840806.0,1598840841.0,1598840841.0,1598840848.0,6.0,,245.0,35.0,7.0,22.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_3682/pegasus.mIAZByYI6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598840555.0,,,1598840561.0,1598840577.0,1598840826.0,1598840826.0,1598840836.0,6.0,,16.0,249.0,10.0,160.0,1014251457.0,5.0,28039.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19068/pegasus.GeDgMm5CF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000010,compute,0,1598840555.0,,,1598840561.0,1598840577.0,1598840821.0,1598840821.0,1598840826.0,6.0,,16.0,244.0,5.0,157.0,1014280442.0,5.0,28023.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29130/pegasus.VLNx9hhTh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1598840555.0,,,1598840561.0,1598840577.0,1598840821.0,1598840821.0,1598840826.0,6.0,,16.0,244.0,5.0,158.0,1014251457.0,4.0,28106.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19067/pegasus.gOOo7QhHj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598840555.0,,,1598840561.0,1598840577.0,1598840826.0,1598840826.0,1598840831.0,6.0,,16.0,249.0,5.0,158.0,1014280442.0,5.0,27999.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29129/pegasus.cEnWKviGS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.8,0,0
individuals_ID0000019,compute,0,1598840555.0,,,1598840561.0,1598840578.0,1598840831.0,1598840831.0,1598840841.0,6.0,,17.0,253.0,10.0,165.0,1014251457.0,6.0,28057.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29708/pegasus.BkuMfDVia/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000014,compute,0,1598840555.0,,,1598840560.0,1598840577.0,1598840826.0,1598840826.0,1598840836.0,5.0,,17.0,249.0,10.0,160.0,1014251457.0,4.0,28037.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15214/pegasus.HPApTY7NV/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1598840555.0,,,1598840560.0,1598840577.0,1598840826.0,1598840826.0,1598840836.0,5.0,,17.0,249.0,10.0,160.0,1014280442.0,5.0,27974.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19063/pegasus.jvs3LkDkm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
individuals_ID0000013,compute,0,1598840555.0,,,1598840560.0,1598840577.0,1598840826.0,1598840826.0,1598840836.0,5.0,,17.0,249.0,10.0,159.0,1014251457.0,5.0,28105.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29125/pegasus.KQHCYxSWi/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.2,0,0
individuals_ID0000008,compute,0,1598840555.0,,,1598840560.0,1598840577.0,1598840831.0,1598840831.0,1598840841.0,5.0,,17.0,254.0,10.0,160.0,1014280442.0,6.0,28050.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18280/pegasus.f8rUkNjq8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840816.0,1598840816.0,1598840821.0,5.0,,15.0,241.0,5.0,149.0,1014280442.0,4.0,28003.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15191/pegasus.dLSjLOYMt/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.0,0,0
individuals_ID0000004,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840831.0,1598840831.0,1598840841.0,5.0,,15.0,256.0,10.0,165.0,1014280442.0,6.0,27998.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18199/pegasus.433S5bWsG/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.6,0,0
individuals_ID0000002,compute,0,1598840555.0,,,1598840560.0,1598840578.0,1598840831.0,1598840831.0,1598840836.0,5.0,,18.0,253.0,5.0,165.0,1014280442.0,6.0,27978.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29483/pegasus.XRy3mKfS8/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.0,0,0
individuals_ID0000005,compute,0,1598840555.0,,,1598840560.0,1598840576.0,1598840816.0,1598840816.0,1598840821.0,5.0,,16.0,240.0,5.0,157.0,1014280442.0,5.0,28037.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19059/pegasus.kgnBYSV95/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.3,0,0
individuals_ID0000016,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840831.0,1598840831.0,1598840841.0,5.0,,15.0,256.0,10.0,166.0,1014251457.0,4.0,28095.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29462/pegasus.HBcuHjjGT/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.2,0,0
individuals_ID0000006,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840806.0,1598840806.0,1598840811.0,5.0,,15.0,231.0,5.0,146.0,1014280442.0,5.0,28039.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15183/pegasus.DtDqeSys8/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.9,0,0
individuals_ID0000015,compute,0,1598840555.0,,,1598840560.0,1598840576.0,1598840811.0,1598840811.0,1598840816.0,5.0,,16.0,235.0,5.0,151.0,1014251457.0,4.0,27985.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29121/pegasus.NQgkDxEPA/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.4,0,0
individuals_ID0000007,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840826.0,1598840826.0,1598840836.0,5.0,,15.0,251.0,10.0,163.0,1014280442.0,5.0,27982.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29466/pegasus.PxTMtE5dU/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.7,0,0
individuals_ID0000018,compute,0,1598840555.0,,,1598840560.0,1598840575.0,1598840816.0,1598840816.0,1598840821.0,5.0,,15.0,241.0,5.0,151.0,1014251457.0,5.0,28168.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15184/pegasus.5TC0eEXDn/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.4,0,0
individuals_ID0000022,compute,0,1598840555.0,,,1598840560.0,1598840577.0,1598840831.0,1598840831.0,1598840841.0,5.0,,17.0,254.0,10.0,160.0,1014251457.0,6.0,28164.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18208/pegasus.LDFwqDn0n/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.8,0,0
individuals_ID0000017,compute,0,1598840555.0,,,1598840560.0,1598840576.0,1598840831.0,1598840831.0,1598840841.0,5.0,,16.0,255.0,10.0,164.0,1014251457.0,6.0,28088.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18203/pegasus.5wdJ1Tm7b/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.1,0,0
