,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598830880.0,,,1598830884.0,1598830884.0,1598830889.0,1598830889.0,1598830894.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598830894.0,,,1598830900.0,1598831142.0,1598831185.0,1598831185.0,1598831190.0,6.0,,242.0,43.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_16242/pegasus.wfhPqQdzD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598830894.0,,,1598830900.0,1598831131.0,1598831185.0,1598831185.0,1598831190.0,6.0,,231.0,54.0,5.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_552/pegasus.l4pLYb1qg/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831175.0,1598831175.0,1598831180.0,6.0,,11.0,264.0,5.0,162.0,1014251457.0,4.0,28938.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_31549/pegasus.pOsIyRBFp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.4,0,0
individuals_ID0000020,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,6.0,,11.0,249.0,10.0,162.0,1014251457.0,4.0,28830.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3018/pegasus.pyc870AqN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1598830894.0,,,1598830900.0,1598830908.0,1598831160.0,1598831160.0,1598831170.0,6.0,,8.0,252.0,10.0,162.0,1014280442.0,4.0,28750.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2484/pegasus.x0je0iTFC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,6.0,,11.0,249.0,10.0,158.0,1014251457.0,5.0,28886.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5843/pegasus.tOFBed8hg/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,6.0,,11.0,249.0,10.0,162.0,1014280442.0,4.0,28737.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3017/pegasus.ifeGEdRLX/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000014,compute,0,1598830894.0,,,1598830900.0,1598830908.0,1598831165.0,1598831165.0,1598831175.0,6.0,,8.0,257.0,10.0,166.0,1014251457.0,4.0,28728.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22941/pegasus.FoZPCuSOU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1598830894.0,,,1598830900.0,1598830908.0,1598831160.0,1598831160.0,1598831170.0,6.0,,8.0,252.0,10.0,164.0,1014280442.0,5.0,28659.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2479/pegasus.W8Ml2RCTg/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
individuals_ID0000013,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831175.0,1598831175.0,1598831180.0,6.0,,11.0,264.0,5.0,163.0,1014251457.0,4.0,29033.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_31548/pegasus.O8yph9d0E/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,67.1,0,0
individuals_ID0000010,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,6.0,,11.0,249.0,10.0,159.0,1014280442.0,4.0,28792.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5844/pegasus.eltgz2mtf/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000001,compute,0,1598830894.0,,,1598830899.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,5.0,,12.0,249.0,10.0,161.0,1014280442.0,4.0,28715.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3016/pegasus.h1NcQ3lSQ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.5,0,0
individuals_ID0000002,compute,0,1598830894.0,,,1598830900.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,6.0,,11.0,249.0,10.0,161.0,1014280442.0,4.0,28774.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5842/pegasus.dFKFiSFDA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598830894.0,,,1598830899.0,1598830908.0,1598831135.0,1598831135.0,1598831140.0,5.0,,9.0,227.0,5.0,151.0,1014280442.0,5.0,28447.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2472/pegasus.SErpBj2ub/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.1,0,0
individuals_ID0000005,compute,0,1598830894.0,,,1598830899.0,1598830911.0,1598831160.0,1598831160.0,1598831170.0,5.0,,12.0,249.0,10.0,162.0,1014280442.0,5.0,28696.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5841/pegasus.d8haMRksK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.4,0,0
