,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600883775.0,,,1600883779.0,1600883781.0,1600883789.0,1600883789.0,1600883794.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600883794.0,,,1600883800.0,1600884054.0,1600884105.0,1600884105.0,1600884110.0,6.0,,254.0,51.0,5.0,38.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_2811/pegasus.tpffRN0Bw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600883794.0,,,1600883800.0,1600884038.0,1600884095.0,1600884095.0,1600884100.0,6.0,,238.0,57.0,5.0,45.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12206/pegasus.o5kM3xUge/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1600883794.0,,,1600883800.0,1600883821.0,1600884040.0,1600884040.0,1600884045.0,6.0,,21.0,219.0,5.0,154.0,1014251457.0,5.0,27407.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15602/pegasus.3sEReEWrk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000010,compute,0,1600883794.0,,,1600883800.0,1600883821.0,1600884055.0,1600884055.0,1600884060.0,6.0,,21.0,234.0,5.0,164.0,1014280442.0,6.0,27809.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15599/pegasus.wV41vfjGL/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.2,0,0
individuals_ID0000020,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884080.0,1600884080.0,1600884090.0,6.0,,20.0,260.0,10.0,172.0,1014251457.0,5.0,28127.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29116/pegasus.uoZW0V7tK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.3,0,0
individuals_ID0000009,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884080.0,1600884080.0,1600884090.0,6.0,,20.0,260.0,10.0,170.0,1014280442.0,5.0,28017.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28362/pegasus.xHDmvnZOr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.8,0,0
individuals_ID0000019,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884075.0,1600884075.0,1600884080.0,6.0,,20.0,255.0,5.0,165.0,1014251457.0,5.0,28169.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27501/pegasus.Ophfrij2i/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884080.0,1600884080.0,1600884090.0,6.0,,20.0,260.0,10.0,172.0,1014251457.0,5.0,28120.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29115/pegasus.VWLfFRItQ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.8,0,0
individuals_ID0000003,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884080.0,1600884080.0,1600884090.0,6.0,,20.0,260.0,10.0,175.0,1014280442.0,4.0,28018.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11373/pegasus.AsFgnXl3M/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.0,0,0
individuals_ID0000013,compute,0,1600883794.0,,,1600883800.0,1600883820.0,1600884080.0,1600884080.0,1600884090.0,6.0,,20.0,260.0,10.0,174.0,1014251457.0,4.0,28140.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29114/pegasus.k7GWmxeoy/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.0,0,0
