,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598832088.0,,,1598832093.0,1598832093.0,1598832098.0,1598832098.0,1598832103.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598832103.0,,,1598832143.0,1598832285.0,1598832343.0,1598832343.0,1598832348.0,40.0,,142.0,58.0,5.0,44.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6605/pegasus.aiQerE6wD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598832103.0,,,1598832142.0,1598832279.0,1598832328.0,1598832328.0,1598832333.0,39.0,,137.0,49.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_27716/pegasus.W2xUKhrU3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598832103.0,,,1598832135.0,1598832152.0,1598832378.0,1598832378.0,1598832383.0,32.0,,17.0,226.0,5.0,128.0,1014251457.0,4.0,28277.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26561/pegasus.SCWW2RzYx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.4,0,0
individuals_ID0000020,compute,0,1598832103.0,,,1598832133.0,1598832152.0,1598832358.0,1598832358.0,1598832363.0,30.0,,19.0,206.0,5.0,128.0,1014251457.0,4.0,27991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18495/pegasus.FSIzxyCbk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.3,0,0
individuals_ID0000009,compute,0,1598832103.0,,,1598832126.0,1598832137.0,1598832353.0,1598832353.0,1598832358.0,23.0,,11.0,216.0,5.0,137.0,1014280442.0,4.0,27860.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18199/pegasus.ZnZY1Eo4l/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1598832103.0,,,1598832123.0,1598832139.0,1598832348.0,1598832348.0,1598832353.0,20.0,,16.0,209.0,5.0,134.0,1014251457.0,4.0,27991.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8045/pegasus.VzcmQESi7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000008,compute,0,1598832103.0,,,1598832114.0,1598832139.0,1598832348.0,1598832348.0,1598832353.0,11.0,,25.0,209.0,5.0,138.0,1014280442.0,4.0,27892.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23966/pegasus.iW3MhrIP1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.2,0,0
individuals_ID0000014,compute,0,1598832103.0,,,1598832113.0,1598832137.0,1598832378.0,1598832378.0,1598832383.0,10.0,,24.0,241.0,5.0,138.0,1014251457.0,4.0,28300.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26269/pegasus.XJ3EWtWKE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.5,0,0
individuals_ID0000003,compute,0,1598832103.0,,,1598832113.0,1598832133.0,1598832363.0,1598832363.0,1598832368.0,10.0,,20.0,230.0,5.0,135.0,1014280442.0,4.0,28000.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26265/pegasus.32VrzVWJv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.1,0,0
individuals_ID0000013,compute,0,1598832103.0,,,1598832112.0,1598832133.0,1598832348.0,1598832348.0,1598832358.0,9.0,,21.0,215.0,10.0,136.0,1014251457.0,4.0,27934.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18195/pegasus.RCV4IbtcT/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.9,0,0
individuals_ID0000010,compute,0,1598832103.0,,,1598832133.0,1598832152.0,1598832378.0,1598832378.0,1598832383.0,30.0,,19.0,226.0,5.0,128.0,1014280442.0,4.0,28138.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26559/pegasus.wUVlmn4qZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.6,0,0
individuals_ID0000001,compute,0,1598832103.0,,,1598832112.0,1598832138.0,1598832348.0,1598832348.0,1598832358.0,9.0,,26.0,210.0,10.0,138.0,1014280442.0,4.0,27839.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23962/pegasus.HCoi3tP5m/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.1,0,0
individuals_ID0000002,compute,0,1598832103.0,,,1598832112.0,1598832138.0,1598832348.0,1598832348.0,1598832353.0,9.0,,26.0,210.0,5.0,140.0,1014280442.0,4.0,27826.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8039/pegasus.0nxQhURwr/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.4,0,0
individuals_ID0000004,compute,0,1598832103.0,,,1598832108.0,1598832111.0,1598832338.0,1598832338.0,1598832343.0,5.0,,3.0,227.0,5.0,135.0,1014280442.0,4.0,28025.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5744/pegasus.AJhaDGqI3/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.3,0,0
individuals_ID0000005,compute,0,1598832103.0,,,1598832108.0,1598832113.0,1598832323.0,1598832323.0,1598832328.0,5.0,,5.0,210.0,5.0,134.0,1014280442.0,4.0,27664.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_7740/pegasus.E18PDXA06/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.6,0,0
individuals_ID0000016,compute,0,1598832103.0,,,1598832109.0,1598832111.0,1598832288.0,1598832288.0,1598832293.0,6.0,,2.0,177.0,5.0,121.0,1014251457.0,4.0,27799.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18048/pegasus.GGaTGcvK7/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.9,0,0
