,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600894328.0,,,1600894332.0,1600894333.0,1600894337.0,1600894337.0,1600894342.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600894342.0,,,1600894348.0,1600894563.0,1600894613.0,1600894613.0,1600894618.0,6.0,,215.0,50.0,5.0,36.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_3071/pegasus.CdxwXIVT8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600894342.0,,,1600894348.0,1600894560.0,1600894603.0,1600894603.0,1600894608.0,6.0,,212.0,43.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_24013/pegasus.ithoMDswo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600894342.0,,,1600894348.0,1600894363.0,1600894613.0,1600894613.0,1600894618.0,6.0,,15.0,250.0,5.0,173.0,1014251457.0,6.0,27928.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28710/pegasus.N8NrPgtr5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.6,0,0
individuals_ID0000020,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894613.0,1600894613.0,1600894618.0,5.0,,15.0,251.0,5.0,173.0,1014251457.0,6.0,27924.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28706/pegasus.GxbmGcQzY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.5,0,0
individuals_ID0000009,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894613.0,1600894613.0,1600894618.0,5.0,,15.0,251.0,5.0,167.0,1014280442.0,4.0,27895.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3807/pegasus.XRTnLiujE/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,70.4,0,0
individuals_ID0000019,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894623.0,1600894623.0,1600894628.0,5.0,,15.0,261.0,5.0,173.0,1014251457.0,5.0,28079.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2813/pegasus.TmCD8YF6n/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.6,0,0
individuals_ID0000008,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894628.0,1600894628.0,1600894633.0,5.0,,15.0,266.0,5.0,172.0,1014280442.0,5.0,28035.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13602/pegasus.We2r6IlFE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.2,0,0
individuals_ID0000014,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894613.0,1600894613.0,1600894618.0,5.0,,15.0,251.0,5.0,173.0,1014251457.0,6.0,27883.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28702/pegasus.UWKLSlTH2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.5,0,0
individuals_ID0000003,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894623.0,1600894623.0,1600894628.0,5.0,,15.0,261.0,5.0,171.0,1014280442.0,5.0,27955.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2812/pegasus.JrzxCKQys/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.1,0,0
individuals_ID0000013,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894598.0,1600894598.0,1600894603.0,5.0,,15.0,236.0,5.0,161.0,1014251457.0,5.0,27746.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7594/pegasus.kmDHoodPO/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,70.3,0,0
individuals_ID0000010,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894623.0,1600894623.0,1600894628.0,5.0,,15.0,261.0,5.0,171.0,1014280442.0,4.0,27970.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2816/pegasus.9gvAkTA2p/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.8,0,0
individuals_ID0000001,compute,0,1600894342.0,,,1600894347.0,1600894361.0,1600894608.0,1600894608.0,1600894613.0,5.0,,14.0,247.0,5.0,168.0,1014280442.0,5.0,27805.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7593/pegasus.RmtQghmJx/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,70.3,0,0
individuals_ID0000002,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894608.0,1600894608.0,1600894613.0,5.0,,15.0,246.0,5.0,160.0,1014280442.0,5.0,28045.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13599/pegasus.9NySGhSQY/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.9,0,0
individuals_ID0000004,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894613.0,1600894613.0,1600894618.0,5.0,,15.0,251.0,5.0,174.0,1014280442.0,7.0,27898.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28701/pegasus.tRUbsvsVA/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.6,0,0
individuals_ID0000005,compute,0,1600894342.0,,,1600894347.0,1600894360.0,1600894563.0,1600894563.0,1600894568.0,5.0,,13.0,203.0,5.0,128.0,1014280442.0,5.0,27959.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7585/pegasus.zMVzeftcv/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.6,0,0
individuals_ID0000016,compute,0,1600894342.0,,,1600894347.0,1600894361.0,1600894608.0,1600894608.0,1600894613.0,5.0,,14.0,247.0,5.0,164.0,1014251457.0,5.0,27971.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2808/pegasus.9d2i0SVIf/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.7,0,0
individuals_ID0000015,compute,0,1600894342.0,,,1600894347.0,1600894360.0,1600894568.0,1600894568.0,1600894573.0,5.0,,13.0,208.0,5.0,135.0,1014251457.0,4.0,28013.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3685/pegasus.PX5EUvdrT/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,70.3,0,0
individuals_ID0000017,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894608.0,1600894608.0,1600894618.0,5.0,,15.0,246.0,10.0,162.0,1014251457.0,4.0,27945.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3693/pegasus.U3ixSjOW4/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,70.4,0,0
individuals_ID0000007,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894608.0,1600894608.0,1600894613.0,5.0,,15.0,246.0,5.0,161.0,1014280442.0,5.0,27878.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3805/pegasus.5p4gbGSXa/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,70.4,0,0
individuals_ID0000018,compute,0,1600894342.0,,,1600894347.0,1600894362.0,1600894623.0,1600894623.0,1600894628.0,5.0,,15.0,261.0,5.0,169.0,1014251457.0,5.0,28145.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13598/pegasus.371oHkowo/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1600894342.0,,,1600894347.0,1600894360.0,1600894573.0,1600894573.0,1600894578.0,5.0,,13.0,213.0,5.0,134.0,1014251457.0,6.0,28140.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7586/pegasus.Kn3HpTwbf/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,69.5,0,0
individuals_ID0000006,compute,0,1600894342.0,,,1600894347.0,1600894361.0,1600894628.0,1600894628.0,1600894633.0,5.0,,14.0,267.0,5.0,174.0,1014280442.0,5.0,28047.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13597/pegasus.yuLq8eamL/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.3,0,0
