,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598827861.0,,,1598827865.0,1598827867.0,1598827870.0,1598827870.0,1598827875.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598827875.0,,,1598827884.0,1598828132.0,1598828175.0,1598828175.0,1598828180.0,9.0,,248.0,43.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_20823/pegasus.L1dABEibX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598827875.0,,,1598827884.0,1598828125.0,1598828165.0,1598828165.0,1598828170.0,9.0,,241.0,40.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_6818/pegasus.iDqBO1q6L/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598827875.0,,,1598827884.0,1598827888.0,1598828139.0,1598828139.0,1598828149.0,9.0,,4.0,251.0,10.0,165.0,1014251457.0,4.0,28143.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15088/pegasus.dvCSynYFr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1598827875.0,,,1598827884.0,1598827888.0,1598828149.0,1598828149.0,1598828159.0,9.0,,4.0,261.0,10.0,164.0,1014251457.0,4.0,28372.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15201/pegasus.n0Mbq9dW8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.3,0,0
individuals_ID0000009,compute,0,1598827875.0,,,1598827883.0,1598827888.0,1598828144.0,1598828144.0,1598828154.0,8.0,,5.0,256.0,10.0,165.0,1014280442.0,5.0,28146.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24745/pegasus.Mc3Xm9moO/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.5,0,0
individuals_ID0000019,compute,0,1598827875.0,,,1598827883.0,1598827888.0,1598828139.0,1598828139.0,1598828149.0,8.0,,5.0,251.0,10.0,164.0,1014251457.0,4.0,28191.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15086/pegasus.tOp8V1dEg/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000008,compute,0,1598827875.0,,,1598827883.0,1598827888.0,1598828144.0,1598828144.0,1598828154.0,8.0,,5.0,256.0,10.0,165.0,1014280442.0,5.0,28124.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6761/pegasus.hHnLTiQ4X/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.2,0,0
individuals_ID0000014,compute,0,1598827875.0,,,1598827883.0,1598827888.0,1598828144.0,1598828144.0,1598828154.0,8.0,,5.0,256.0,10.0,166.0,1014251457.0,5.0,28233.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5189/pegasus.4vrSdM9xG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1598827875.0,,,1598827883.0,1598827888.0,1598828149.0,1598828149.0,1598828159.0,8.0,,5.0,261.0,10.0,167.0,1014280442.0,4.0,28352.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15196/pegasus.1Ptrm4A1t/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.0,0,0
