,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600894931.0,,,1600894935.0,1600894936.0,1600894940.0,1600894940.0,1600894945.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600894945.0,,,1600894951.0,1600895181.0,1600895221.0,1600895221.0,1600895226.0,6.0,,230.0,40.0,5.0,28.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12629/pegasus.73JXitPbO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600894945.0,,,1600894951.0,1600895142.0,1600895191.0,1600895191.0,1600895196.0,6.0,,191.0,49.0,5.0,35.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6858/pegasus.Bw5Z1VWV9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600894945.0,,,1600894951.0,1600894957.0,1600895206.0,1600895206.0,1600895216.0,6.0,,6.0,249.0,10.0,172.0,1014251457.0,6.0,28061.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29865/pegasus.Eit5OYhfl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000020,compute,0,1600894945.0,,,1600894951.0,1600894957.0,1600895206.0,1600895206.0,1600895216.0,6.0,,6.0,249.0,10.0,171.0,1014251457.0,6.0,27926.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29861/pegasus.th1TbubHH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.5,0,0
individuals_ID0000009,compute,0,1600894945.0,,,1600894951.0,1600894956.0,1600895216.0,1600895216.0,1600895221.0,6.0,,5.0,260.0,5.0,174.0,1014280442.0,4.0,28100.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8751/pegasus.O3Cv3CRrq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.9,0,0
individuals_ID0000019,compute,0,1600894945.0,,,1600894951.0,1600894956.0,1600895201.0,1600895201.0,1600895206.0,6.0,,5.0,245.0,5.0,159.0,1014251457.0,5.0,28067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29411/pegasus.eMM8HgHat/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.9,0,0
individuals_ID0000008,compute,0,1600894945.0,,,1600894951.0,1600894956.0,1600895221.0,1600895221.0,1600895226.0,6.0,,5.0,265.0,5.0,174.0,1014280442.0,4.0,28131.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8748/pegasus.8yHXQIT2I/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.5,0,0
individuals_ID0000014,compute,0,1600894945.0,,,1600894951.0,1600894957.0,1600895206.0,1600895206.0,1600895211.0,6.0,,6.0,249.0,5.0,171.0,1014251457.0,6.0,27961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29857/pegasus.0s2VqFCY6/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.4,0,0
individuals_ID0000003,compute,0,1600894945.0,,,1600894951.0,1600894956.0,1600895211.0,1600895211.0,1600895216.0,6.0,,5.0,255.0,5.0,168.0,1014280442.0,5.0,28009.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14756/pegasus.ayL74mpUb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
individuals_ID0000013,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895206.0,1600895206.0,1600895216.0,5.0,,6.0,250.0,10.0,166.0,1014251457.0,5.0,28088.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29409/pegasus.ZchuC8dAx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.7,0,0
individuals_ID0000010,compute,0,1600894945.0,,,1600894951.0,1600894957.0,1600895201.0,1600895201.0,1600895206.0,6.0,,6.0,244.0,5.0,159.0,1014280442.0,5.0,27931.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29417/pegasus.PzDqPmDeq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,69.0,0,0
individuals_ID0000001,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895201.0,1600895201.0,1600895206.0,5.0,,6.0,245.0,5.0,156.0,1014280442.0,5.0,27964.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14753/pegasus.Wam6FtCtG/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.6,0,0
individuals_ID0000002,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895221.0,1600895221.0,1600895226.0,5.0,,6.0,265.0,5.0,174.0,1014280442.0,4.0,28115.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30256/pegasus.L8otGg1lD/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.4,0,0
individuals_ID0000004,compute,0,1600894945.0,,,1600894950.0,1600894957.0,1600895206.0,1600895206.0,1600895216.0,5.0,,7.0,249.0,10.0,174.0,1014280442.0,6.0,27863.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29856/pegasus.a9mlCA26V/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.6,0,0
individuals_ID0000005,compute,0,1600894945.0,,,1600894950.0,1600894955.0,1600895211.0,1600895211.0,1600895216.0,5.0,,5.0,256.0,5.0,168.0,1014280442.0,5.0,27976.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8743/pegasus.zMIktWvfE/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.2,0,0
individuals_ID0000016,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895141.0,1600895141.0,1600895146.0,5.0,,6.0,185.0,5.0,123.0,1014251457.0,5.0,27872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29406/pegasus.kec1HeuAu/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.8,0,0
individuals_ID0000015,compute,0,1600894945.0,,,1600894950.0,1600894955.0,1600895216.0,1600895216.0,1600895221.0,5.0,,5.0,261.0,5.0,173.0,1014251457.0,4.0,28181.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30247/pegasus.8so61M9jv/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.5,0,0
individuals_ID0000017,compute,0,1600894945.0,,,1600894950.0,1600894955.0,1600895211.0,1600895211.0,1600895216.0,5.0,,5.0,256.0,5.0,167.0,1014251457.0,4.0,28031.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30248/pegasus.AY7VaGfL3/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,68.4,0,0
individuals_ID0000007,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895211.0,1600895211.0,1600895216.0,5.0,,6.0,255.0,5.0,172.0,1014280442.0,5.0,28064.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14752/pegasus.Zp2CuvkT9/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.0,0,0
individuals_ID0000018,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895216.0,1600895216.0,1600895221.0,5.0,,6.0,260.0,5.0,175.0,1014251457.0,4.0,28144.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8747/pegasus.5mUDz45sL/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,68.3,0,0
individuals_ID0000022,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895221.0,1600895221.0,1600895226.0,5.0,,6.0,265.0,5.0,174.0,1014251457.0,5.0,28224.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30255/pegasus.0fmAI7AIq/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,68.5,0,0
individuals_ID0000006,compute,0,1600894945.0,,,1600894950.0,1600894956.0,1600895181.0,1600895181.0,1600895186.0,5.0,,6.0,225.0,5.0,147.0,1014280442.0,5.0,27662.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14751/pegasus.edDQGruCJ/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.9,0,0
