,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598823938.0,,,1598823942.0,1598823943.0,1598823947.0,1598823947.0,1598823952.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598823952.0,,,1598823959.0,1598824096.0,1598824200.0,1598824200.0,1598824205.0,7.0,,137.0,104.0,5.0,88.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14855/pegasus.FLNcFVjb4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598823952.0,,,1598823959.0,1598824096.0,1598824195.0,1598824195.0,1598824200.0,7.0,,137.0,99.0,5.0,86.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14854/pegasus.abcqjl073/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598823952.0,,,1598823959.0,1598823988.0,1598824225.0,1598824225.0,1598824230.0,7.0,,29.0,237.0,5.0,150.0,1014251457.0,5.0,28111.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_14892/pegasus.PDJc1LCBf/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000020,compute,0,1598823952.0,,,1598823958.0,1598823986.0,1598824230.0,1598824230.0,1598824235.0,6.0,,28.0,244.0,5.0,153.0,1014251457.0,4.0,28124.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_14828/pegasus.92KVqDzHP/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.8,0,0
individuals_ID0000009,compute,0,1598823952.0,,,1598823958.0,1598823986.0,1598824220.0,1598824220.0,1598824225.0,6.0,,28.0,234.0,5.0,153.0,1014280442.0,4.0,27817.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10289/pegasus.NyrqL24Sh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1598823952.0,,,1598823958.0,1598823986.0,1598824230.0,1598824230.0,1598824235.0,6.0,,28.0,244.0,5.0,154.0,1014251457.0,4.0,28091.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14325/pegasus.TPGkljoAl/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.7,0,0
individuals_ID0000008,compute,0,1598823952.0,,,1598823958.0,1598823981.0,1598824215.0,1598824215.0,1598824220.0,6.0,,23.0,234.0,5.0,155.0,1014280442.0,4.0,27832.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6477/pegasus.vWybLX8Sg/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.8,0,0
individuals_ID0000014,compute,0,1598823952.0,,,1598823958.0,1598823981.0,1598824220.0,1598824220.0,1598824225.0,6.0,,23.0,239.0,5.0,151.0,1014251457.0,4.0,27999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14031/pegasus.8vlbZwAJS/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1598823952.0,,,1598823958.0,1598823983.0,1598824225.0,1598824225.0,1598824230.0,6.0,,25.0,242.0,5.0,156.0,1014280442.0,4.0,27896.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10285/pegasus.NitZRz6mP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
