,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598842959.0,,,1598842963.0,1598842964.0,1598842968.0,1598842968.0,1598842973.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598842973.0,,,1598842979.0,1598843227.0,1598843272.0,1598843272.0,1598843277.0,6.0,,248.0,45.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_14748/pegasus.kFffmgK3H/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598842973.0,,,1598842979.0,1598843226.0,1598843272.0,1598843272.0,1598843277.0,6.0,,247.0,46.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_3783/pegasus.pfeRnlaJL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598842973.0,,,1598842979.0,1598842994.0,1598843240.0,1598843240.0,1598843250.0,6.0,,15.0,246.0,10.0,159.0,1014251457.0,5.0,28021.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26214/pegasus.VUSNoG5JK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.5,0,0
individuals_ID0000020,compute,0,1598842973.0,,,1598842979.0,1598842993.0,1598843230.0,1598843230.0,1598843235.0,6.0,,14.0,237.0,5.0,151.0,1014251457.0,4.0,28003.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26148/pegasus.nuCF7cGV9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1598842973.0,,,1598842979.0,1598842993.0,1598843230.0,1598843230.0,1598843235.0,6.0,,14.0,237.0,5.0,157.0,1014280442.0,4.0,27956.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15331/pegasus.qJZwIGi6f/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1598842973.0,,,1598842979.0,1598842993.0,1598843245.0,1598843245.0,1598843256.0,6.0,,14.0,252.0,11.0,163.0,1014251457.0,4.0,28104.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_26125/pegasus.WW72a2ZnM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.5,0,0
individuals_ID0000008,compute,0,1598842973.0,,,1598842979.0,1598842993.0,1598843245.0,1598843245.0,1598843256.0,6.0,,14.0,252.0,11.0,165.0,1014280442.0,4.0,27993.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15327/pegasus.oY6C753uq/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598842973.0,,,1598842979.0,1598842990.0,1598843240.0,1598843240.0,1598843250.0,6.0,,11.0,250.0,10.0,165.0,1014251457.0,4.0,28081.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_971/pegasus.qemBEe6tz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1598842973.0,,,1598842979.0,1598842989.0,1598843250.0,1598843250.0,1598843256.0,6.0,,10.0,261.0,6.0,161.0,1014280442.0,4.0,28071.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29678/pegasus.tT4J7SPNf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.7,0,0
individuals_ID0000013,compute,0,1598842973.0,,,1598842979.0,1598842990.0,1598843240.0,1598843240.0,1598843250.0,6.0,,11.0,250.0,10.0,161.0,1014251457.0,4.0,28114.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14911/pegasus.z3Pf3wqRa/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.3,0,0
individuals_ID0000010,compute,0,1598842973.0,,,1598842979.0,1598842993.0,1598843245.0,1598843245.0,1598843256.0,6.0,,14.0,252.0,11.0,164.0,1014280442.0,5.0,27989.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_15354/pegasus.SugfTHqTX/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000001,compute,0,1598842973.0,,,1598842979.0,1598842990.0,1598843245.0,1598843245.0,1598843256.0,6.0,,11.0,255.0,11.0,166.0,1014280442.0,4.0,28030.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_968/pegasus.Yjh25c1qT/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.9,0,0
individuals_ID0000002,compute,0,1598842973.0,,,1598842979.0,1598842989.0,1598843256.0,1598843256.0,1598843261.0,6.0,,10.0,267.0,5.0,166.0,1014280442.0,4.0,28178.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_29676/pegasus.ORgrLqpzA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.7,0,0
individuals_ID0000004,compute,0,1598842973.0,,,1598842978.0,1598842988.0,1598843225.0,1598843225.0,1598843230.0,5.0,,10.0,237.0,5.0,156.0,1014280442.0,4.0,27956.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14903/pegasus.T1RIZoUtk/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.7,0,0
