,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590014752.0,,,1590014756.0,1590014757.0,1590014761.0,1590014761.0,1590014766.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590014766.0,,,1590014773.0,1590015002.0,1590015049.0,1590015049.0,1590015054.0,7.0,,229.0,47.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4568/pegasus.orRfTD3Er/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590014766.0,,,1590014773.0,1590014958.0,1590015014.0,1590015014.0,1590015019.0,7.0,,185.0,56.0,5.0,45.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28103/pegasus.wsKcFuGT2/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015039.0,1590015039.0,1590015049.0,7.0,,12.0,254.0,10.0,173.0,1014251457.0,3.0,20075.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32054/pegasus.BUBF6QKl5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000020,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015024.0,1590015024.0,1590015029.0,7.0,,12.0,239.0,5.0,159.0,1014251457.0,4.0,19993.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19770/pegasus.TekFyaokq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015034.0,1590015034.0,1590015044.0,7.0,,12.0,249.0,10.0,161.0,1014280442.0,3.0,20034.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31981/pegasus.9lvAzkQGk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015039.0,1590015039.0,1590015049.0,7.0,,12.0,254.0,10.0,163.0,1014251457.0,4.0,20037.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32050/pegasus.HKIAdeVIh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.1,0,0
individuals_ID0000008,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015029.0,1590015029.0,1590015039.0,7.0,,12.0,244.0,10.0,165.0,1014280442.0,3.0,19982.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9255/pegasus.KX2B2sGWM/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.6,0,0
individuals_ID0000014,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015019.0,1590015019.0,1590015029.0,6.0,,13.0,234.0,10.0,157.0,1014251457.0,4.0,20009.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8676/pegasus.0OLq2FHuF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015034.0,1590015034.0,1590015044.0,6.0,,13.0,249.0,10.0,164.0,1014280442.0,3.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19766/pegasus.ElhF3ePP7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
individuals_ID0000013,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015034.0,1590015034.0,1590015044.0,6.0,,13.0,249.0,10.0,162.0,1014251457.0,3.0,20032.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31978/pegasus.av3rYWUi2/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.0,0,0
individuals_ID0000010,compute,0,1590014766.0,,,1590014773.0,1590014785.0,1590015024.0,1590015024.0,1590015034.0,7.0,,12.0,239.0,10.0,161.0,1014280442.0,4.0,20056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9259/pegasus.G6ghIKxZQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.3,0,0
individuals_ID0000001,compute,0,1590014766.0,,,1590014772.0,1590014784.0,1590015009.0,1590015009.0,1590015014.0,6.0,,12.0,225.0,5.0,153.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9252/pegasus.nQF0nRnLe/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.0,0,0
individuals_ID0000002,compute,0,1590014766.0,,,1590014772.0,1590014784.0,1590015029.0,1590015029.0,1590015039.0,6.0,,12.0,245.0,10.0,174.0,1014280442.0,4.0,20012.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32047/pegasus.QhS3Ekhbk/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.6,0,0
individuals_ID0000004,compute,0,1590014766.0,,,1590014771.0,1590014783.0,1590015004.0,1590015004.0,1590015009.0,5.0,,12.0,221.0,5.0,159.0,1014280442.0,4.0,19960.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8666/pegasus.XnRvkhUYY/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.8,0,0
individuals_ID0000005,compute,0,1590014766.0,,,1590014771.0,1590014783.0,1590015019.0,1590015019.0,1590015024.0,5.0,,12.0,236.0,5.0,172.0,1014280442.0,3.0,19994.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31971/pegasus.DX8L1XMO4/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.6,0,0
individuals_ID0000016,compute,0,1590014766.0,,,1590014771.0,1590014784.0,1590015024.0,1590015024.0,1590015034.0,5.0,,13.0,240.0,10.0,167.0,1014251457.0,3.0,20048.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9249/pegasus.xnsIZoKrP/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.0,0,0
individuals_ID0000015,compute,0,1590014766.0,,,1590014771.0,1590014784.0,1590014959.0,1590014959.0,1590014964.0,5.0,,13.0,175.0,5.0,131.0,1014251457.0,3.0,19748.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19760/pegasus.wFXUtaPK9/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.0,0,0
individuals_ID0000017,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015034.0,1590015034.0,1590015044.0,6.0,,13.0,249.0,10.0,165.0,1014251457.0,4.0,20003.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8667/pegasus.dhaxiZ2BC/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015034.0,1590015034.0,1590015044.0,6.0,,13.0,249.0,10.0,163.0,1014280442.0,3.0,20029.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31973/pegasus.MvchCWhNj/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.3,0,0
individuals_ID0000018,compute,0,1590014766.0,,,1590014772.0,1590014784.0,1590015034.0,1590015034.0,1590015044.0,6.0,,12.0,250.0,10.0,170.0,1014251457.0,3.0,19966.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19763/pegasus.DTmJAw8qX/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.3,0,0
individuals_ID0000022,compute,0,1590014766.0,,,1590014772.0,1590014785.0,1590015029.0,1590015029.0,1590015039.0,6.0,,13.0,244.0,10.0,163.0,1014251457.0,4.0,20019.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8672/pegasus.VrVF9doPO/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.5,0,0
individuals_ID0000006,compute,0,1590014766.0,,,1590014771.0,1590014785.0,1590015039.0,1590015039.0,1590015049.0,5.0,,14.0,254.0,10.0,161.0,1014280442.0,3.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32044/pegasus.8ZYtuzYif/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.6,0,0
individuals_merge_ID0000011,compute,0,1590015049.0,,,1590015054.0,1590015054.0,1590015104.0,1590015104.0,1590015109.0,5.0,,0.0,50.0,5.0,7.0,200426.0,3.0,19336.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_31446/pegasus.Nw7MvItB3/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.4,0,0
individuals_merge_ID0000023,compute,0,1590015049.0,,,1590015054.0,1590015054.0,1590015104.0,1590015104.0,1590015109.0,5.0,,0.0,50.0,5.0,6.0,200295.0,3.0,19326.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_31449/pegasus.h5iqdooLS/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.3,0,0
frequency_ID0000052,compute,0,1590015109.0,,,1590015116.0,1590015137.0,1590015278.0,1590015278.0,1590015283.0,7.0,,21.0,141.0,5.0,4.0,1419392.0,4.0,230208.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_8309/pegasus.Uq4BfXF2B/frequency,-c   2   -pop   SAS,118.6,0,0
mutation_overlap_ID0000043,compute,0,1590015109.0,,,1590015117.0,1590015139.0,1590015163.0,1590015163.0,1590015168.0,8.0,,22.0,24.0,5.0,4.0,1425865.0,3.0,146342.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17972/pegasus.JjYrSdEKM/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
frequency_ID0000046,compute,0,1590015109.0,,,1590015116.0,1590015137.0,1590015283.0,1590015283.0,1590015288.0,7.0,,21.0,146.0,5.0,5.0,1419040.0,4.0,231467.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_19399/pegasus.WXhJslWxg/frequency,-c   2   -pop   EAS,118.3,0,0
mutation_overlap_ID0000041,compute,0,1590015109.0,,,1590015117.0,1590015137.0,1590015188.0,1590015188.0,1590015193.0,8.0,,20.0,51.0,5.0,5.0,1449617.0,4.0,171806.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_31402/pegasus.c9Zpqf6ZN/mutation_overlap,-c   2   -pop   ALL,28.9,0,0
