,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590021988.0,,,1590021992.0,1590021993.0,1590021997.0,1590021997.0,1590022002.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590022002.0,,,1590022022.0,1590022209.0,1590022267.0,1590022267.0,1590022272.0,20.0,,187.0,58.0,5.0,46.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3926/pegasus.XMpVIvbtz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590022002.0,,,1590022022.0,1590022202.0,1590022257.0,1590022257.0,1590022262.0,20.0,,180.0,55.0,5.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_17433/pegasus.u4XupnETF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590022002.0,,,1590022021.0,1590022029.0,1590022252.0,1590022252.0,1590022257.0,19.0,,8.0,223.0,5.0,150.0,1014251457.0,4.0,19981.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1541/pegasus.ryyzDSYzc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000020,compute,0,1590022002.0,,,1590022010.0,1590022029.0,1590022247.0,1590022247.0,1590022257.0,8.0,,19.0,218.0,10.0,153.0,1014251457.0,5.0,19925.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29475/pegasus.WlcR0M6bL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1590022002.0,,,1590022010.0,1590022031.0,1590022252.0,1590022252.0,1590022262.0,8.0,,21.0,221.0,10.0,150.0,1014280442.0,3.0,19969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5162/pegasus.RxxzCFEOM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1590022002.0,,,1590022010.0,1590022029.0,1590022247.0,1590022247.0,1590022257.0,8.0,,19.0,218.0,10.0,152.0,1014251457.0,3.0,19911.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24700/pegasus.IIbqHtpAn/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000008,compute,0,1590022002.0,,,1590022009.0,1590022029.0,1590022252.0,1590022252.0,1590022257.0,7.0,,20.0,223.0,5.0,151.0,1014280442.0,3.0,20003.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5059/pegasus.N29BJOPsn/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.3,0,0
individuals_ID0000014,compute,0,1590022002.0,,,1590022009.0,1590022029.0,1590022252.0,1590022252.0,1590022257.0,7.0,,20.0,223.0,5.0,150.0,1014251457.0,4.0,19989.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1539/pegasus.vvT4zN256/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1590022002.0,,,1590022009.0,1590022028.0,1590022247.0,1590022247.0,1590022257.0,7.0,,19.0,219.0,10.0,151.0,1014280442.0,4.0,19986.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24697/pegasus.ASGtm1EiH/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
