,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590037183.0,,,1590037187.0,1590037188.0,1590037192.0,1590037192.0,1590037197.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590037197.0,,,1590037206.0,1590037280.0,1590037441.0,1590037441.0,1590037446.0,9.0,,74.0,161.0,5.0,151.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19361/pegasus.KMnZDOBkr/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590037197.0,,,1590037206.0,1590037279.0,1590037431.0,1590037431.0,1590037436.0,9.0,,73.0,152.0,5.0,141.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11040/pegasus.BszXk65qL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590037197.0,,,1590037206.0,1590037226.0,1590037476.0,1590037476.0,1590037481.0,9.0,,20.0,250.0,5.0,160.0,1014251457.0,4.0,20052.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29951/pegasus.PZS1Si3ta/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000010,compute,0,1590037197.0,,,1590037206.0,1590037226.0,1590037471.0,1590037471.0,1590037481.0,9.0,,20.0,245.0,10.0,160.0,1014280442.0,3.0,20066.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_696/pegasus.Lsru5MvMy/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1590037197.0,,,1590037205.0,1590037226.0,1590037461.0,1590037461.0,1590037471.0,8.0,,21.0,235.0,10.0,161.0,1014251457.0,3.0,19893.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5803/pegasus.aIQsRx4W1/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.7,0,0
individuals_ID0000009,compute,0,1590037197.0,,,1590037205.0,1590037226.0,1590037441.0,1590037441.0,1590037446.0,8.0,,21.0,215.0,5.0,149.0,1014280442.0,3.0,19905.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2794/pegasus.Cls9S3w9g/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1590037197.0,,,1590037205.0,1590037226.0,1590037476.0,1590037476.0,1590037486.0,8.0,,21.0,250.0,10.0,161.0,1014251457.0,4.0,20045.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29944/pegasus.4Pf1N5uTd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000014,compute,0,1590037197.0,,,1590037205.0,1590037226.0,1590037466.0,1590037466.0,1590037471.0,8.0,,21.0,240.0,5.0,164.0,1014251457.0,3.0,19943.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5800/pegasus.K0xfhArb9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.7,0,0
individuals_ID0000003,compute,0,1590037197.0,,,1590037205.0,1590037226.0,1590037461.0,1590037461.0,1590037471.0,8.0,,21.0,235.0,10.0,164.0,1014280442.0,4.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11146/pegasus.V5Kns3MTM/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
