,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590027053.0,,,1590027057.0,1590027058.0,1590027062.0,1590027062.0,1590027067.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590027067.0,,,1590027083.0,1590027281.0,1590027335.0,1590027335.0,1590027340.0,16.0,,198.0,54.0,5.0,42.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10663/pegasus.OOJzU59YM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590027067.0,,,1590027083.0,1590027262.0,1590027319.0,1590027319.0,1590027325.0,16.0,,179.0,57.0,6.0,45.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_31323/pegasus.pZrw8GqSX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1590027067.0,,,1590027077.0,1590027094.0,1590027314.0,1590027314.0,1590027325.0,10.0,,17.0,220.0,11.0,152.0,1014251457.0,3.0,19990.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28448/pegasus.FTxKkbeCg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000020,compute,0,1590027067.0,,,1590027077.0,1590027094.0,1590027309.0,1590027309.0,1590027320.0,10.0,,17.0,215.0,11.0,146.0,1014251457.0,3.0,19955.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14596/pegasus.fEM5njJFq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.0,0,0
individuals_ID0000009,compute,0,1590027067.0,,,1590027076.0,1590027094.0,1590027314.0,1590027314.0,1590027325.0,9.0,,18.0,220.0,11.0,151.0,1014280442.0,4.0,19972.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24572/pegasus.PSJwz69bY/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1590027067.0,,,1590027075.0,1590027094.0,1590027314.0,1590027314.0,1590027325.0,8.0,,19.0,220.0,11.0,151.0,1014251457.0,3.0,20008.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28446/pegasus.Sl77rqm6r/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000008,compute,0,1590027067.0,,,1590027075.0,1590027093.0,1590027314.0,1590027314.0,1590027325.0,8.0,,18.0,221.0,11.0,150.0,1014280442.0,4.0,19976.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24570/pegasus.p8kJG6yNR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.6,0,0
individuals_ID0000014,compute,0,1590027067.0,,,1590027074.0,1590027094.0,1590027309.0,1590027309.0,1590027320.0,7.0,,20.0,215.0,11.0,155.0,1014251457.0,4.0,19906.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23998/pegasus.lUJ1hE1lr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.5,0,0
individuals_ID0000003,compute,0,1590027067.0,,,1590027074.0,1590027093.0,1590027309.0,1590027309.0,1590027320.0,7.0,,19.0,216.0,11.0,150.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14592/pegasus.YxVMAooXy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
individuals_ID0000013,compute,0,1590027067.0,,,1590027074.0,1590027093.0,1590027314.0,1590027314.0,1590027325.0,7.0,,19.0,221.0,11.0,154.0,1014251457.0,3.0,19991.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3350/pegasus.zRMidUwVc/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.2,0,0
individuals_ID0000010,compute,0,1590027067.0,,,1590027077.0,1590027094.0,1590027309.0,1590027309.0,1590027320.0,10.0,,17.0,215.0,11.0,148.0,1014280442.0,4.0,19923.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23999/pegasus.mTynO0LOW/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.3,0,0
individuals_ID0000001,compute,0,1590027067.0,,,1590027073.0,1590027075.0,1590027299.0,1590027299.0,1590027304.0,6.0,,2.0,224.0,5.0,155.0,1014280442.0,5.0,19995.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28186/pegasus.qEkoQg5Wi/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.7,0,0
individuals_ID0000002,compute,0,1590027067.0,,,1590027073.0,1590027075.0,1590027309.0,1590027309.0,1590027320.0,6.0,,2.0,234.0,11.0,158.0,1014280442.0,3.0,20044.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2943/pegasus.bPGj4mh8y/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.8,0,0
individuals_ID0000004,compute,0,1590027067.0,,,1590027072.0,1590027074.0,1590027284.0,1590027284.0,1590027294.0,5.0,,2.0,210.0,10.0,148.0,1014280442.0,4.0,19966.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14332/pegasus.ygZilmFQJ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.3,0,0
