,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590040078.0,,,1590040082.0,1590040083.0,1590040087.0,1590040087.0,1590040092.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590040092.0,,,1590040099.0,1590040350.0,1590040400.0,1590040400.0,1590040405.0,7.0,,251.0,50.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32138/pegasus.70GRJAF32/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590040092.0,,,1590040099.0,1590040297.0,1590040355.0,1590040355.0,1590040360.0,7.0,,198.0,58.0,5.0,43.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15031/pegasus.Z70tboeOP/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590040092.0,,,1590040099.0,1590040120.0,1590040370.0,1590040370.0,1590040385.0,7.0,,21.0,250.0,15.0,160.0,1014251457.0,4.0,19994.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20020/pegasus.Jqm8dYieC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.7,0,0
individuals_ID0000020,compute,0,1590040092.0,,,1590040099.0,1590040120.0,1590040370.0,1590040370.0,1590040385.0,7.0,,21.0,250.0,15.0,164.0,1014251457.0,3.0,20035.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8342/pegasus.cN48rdWzj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.0,0,0
individuals_ID0000009,compute,0,1590040092.0,,,1590040099.0,1590040120.0,1590040365.0,1590040365.0,1590040380.0,7.0,,21.0,245.0,15.0,167.0,1014280442.0,3.0,19953.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6683/pegasus.nDBgMtZfP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1590040092.0,,,1590040099.0,1590040120.0,1590040370.0,1590040370.0,1590040385.0,7.0,,21.0,250.0,15.0,173.0,1014251457.0,3.0,20016.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24394/pegasus.UvRLW7fRA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.1,0,0
individuals_ID0000008,compute,0,1590040092.0,,,1590040099.0,1590040119.0,1590040355.0,1590040355.0,1590040360.0,7.0,,20.0,236.0,5.0,157.0,1014280442.0,3.0,19952.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20016/pegasus.5CBP9m86X/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.4,0,0
individuals_ID0000014,compute,0,1590040092.0,,,1590040098.0,1590040120.0,1590040365.0,1590040365.0,1590040380.0,6.0,,22.0,245.0,15.0,166.0,1014251457.0,4.0,19999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15277/pegasus.zI3vdTtwL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1590040092.0,,,1590040098.0,1590040120.0,1590040370.0,1590040370.0,1590040385.0,6.0,,22.0,250.0,15.0,169.0,1014280442.0,4.0,20009.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8338/pegasus.hLPejuow7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
