,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590042248.0,,,1590042252.0,1590042254.0,1590042258.0,1590042258.0,1590042263.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590042263.0,,,1590042270.0,1590042521.0,1590042575.0,1590042575.0,1590042580.0,7.0,,251.0,54.0,5.0,42.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_12889/pegasus.ByEEXDcWz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590042263.0,,,1590042270.0,1590042471.0,1590042530.0,1590042530.0,1590042535.0,7.0,,201.0,59.0,5.0,48.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_28345/pegasus.BeiSpvwjh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590042263.0,,,1590042270.0,1590042287.0,1590042525.0,1590042525.0,1590042530.0,7.0,,17.0,238.0,5.0,162.0,1014251457.0,4.0,19995.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15798/pegasus.ZS6QZnWoP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000020,compute,0,1590042263.0,,,1590042270.0,1590042288.0,1590042535.0,1590042535.0,1590042550.0,7.0,,18.0,247.0,15.0,167.0,1014251457.0,4.0,19978.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17768/pegasus.BoCr7BTLq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1590042263.0,,,1590042270.0,1590042287.0,1590042535.0,1590042535.0,1590042550.0,7.0,,17.0,248.0,15.0,168.0,1014280442.0,3.0,20046.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26792/pegasus.wwUPVqijZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1590042263.0,,,1590042270.0,1590042288.0,1590042535.0,1590042535.0,1590042550.0,7.0,,18.0,247.0,15.0,166.0,1014251457.0,3.0,20010.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19594/pegasus.sYLBg7QFv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.4,0,0
individuals_ID0000008,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042535.0,1590042535.0,1590042550.0,6.0,,18.0,248.0,15.0,168.0,1014280442.0,3.0,20001.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29859/pegasus.BIko04FT8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.1,0,0
individuals_ID0000014,compute,0,1590042263.0,,,1590042269.0,1590042288.0,1590042535.0,1590042535.0,1590042550.0,6.0,,19.0,247.0,15.0,168.0,1014251457.0,3.0,19984.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17766/pegasus.KWS3rQIY0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1590042263.0,,,1590042269.0,1590042288.0,1590042540.0,1590042540.0,1590042555.0,6.0,,19.0,252.0,15.0,168.0,1014280442.0,5.0,19968.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26789/pegasus.iqi5e38Fx/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.5,0,0
individuals_ID0000013,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042525.0,1590042525.0,1590042530.0,6.0,,18.0,238.0,5.0,167.0,1014251457.0,4.0,20031.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19591/pegasus.RNLJuUNjL/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.3,0,0
individuals_ID0000010,compute,0,1590042263.0,,,1590042270.0,1590042287.0,1590042540.0,1590042540.0,1590042555.0,7.0,,17.0,253.0,15.0,171.0,1014280442.0,3.0,20040.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15796/pegasus.K4lRgaJXO/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000001,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042540.0,1590042540.0,1590042550.0,6.0,,18.0,253.0,10.0,165.0,1014280442.0,4.0,20035.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15794/pegasus.UN5DKzG7h/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.8,0,0
individuals_ID0000002,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042535.0,1590042535.0,1590042550.0,6.0,,18.0,248.0,15.0,167.0,1014280442.0,4.0,20004.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29854/pegasus.qThylBqkV/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.4,0,0
individuals_ID0000004,compute,0,1590042263.0,,,1590042268.0,1590042287.0,1590042535.0,1590042535.0,1590042550.0,5.0,,19.0,248.0,15.0,165.0,1014280442.0,4.0,20032.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19585/pegasus.M4oeODZtU/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.6,0,0
individuals_ID0000005,compute,0,1590042263.0,,,1590042268.0,1590042286.0,1590042520.0,1590042520.0,1590042525.0,5.0,,18.0,234.0,5.0,169.0,1014280442.0,4.0,19991.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29848/pegasus.MtsYa6fqV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.0,0,0
individuals_ID0000016,compute,0,1590042263.0,,,1590042268.0,1590042286.0,1590042475.0,1590042475.0,1590042480.0,5.0,,18.0,189.0,5.0,143.0,1014251457.0,3.0,19771.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17760/pegasus.9LAsoHK4d/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.0,0,0
individuals_ID0000015,compute,0,1590042263.0,,,1590042268.0,1590042287.0,1590042530.0,1590042530.0,1590042535.0,5.0,,19.0,243.0,5.0,166.0,1014251457.0,3.0,20009.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26782/pegasus.e6ktWeZPt/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.2,0,0
individuals_ID0000017,compute,0,1590042263.0,,,1590042268.0,1590042286.0,1590042535.0,1590042535.0,1590042550.0,5.0,,18.0,249.0,15.0,168.0,1014251457.0,3.0,20036.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29852/pegasus.Kibz4JnFq/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,60.9,0,0
individuals_ID0000007,compute,0,1590042263.0,,,1590042268.0,1590042287.0,1590042530.0,1590042530.0,1590042535.0,5.0,,19.0,243.0,5.0,168.0,1014280442.0,3.0,20032.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19589/pegasus.eW6Q8iEfj/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.1,0,0
individuals_ID0000018,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042530.0,1590042530.0,1590042535.0,6.0,,18.0,243.0,5.0,169.0,1014251457.0,3.0,20025.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26787/pegasus.A19cyjg00/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.8,0,0
individuals_ID0000022,compute,0,1590042263.0,,,1590042269.0,1590042287.0,1590042535.0,1590042535.0,1590042545.0,6.0,,18.0,248.0,10.0,165.0,1014251457.0,3.0,19959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17764/pegasus.nH6QZBFmk/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.0,0,0
individuals_ID0000006,compute,0,1590042263.0,,,1590042268.0,1590042287.0,1590042535.0,1590042535.0,1590042550.0,5.0,,19.0,248.0,15.0,178.0,1014280442.0,4.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15790/pegasus.KbnLpSlnc/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.3,0,0
individuals_merge_ID0000023,compute,0,1590042550.0,,,1590042555.0,1590042555.0,1590042605.0,1590042605.0,1590042610.0,5.0,,0.0,50.0,5.0,6.0,200163.0,3.0,19371.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_29432/pegasus.yXaOHRUwP/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.7,0,0
