,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590038630.0,,,1590038634.0,1590038636.0,1590038640.0,1590038640.0,1590038645.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590038645.0,,,1590038655.0,1590038850.0,1590038900.0,1590038900.0,1590038905.0,10.0,,195.0,50.0,5.0,42.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12437/pegasus.536QOSv0l/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590038645.0,,,1590038654.0,1590038849.0,1590038900.0,1590038900.0,1590038905.0,9.0,,195.0,51.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15987/pegasus.07WitvK3a/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1590038645.0,,,1590038654.0,1590038672.0,1590038890.0,1590038890.0,1590038905.0,9.0,,18.0,218.0,15.0,147.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18017/pegasus.cAq2khNDP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1590038645.0,,,1590038654.0,1590038672.0,1590038890.0,1590038890.0,1590038905.0,9.0,,18.0,218.0,15.0,151.0,1014251457.0,4.0,19927.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4503/pegasus.tpLUymdgm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1590038645.0,,,1590038653.0,1590038672.0,1590038885.0,1590038885.0,1590038890.0,8.0,,19.0,213.0,5.0,149.0,1014280442.0,4.0,19898.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7377/pegasus.RDVCRt96w/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.6,0,0
individuals_ID0000019,compute,0,1590038645.0,,,1590038652.0,1590038672.0,1590038895.0,1590038895.0,1590038905.0,7.0,,20.0,223.0,10.0,155.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18016/pegasus.fn8zpQfRU/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000008,compute,0,1590038645.0,,,1590038652.0,1590038672.0,1590038890.0,1590038890.0,1590038905.0,7.0,,20.0,218.0,15.0,152.0,1014280442.0,4.0,19929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27801/pegasus.9Om05ZZIR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.2,0,0
individuals_ID0000014,compute,0,1590038645.0,,,1590038651.0,1590038671.0,1590038890.0,1590038890.0,1590038905.0,6.0,,20.0,219.0,15.0,153.0,1014251457.0,4.0,19960.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7376/pegasus.vzsA7S6pY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.3,0,0
individuals_ID0000003,compute,0,1590038645.0,,,1590038651.0,1590038672.0,1590038890.0,1590038890.0,1590038905.0,6.0,,21.0,218.0,15.0,148.0,1014280442.0,3.0,19984.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4501/pegasus.wHI0HySZz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
individuals_ID0000013,compute,0,1590038645.0,,,1590038651.0,1590038652.0,1590038890.0,1590038890.0,1590038905.0,6.0,,1.0,238.0,15.0,153.0,1014251457.0,3.0,20058.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5739/pegasus.ZRV3dffhu/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.9,0,0
individuals_ID0000010,compute,0,1590038645.0,,,1590038654.0,1590038672.0,1590038890.0,1590038890.0,1590038905.0,9.0,,18.0,218.0,15.0,147.0,1014280442.0,3.0,19921.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27802/pegasus.nF4kPYdUe/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.2,0,0
individuals_ID0000001,compute,0,1590038645.0,,,1590038651.0,1590038652.0,1590038875.0,1590038875.0,1590038880.0,6.0,,1.0,223.0,5.0,157.0,1014280442.0,4.0,19969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17759/pegasus.kwX22EhRn/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.2,0,0
individuals_ID0000002,compute,0,1590038645.0,,,1590038651.0,1590038652.0,1590038890.0,1590038890.0,1590038905.0,6.0,,1.0,238.0,15.0,158.0,1014280442.0,4.0,20071.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5737/pegasus.fEOHTZurB/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.1,0,0
individuals_ID0000004,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038865.0,1590038865.0,1590038870.0,5.0,,2.0,213.0,5.0,152.0,1014280442.0,4.0,19989.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4241/pegasus.lDfuGbRXQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.5,0,0
individuals_ID0000005,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038855.0,1590038855.0,1590038860.0,5.0,,2.0,203.0,5.0,147.0,1014280442.0,3.0,19910.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7114/pegasus.3hTFh8oWr/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.3,0,0
individuals_ID0000016,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038870.0,1590038870.0,1590038875.0,5.0,,2.0,218.0,5.0,152.0,1014251457.0,3.0,19942.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27539/pegasus.teAXfppSL/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.6,0,0
individuals_ID0000015,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038890.0,1590038890.0,1590038905.0,5.0,,2.0,238.0,15.0,165.0,1014251457.0,3.0,20049.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5731/pegasus.1RaLKoDFn/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.6,0,0
individuals_ID0000017,compute,0,1590038645.0,,,1590038650.0,1590038654.0,1590038850.0,1590038850.0,1590038855.0,5.0,,4.0,196.0,5.0,141.0,1014251457.0,3.0,19858.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4245/pegasus.Dhsb27RVx/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.9,0,0
individuals_ID0000007,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038890.0,1590038890.0,1590038905.0,5.0,,2.0,238.0,15.0,153.0,1014280442.0,3.0,20041.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5733/pegasus.BH2MKvZEe/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.7,0,0
individuals_ID0000018,compute,0,1590038645.0,,,1590038651.0,1590038654.0,1590038875.0,1590038875.0,1590038880.0,6.0,,3.0,221.0,5.0,158.0,1014251457.0,3.0,19948.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7115/pegasus.MZRFwcYi1/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1590038645.0,,,1590038651.0,1590038652.0,1590038865.0,1590038865.0,1590038870.0,6.0,,1.0,213.0,5.0,151.0,1014251457.0,4.0,19958.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27540/pegasus.vGsUGect3/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.7,0,0
individuals_ID0000006,compute,0,1590038645.0,,,1590038650.0,1590038652.0,1590038850.0,1590038850.0,1590038855.0,5.0,,2.0,198.0,5.0,144.0,1014280442.0,3.0,19860.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17755/pegasus.levO7dNPU/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.6,0,0
individuals_merge_ID0000011,compute,0,1590038905.0,,,1590038910.0,1590038911.0,1590038955.0,1590038955.0,1590038961.0,5.0,,1.0,44.0,6.0,6.0,199937.0,4.0,19363.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_26944/pegasus.hM88JI32F/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.4,0,0
