,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590041525.0,,,1590041529.0,1590041530.0,1590041534.0,1590041534.0,1590041539.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590041539.0,,,1590041546.0,1590041794.0,1590041843.0,1590041843.0,1590041848.0,7.0,,248.0,49.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31009/pegasus.369PF5hM4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590041539.0,,,1590041546.0,1590041791.0,1590041843.0,1590041843.0,1590041848.0,7.0,,245.0,52.0,5.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_21134/pegasus.NfuubaHiA/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590041539.0,,,1590041546.0,1590041567.0,1590041822.0,1590041822.0,1590041832.0,7.0,,21.0,255.0,10.0,166.0,1014251457.0,3.0,20019.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28627/pegasus.lgS3kMoYx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.2,0,0
individuals_ID0000020,compute,0,1590041539.0,,,1590041546.0,1590041567.0,1590041812.0,1590041812.0,1590041822.0,7.0,,21.0,245.0,10.0,170.0,1014251457.0,3.0,20024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25815/pegasus.YaLVKxAt3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1590041539.0,,,1590041546.0,1590041567.0,1590041817.0,1590041817.0,1590041827.0,7.0,,21.0,250.0,10.0,171.0,1014280442.0,3.0,20024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25813/pegasus.1tWLGmpQ3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1590041539.0,,,1590041546.0,1590041567.0,1590041822.0,1590041822.0,1590041832.0,7.0,,21.0,255.0,10.0,170.0,1014251457.0,3.0,20031.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22230/pegasus.dL7JZjBpB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000008,compute,0,1590041539.0,,,1590041546.0,1590041566.0,1590041802.0,1590041802.0,1590041807.0,7.0,,20.0,236.0,5.0,163.0,1014280442.0,4.0,20013.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17002/pegasus.7YjeDouxm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.6,0,0
individuals_ID0000014,compute,0,1590041539.0,,,1590041546.0,1590041566.0,1590041817.0,1590041817.0,1590041827.0,7.0,,20.0,251.0,10.0,170.0,1014251457.0,4.0,20037.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26254/pegasus.nKSZHb9fU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.1,0,0
individuals_ID0000003,compute,0,1590041539.0,,,1590041545.0,1590041566.0,1590041822.0,1590041822.0,1590041832.0,6.0,,21.0,256.0,10.0,178.0,1014280442.0,3.0,20054.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22225/pegasus.Z2EdAq0Cv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.8,0,0
