,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590040801.0,,,1590040805.0,1590040806.0,1590040810.0,1590040810.0,1590040815.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590040815.0,,,1590040824.0,1590041033.0,1590041087.0,1590041087.0,1590041092.0,9.0,,209.0,54.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_7760/pegasus.YTxo7jAue/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590040815.0,,,1590040824.0,1590041012.0,1590041070.0,1590041070.0,1590041076.0,9.0,,188.0,58.0,6.0,45.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_18585/pegasus.jwpSYCyaX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590040815.0,,,1590040823.0,1590040846.0,1590041060.0,1590041060.0,1590041065.0,8.0,,23.0,214.0,5.0,148.0,1014251457.0,4.0,19910.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2234/pegasus.quE9TtiRC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.4,0,0
individuals_ID0000020,compute,0,1590040815.0,,,1590040823.0,1590040844.0,1590041065.0,1590041065.0,1590041076.0,8.0,,21.0,221.0,11.0,151.0,1014251457.0,3.0,19962.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25206/pegasus.sOc4hs8mG/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1590040815.0,,,1590040823.0,1590040844.0,1590041065.0,1590041065.0,1590041076.0,8.0,,21.0,221.0,11.0,151.0,1014280442.0,4.0,19984.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21281/pegasus.5SSrSYEKq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1590040815.0,,,1590040823.0,1590040845.0,1590041065.0,1590041065.0,1590041076.0,8.0,,22.0,220.0,11.0,151.0,1014251457.0,3.0,19932.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2230/pegasus.0dXa0XZIY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1590040815.0,,,1590040822.0,1590040844.0,1590041065.0,1590041065.0,1590041076.0,7.0,,22.0,221.0,11.0,148.0,1014280442.0,4.0,19983.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25205/pegasus.QLALwKh4a/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1590040815.0,,,1590040822.0,1590040845.0,1590041060.0,1590041060.0,1590041065.0,7.0,,23.0,215.0,5.0,151.0,1014251457.0,3.0,19958.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16684/pegasus.bLkJLHsNN/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1590040815.0,,,1590040822.0,1590040844.0,1590041060.0,1590041060.0,1590041065.0,7.0,,22.0,216.0,5.0,148.0,1014280442.0,3.0,19953.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_792/pegasus.V4kk5nbya/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
individuals_ID0000013,compute,0,1590040815.0,,,1590040822.0,1590040823.0,1590041045.0,1590041045.0,1590041050.0,7.0,,1.0,222.0,5.0,157.0,1014251457.0,3.0,19952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24944/pegasus.mKpyP029H/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.4,0,0
individuals_ID0000010,compute,0,1590040815.0,,,1590040823.0,1590040845.0,1590041065.0,1590041065.0,1590041076.0,8.0,,22.0,220.0,11.0,150.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21282/pegasus.WhQwZ1nfc/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.2,0,0
individuals_ID0000001,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041055.0,1590041055.0,1590041060.0,6.0,,2.0,232.0,5.0,160.0,1014280442.0,4.0,20011.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_385/pegasus.2JuzQWOff/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.6,0,0
individuals_ID0000002,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041045.0,1590041045.0,1590041050.0,6.0,,2.0,222.0,5.0,151.0,1014280442.0,4.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16265/pegasus.aPJTg0PsV/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.0,0,0
individuals_ID0000004,compute,0,1590040815.0,,,1590040820.0,1590040823.0,1590041050.0,1590041050.0,1590041055.0,5.0,,3.0,227.0,5.0,161.0,1014280442.0,4.0,19966.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24943/pegasus.sZt7CXW5N/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.7,0,0
individuals_ID0000005,compute,0,1590040815.0,,,1590040821.0,1590040822.0,1590041015.0,1590041015.0,1590041020.0,6.0,,1.0,193.0,5.0,142.0,1014280442.0,3.0,19808.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1964/pegasus.AyI9YVa6p/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.9,0,0
individuals_ID0000016,compute,0,1590040815.0,,,1590040821.0,1590040822.0,1590041045.0,1590041045.0,1590041050.0,6.0,,1.0,223.0,5.0,154.0,1014251457.0,3.0,20008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16259/pegasus.7rDixv4ne/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.9,0,0
individuals_ID0000015,compute,0,1590040815.0,,,1590040820.0,1590040822.0,1590041035.0,1590041035.0,1590041040.0,5.0,,2.0,213.0,5.0,154.0,1014251457.0,3.0,19941.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_381/pegasus.iEcycPNUZ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.5,0,0
individuals_ID0000017,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041055.0,1590041055.0,1590041060.0,6.0,,2.0,232.0,5.0,161.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_382/pegasus.CrCHgrjs7/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.3,0,0
individuals_ID0000007,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041045.0,1590041045.0,1590041050.0,6.0,,2.0,222.0,5.0,156.0,1014280442.0,3.0,19933.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1966/pegasus.IG5rneFpW/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.3,0,0
individuals_ID0000018,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041055.0,1590041055.0,1590041060.0,6.0,,2.0,232.0,5.0,159.0,1014251457.0,4.0,19985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16260/pegasus.Mato8CXHm/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.2,0,0
individuals_ID0000022,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041035.0,1590041035.0,1590041040.0,6.0,,2.0,212.0,5.0,151.0,1014251457.0,5.0,19919.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21019/pegasus.31iscbaXi/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.9,0,0
individuals_ID0000006,compute,0,1590040815.0,,,1590040821.0,1590040823.0,1590041050.0,1590041050.0,1590041055.0,6.0,,2.0,227.0,5.0,160.0,1014280442.0,4.0,19959.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21018/pegasus.E8DjpbiU0/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.8,0,0
individuals_merge_ID0000011,compute,0,1590041076.0,,,1590041082.0,1590041082.0,1590041132.0,1590041132.0,1590041139.0,6.0,,0.0,50.0,7.0,8.0,199937.0,3.0,19356.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_1644/pegasus.iJgyCSirC/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.3,0,0
individuals_merge_ID0000023,compute,0,1590041076.0,,,1590041082.0,1590041082.0,1590041127.0,1590041127.0,1590041132.0,6.0,,0.0,45.0,5.0,6.0,199937.0,4.0,19349.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_32293/pegasus.QjhRfrAPY/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.4,0,0
frequency_ID0000052,compute,0,1590041132.0,,,1590041137.0,1590041159.0,1590041305.0,1590041305.0,1590041310.0,5.0,,22.0,146.0,5.0,5.0,1419415.0,4.0,230329.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25473/pegasus.TQe9Y9tVf/frequency,-c   2   -pop   SAS,121.2,0,0
mutation_overlap_ID0000043,compute,0,1590041132.0,,,1590041138.0,1590041160.0,1590041190.0,1590041190.0,1590041195.0,6.0,,22.0,30.0,5.0,4.0,1425888.0,5.0,146343.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_20666/pegasus.IK4PjYGtu/mutation_overlap,-c   2   -pop   AMR,3.9,0,0
frequency_ID0000046,compute,0,1590041132.0,,,1590041138.0,1590041159.0,1590041305.0,1590041305.0,1590041310.0,6.0,,21.0,146.0,5.0,4.0,1419063.0,4.0,231498.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_27250/pegasus.N1vt4keJj/frequency,-c   2   -pop   EAS,118.9,0,0
mutation_overlap_ID0000041,compute,0,1590041132.0,,,1590041138.0,1590041159.0,1590041215.0,1590041215.0,1590041220.0,6.0,,21.0,56.0,5.0,5.0,1449640.0,3.0,171805.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_24470/pegasus.X0duWmMg2/mutation_overlap,-c   2   -pop   ALL,29.2,0,0
frequency_ID0000048,compute,0,1590041132.0,,,1590041138.0,1590041159.0,1590041305.0,1590041305.0,1590041310.0,6.0,,21.0,146.0,5.0,4.0,1419479.0,3.0,232555.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_15852/pegasus.FfsKLP2zc/frequency,-c   2   -pop   EUR,123.5,0,0
frequency_ID0000042,compute,0,1590041132.0,,,1590041138.0,1590041160.0,1590041310.0,1590041310.0,1590041315.0,6.0,,22.0,150.0,5.0,7.0,1442167.0,4.0,255232.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_24471/pegasus.sMPAt8Jyj/frequency,-c   2   -pop   ALL,120.7,0,0
mutation_overlap_ID0000047,compute,0,1590041132.0,,,1590041139.0,1590041159.0,1590041185.0,1590041185.0,1590041190.0,7.0,,20.0,26.0,5.0,3.0,1426952.0,4.0,145862.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_27254/pegasus.vL2PvO7wZ/mutation_overlap,-c   2   -pop   EUR,4.9,0,0
mutation_overlap_ID0000051,compute,0,1590041132.0,,,1590041138.0,1590041159.0,1590041185.0,1590041185.0,1590041190.0,6.0,,21.0,26.0,5.0,3.0,1426888.0,4.0,147609.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_27251/pegasus.MYy1QWvoY/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1590041132.0,,,1590041138.0,1590041159.0,1590041185.0,1590041185.0,1590041190.0,6.0,,21.0,26.0,5.0,4.0,1429728.0,3.0,148878.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_15853/pegasus.GsUio7C3T/mutation_overlap,-c   2   -pop   AFR,6.2,0,0
mutation_overlap_ID0000049,compute,0,1590041132.0,,,1590041139.0,1590041159.0,1590041180.0,1590041180.0,1590041185.0,7.0,,20.0,21.0,5.0,5.0,1422496.0,4.0,140829.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_20667/pegasus.miueyHqZ0/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000045,compute,0,1590041132.0,,,1590041139.0,1590041160.0,1590041185.0,1590041185.0,1590041190.0,7.0,,21.0,25.0,5.0,6.0,1426536.0,3.0,146701.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_24476/pegasus.HGJedKS2V/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
frequency_ID0000040,compute,0,1590041132.0,,,1590041137.0,1590041138.0,1590041280.0,1590041280.0,1590041285.0,5.0,,1.0,142.0,5.0,4.0,1422255.0,4.0,237486.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_27079/pegasus.KcSngR7EL/frequency,-c   2   -pop   AFR,119.1,0,0
frequency_ID0000044,compute,0,1590041132.0,,,1590041138.0,1590041160.0,1590041315.0,1590041315.0,1590041320.0,6.0,,22.0,155.0,5.0,4.0,1418415.0,3.0,225288.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25476/pegasus.k0bQYnB7b/frequency,-c   2   -pop   AMR,121.2,0,0
frequency_ID0000050,compute,0,1590041132.0,,,1590041137.0,1590041138.0,1590041285.0,1590041285.0,1590041290.0,5.0,,1.0,147.0,5.0,5.0,1415023.0,4.0,191313.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25306/pegasus.bvmIIkEZr/frequency,-c   2   -pop   GBR,121.1,0,0
frequency_ID0000026,compute,0,1590041139.0,,,1590041144.0,1590041160.0,1590041310.0,1590041310.0,1590041315.0,5.0,,16.0,150.0,5.0,7.0,2183392.0,3.0,239887.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_15860/pegasus.JFvbqQupE/frequency,-c   1   -pop   AFR,122.3,0,0
mutation_overlap_ID0000037,compute,0,1590041139.0,,,1590041145.0,1590041185.0,1590041210.0,1590041210.0,1590041215.0,6.0,,40.0,25.0,5.0,4.0,2188025.0,4.0,149307.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_27858/pegasus.lymR8LJPs/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
frequency_ID0000030,compute,0,1590041139.0,,,1590041144.0,1590041160.0,1590041305.0,1590041305.0,1590041310.0,5.0,,16.0,145.0,5.0,7.0,2179552.0,3.0,227432.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_15857/pegasus.OIt1bKPGe/frequency,-c   1   -pop   AMR,122.5,0,0
mutation_overlap_ID0000031,compute,0,1590041139.0,,,1590041144.0,1590041159.0,1590041185.0,1590041185.0,1590041190.0,5.0,,15.0,26.0,5.0,5.0,2187673.0,4.0,148731.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_20671/pegasus.ZhVQJs1TV/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000036,compute,0,1590041139.0,,,1590041144.0,1590041160.0,1590041310.0,1590041310.0,1590041315.0,5.0,,16.0,150.0,5.0,4.0,2176160.0,4.0,193415.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25478/pegasus.TFL9MI35f/frequency,-c   1   -pop   GBR,120.7,0,0
mutation_overlap_ID0000025,compute,0,1590041139.0,,,1590041145.0,1590041189.0,1590041215.0,1590041215.0,1590041220.0,6.0,,44.0,26.0,5.0,7.0,2190865.0,4.0,150732.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_21725/pegasus.HBNO6L8zX/mutation_overlap,-c   1   -pop   AFR,6.5,0,0
frequency_ID0000038,compute,0,1590041139.0,,,1590041144.0,1590041159.0,1590041310.0,1590041310.0,1590041315.0,5.0,,15.0,151.0,5.0,6.0,2180552.0,3.0,232584.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_20674/pegasus.v7erGzCmy/frequency,-c   1   -pop   SAS,117.8,0,0
mutation_overlap_ID0000033,compute,0,1590041139.0,,,1590041144.0,1590041159.0,1590041180.0,1590041180.0,1590041185.0,5.0,,15.0,21.0,5.0,4.0,2188089.0,4.0,147635.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_24479/pegasus.mERoqXZFu/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
frequency_ID0000034,compute,0,1590041139.0,,,1590041145.0,1590041179.0,1590041325.0,1590041325.0,1590041330.0,6.0,,34.0,146.0,5.0,5.0,2180616.0,4.0,234652.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_21422/pegasus.6Jcz2NA2P/frequency,-c   1   -pop   EUR,120.4,0,0
mutation_overlap_ID0000027,compute,0,1590041139.0,,,1590041145.0,1590041185.0,1590041235.0,1590041235.0,1590041240.0,6.0,,40.0,50.0,5.0,5.0,2210777.0,3.0,174002.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_21596/pegasus.utsigpGPC/mutation_overlap,-c   1   -pop   ALL,30.8,0,0
