,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590017646.0,,,1590017650.0,1590017652.0,1590017656.0,1590017656.0,1590017661.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590017661.0,,,1590017668.0,1590017873.0,1590017924.0,1590017924.0,1590017929.0,7.0,,205.0,51.0,5.0,41.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23266/pegasus.4FHfRNvXH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590017661.0,,,1590017668.0,1590017862.0,1590017919.0,1590017919.0,1590017924.0,7.0,,194.0,57.0,5.0,47.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15456/pegasus.hCq5F0znu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590017661.0,,,1590017668.0,1590017683.0,1590017929.0,1590017929.0,1590017939.0,7.0,,15.0,246.0,10.0,165.0,1014251457.0,4.0,19971.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7050/pegasus.8A3mLpEjF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.5,0,0
individuals_ID0000010,compute,0,1590017661.0,,,1590017668.0,1590017683.0,1590017929.0,1590017929.0,1590017944.0,7.0,,15.0,246.0,15.0,171.0,1014280442.0,4.0,20001.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30866/pegasus.Eux5nw8Em/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.3,0,0
individuals_ID0000020,compute,0,1590017661.0,,,1590017668.0,1590017682.0,1590017924.0,1590017924.0,1590017934.0,7.0,,14.0,242.0,10.0,166.0,1014251457.0,3.0,19993.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27657/pegasus.RGP7ELuSE/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.2,0,0
individuals_ID0000009,compute,0,1590017661.0,,,1590017668.0,1590017682.0,1590017914.0,1590017914.0,1590017919.0,7.0,,14.0,232.0,5.0,158.0,1014280442.0,4.0,20009.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11981/pegasus.t8YIBuoLb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.9,0,0
individuals_ID0000019,compute,0,1590017661.0,,,1590017668.0,1590017683.0,1590017924.0,1590017924.0,1590017939.0,7.0,,15.0,241.0,15.0,164.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16326/pegasus.lCkH4cvFz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.6,0,0
individuals_ID0000014,compute,0,1590017661.0,,,1590017667.0,1590017683.0,1590017929.0,1590017929.0,1590017944.0,6.0,,16.0,246.0,15.0,163.0,1014251457.0,4.0,20046.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30862/pegasus.GpgLdrJ1P/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1590017661.0,,,1590017667.0,1590017683.0,1590017929.0,1590017929.0,1590017939.0,6.0,,16.0,246.0,10.0,164.0,1014280442.0,4.0,20009.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27654/pegasus.CEYJ2foXc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.2,0,0
individuals_ID0000013,compute,0,1590017661.0,,,1590017667.0,1590017683.0,1590017924.0,1590017924.0,1590017934.0,6.0,,16.0,241.0,10.0,167.0,1014251457.0,3.0,20003.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11977/pegasus.7K2TOrHmy/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
individuals_ID0000008,compute,0,1590017661.0,,,1590017667.0,1590017683.0,1590017929.0,1590017929.0,1590017944.0,6.0,,16.0,246.0,15.0,163.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7047/pegasus.YIbBub9IJ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000001,compute,0,1590017661.0,,,1590017667.0,1590017682.0,1590017864.0,1590017864.0,1590017869.0,6.0,,15.0,182.0,5.0,134.0,1014280442.0,3.0,19761.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7043/pegasus.lfq4GgFYy/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.5,0,0
individuals_ID0000004,compute,0,1590017661.0,,,1590017666.0,1590017681.0,1590017874.0,1590017874.0,1590017879.0,5.0,,15.0,193.0,5.0,145.0,1014280442.0,3.0,19796.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11971/pegasus.GNvFDZKD8/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.8,0,0
individuals_ID0000002,compute,0,1590017661.0,,,1590017667.0,1590017682.0,1590017924.0,1590017924.0,1590017939.0,6.0,,15.0,242.0,15.0,165.0,1014280442.0,3.0,19954.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16323/pegasus.IUwLDvYg3/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.7,0,0
individuals_ID0000005,compute,0,1590017661.0,,,1590017666.0,1590017682.0,1590017914.0,1590017914.0,1590017919.0,5.0,,16.0,232.0,5.0,167.0,1014280442.0,4.0,19979.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27647/pegasus.I678PIkoc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1590017661.0,,,1590017666.0,1590017682.0,1590017919.0,1590017919.0,1590017924.0,5.0,,16.0,237.0,5.0,161.0,1014251457.0,3.0,19991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30856/pegasus.oOAC0Scqm/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.5,0,0
individuals_ID0000006,compute,0,1590017661.0,,,1590017666.0,1590017682.0,1590017924.0,1590017924.0,1590017934.0,5.0,,16.0,242.0,10.0,160.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7040/pegasus.vtfhV0fuQ/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.2,0,0
individuals_ID0000015,compute,0,1590017661.0,,,1590017666.0,1590017681.0,1590017904.0,1590017904.0,1590017909.0,5.0,,15.0,223.0,5.0,163.0,1014251457.0,3.0,19937.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16316/pegasus.agreftKjg/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.6,0,0
individuals_ID0000007,compute,0,1590017661.0,,,1590017667.0,1590017683.0,1590017924.0,1590017924.0,1590017939.0,6.0,,16.0,241.0,15.0,163.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11974/pegasus.ND9OJ7tUM/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.7,0,0
