,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590029948.0,,,1590029952.0,1590029952.0,1590029957.0,1590029957.0,1590029962.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590029962.0,,,1590029970.0,1590030204.0,1590030255.0,1590030255.0,1590030260.0,8.0,,234.0,51.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_21666/pegasus.zeul5fSbI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590029962.0,,,1590029970.0,1590030201.0,1590030250.0,1590030250.0,1590030255.0,8.0,,231.0,49.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6638/pegasus.uNBc1Fj0u/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590029962.0,,,1590029970.0,1590029973.0,1590030220.0,1590030220.0,1590030230.0,8.0,,3.0,247.0,10.0,169.0,1014251457.0,4.0,20020.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25052/pegasus.H6RAoLaWg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000020,compute,0,1590029962.0,,,1590029969.0,1590029972.0,1590030230.0,1590030230.0,1590030240.0,7.0,,3.0,258.0,10.0,169.0,1014251457.0,5.0,20127.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17305/pegasus.KN4eNHKFe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1590029962.0,,,1590029969.0,1590029973.0,1590030225.0,1590030225.0,1590030235.0,7.0,,4.0,252.0,10.0,169.0,1014280442.0,4.0,20027.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13787/pegasus.ZcU2NQP8x/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.9,0,0
individuals_ID0000019,compute,0,1590029962.0,,,1590029969.0,1590029972.0,1590030225.0,1590030225.0,1590030235.0,7.0,,3.0,253.0,10.0,181.0,1014251457.0,4.0,20084.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17303/pegasus.NSNu1jVRl/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.5,0,0
individuals_ID0000008,compute,0,1590029962.0,,,1590029969.0,1590029973.0,1590030215.0,1590030215.0,1590030225.0,7.0,,4.0,242.0,10.0,167.0,1014280442.0,4.0,20052.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26475/pegasus.XMi9b7EP9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.9,0,0
individuals_ID0000014,compute,0,1590029962.0,,,1590029969.0,1590029973.0,1590030230.0,1590030230.0,1590030240.0,7.0,,4.0,257.0,10.0,167.0,1014251457.0,4.0,20039.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2969/pegasus.wHcB5S4Zi/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1590029962.0,,,1590029969.0,1590029973.0,1590030225.0,1590030225.0,1590030235.0,7.0,,4.0,252.0,10.0,163.0,1014280442.0,4.0,20044.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13784/pegasus.daywvMpGp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
