,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590044420.0,,,1590044424.0,1590044425.0,1590044429.0,1590044429.0,1590044434.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590044434.0,,,1590044445.0,1590044640.0,1590044700.0,1590044700.0,1590044705.0,11.0,,195.0,60.0,5.0,46.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23857/pegasus.sKbOsVo0u/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590044434.0,,,1590044444.0,1590044639.0,1590044690.0,1590044690.0,1590044695.0,10.0,,195.0,51.0,5.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_27964/pegasus.mzEx0Z7Qw/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590044434.0,,,1590044444.0,1590044462.0,1590044680.0,1590044680.0,1590044685.0,10.0,,18.0,218.0,5.0,149.0,1014251457.0,4.0,19970.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4983/pegasus.bRVbCbsgp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000020,compute,0,1590044434.0,,,1590044443.0,1590044462.0,1590044680.0,1590044680.0,1590044690.0,9.0,,19.0,218.0,10.0,149.0,1014251457.0,4.0,19941.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26002/pegasus.H1Tzn8THL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1590044434.0,,,1590044443.0,1590044462.0,1590044675.0,1590044675.0,1590044680.0,9.0,,19.0,213.0,5.0,150.0,1014280442.0,3.0,19899.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15402/pegasus.9NduIMozT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1590044434.0,,,1590044442.0,1590044462.0,1590044680.0,1590044680.0,1590044685.0,8.0,,20.0,218.0,5.0,149.0,1014251457.0,4.0,19978.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4979/pegasus.XB7sFjyvH/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000008,compute,0,1590044434.0,,,1590044441.0,1590044462.0,1590044685.0,1590044685.0,1590044690.0,7.0,,21.0,223.0,5.0,155.0,1014280442.0,4.0,19977.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20788/pegasus.rOyNhdYCJ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.4,0,0
individuals_ID0000014,compute,0,1590044434.0,,,1590044441.0,1590044461.0,1590044685.0,1590044685.0,1590044690.0,7.0,,20.0,224.0,5.0,153.0,1014251457.0,4.0,19991.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25998/pegasus.MIyJQULfA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1590044434.0,,,1590044441.0,1590044461.0,1590044675.0,1590044675.0,1590044685.0,7.0,,20.0,214.0,10.0,153.0,1014280442.0,3.0,19883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15398/pegasus.7xTQUznEV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
individuals_ID0000013,compute,0,1590044434.0,,,1590044441.0,1590044443.0,1590044670.0,1590044670.0,1590044675.0,7.0,,2.0,227.0,5.0,154.0,1014251457.0,3.0,19973.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14671/pegasus.EETtwym2q/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.7,0,0
individuals_ID0000010,compute,0,1590044434.0,,,1590044443.0,1590044462.0,1590044680.0,1590044680.0,1590044685.0,9.0,,19.0,218.0,5.0,146.0,1014280442.0,3.0,20017.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20806/pegasus.TfXB2LrLM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.9,0,0
