,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590045144.0,,,1590045148.0,1590045149.0,1590045153.0,1590045153.0,1590045158.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590045158.0,,,1590045166.0,1590045399.0,1590045456.0,1590045456.0,1590045461.0,8.0,,233.0,57.0,5.0,44.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31933/pegasus.FeX21KzfA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590045158.0,,,1590045165.0,1590045386.0,1590045446.0,1590045446.0,1590045451.0,7.0,,221.0,60.0,5.0,48.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30713/pegasus.WClo3yZ8s/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045431.0,1590045431.0,1590045446.0,7.0,,20.0,246.0,15.0,170.0,1014251457.0,4.0,20035.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5506/pegasus.73qZMp2Hg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.1,0,0
individuals_ID0000020,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045431.0,1590045431.0,1590045441.0,7.0,,20.0,246.0,10.0,165.0,1014251457.0,4.0,19988.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15696/pegasus.O4yMTZeoo/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045426.0,1590045426.0,1590045436.0,7.0,,20.0,241.0,10.0,162.0,1014280442.0,3.0,20001.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15658/pegasus.rB3Brvel6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045416.0,1590045416.0,1590045421.0,7.0,,20.0,231.0,5.0,158.0,1014251457.0,3.0,19941.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12576/pegasus.uX52EtsQX/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000008,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045431.0,1590045431.0,1590045441.0,7.0,,20.0,246.0,10.0,164.0,1014280442.0,3.0,20031.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5502/pegasus.adRelCFbQ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.8,0,0
individuals_ID0000014,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045426.0,1590045426.0,1590045436.0,7.0,,20.0,241.0,10.0,164.0,1014251457.0,4.0,19981.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21323/pegasus.NjjXzny3w/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.5,0,0
individuals_ID0000003,compute,0,1590045158.0,,,1590045164.0,1590045184.0,1590045431.0,1590045431.0,1590045446.0,6.0,,20.0,247.0,15.0,165.0,1014280442.0,4.0,19968.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15692/pegasus.lkZ2xNvn1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
individuals_ID0000013,compute,0,1590045158.0,,,1590045164.0,1590045185.0,1590045441.0,1590045441.0,1590045446.0,6.0,,21.0,256.0,5.0,169.0,1014251457.0,4.0,19973.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15654/pegasus.yd4JGyPpw/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.3,0,0
individuals_ID0000010,compute,0,1590045158.0,,,1590045165.0,1590045185.0,1590045431.0,1590045431.0,1590045446.0,7.0,,20.0,246.0,15.0,167.0,1014280442.0,4.0,19981.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21328/pegasus.8O4DpcZHN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.4,0,0
individuals_ID0000001,compute,0,1590045158.0,,,1590045164.0,1590045184.0,1590045431.0,1590045431.0,1590045446.0,6.0,,20.0,247.0,15.0,161.0,1014280442.0,3.0,20007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5499/pegasus.zTe92IzgN/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.7,0,0
individuals_ID0000002,compute,0,1590045158.0,,,1590045164.0,1590045184.0,1590045431.0,1590045431.0,1590045446.0,6.0,,20.0,247.0,15.0,170.0,1014280442.0,4.0,19941.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12574/pegasus.KXxBvLtyV/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.9,0,0
individuals_ID0000004,compute,0,1590045158.0,,,1590045163.0,1590045184.0,1590045401.0,1590045401.0,1590045406.0,5.0,,21.0,217.0,5.0,159.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15648/pegasus.lmPboZQHF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.8,0,0
individuals_ID0000005,compute,0,1590045158.0,,,1590045163.0,1590045183.0,1590045401.0,1590045401.0,1590045406.0,5.0,,20.0,218.0,5.0,161.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12570/pegasus.Kvzl2zaAR/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.4,0,0
individuals_ID0000016,compute,0,1590045158.0,,,1590045163.0,1590045184.0,1590045401.0,1590045401.0,1590045406.0,5.0,,21.0,217.0,5.0,159.0,1014251457.0,4.0,19901.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21317/pegasus.XkmH7ZiIM/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.4,0,0
individuals_ID0000015,compute,0,1590045158.0,,,1590045163.0,1590045184.0,1590045386.0,1590045386.0,1590045391.0,5.0,,21.0,202.0,5.0,154.0,1014251457.0,4.0,19819.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15686/pegasus.idtLMzSrG/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.9,0,0
