,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590032118.0,,,1590032122.0,1590032123.0,1590032127.0,1590032127.0,1590032132.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1590032132.0,,,1590032141.0,1590032353.0,1590032423.0,1590032423.0,1590032428.0,9.0,,212.0,70.0,5.0,58.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21969/pegasus.WVkkjdBYk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590032132.0,,,1590032141.0,1590032344.0,1590032418.0,1590032418.0,1590032423.0,9.0,,203.0,74.0,5.0,60.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6235/pegasus.4ic4G06bZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1590032132.0,,,1590032140.0,1590032160.0,1590032378.0,1590032378.0,1590032383.0,8.0,,20.0,218.0,5.0,151.0,1014251457.0,3.0,19993.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5725/pegasus.xxYjygTOP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.5,0,0
individuals_ID0000020,compute,0,1590032132.0,,,1590032140.0,1590032160.0,1590032388.0,1590032388.0,1590032399.0,8.0,,20.0,228.0,11.0,153.0,1014251457.0,4.0,19987.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24523/pegasus.4gf2QRYLM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1590032132.0,,,1590032140.0,1590032159.0,1590032383.0,1590032383.0,1590032394.0,8.0,,19.0,224.0,11.0,151.0,1014280442.0,4.0,19944.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22337/pegasus.2ajA189tZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1590032132.0,,,1590032140.0,1590032159.0,1590032383.0,1590032383.0,1590032394.0,8.0,,19.0,224.0,11.0,151.0,1014251457.0,4.0,19936.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5723/pegasus.EotUpRpe7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1590032132.0,,,1590032140.0,1590032160.0,1590032383.0,1590032383.0,1590032394.0,8.0,,20.0,223.0,11.0,152.0,1014280442.0,3.0,19974.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9872/pegasus.WTMOdYwaR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1590032132.0,,,1590032139.0,1590032159.0,1590032383.0,1590032383.0,1590032394.0,7.0,,20.0,224.0,11.0,153.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22335/pegasus.OVatD0mqC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.1,0,0
individuals_ID0000003,compute,0,1590032132.0,,,1590032139.0,1590032159.0,1590032388.0,1590032388.0,1590032399.0,7.0,,20.0,229.0,11.0,154.0,1014280442.0,4.0,19944.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24521/pegasus.Fo38TPB7g/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
