,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590035736.0,,,1590035740.0,1590035741.0,1590035745.0,1590035745.0,1590035750.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590035750.0,,,1590035760.0,1590035969.0,1590036025.0,1590036025.0,1590036030.0,10.0,,209.0,56.0,5.0,45.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_11228/pegasus.JMYd0Z9cM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590035750.0,,,1590035760.0,1590035949.0,1590036000.0,1590036000.0,1590036005.0,10.0,,189.0,51.0,5.0,42.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3480/pegasus.fILbMOulG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1590035750.0,,,1590035760.0,1590035777.0,1590035995.0,1590035995.0,1590036005.0,10.0,,17.0,218.0,10.0,153.0,1014251457.0,3.0,19949.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16033/pegasus.9MqXLO5TA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.6,0,0
individuals_ID0000020,compute,0,1590035750.0,,,1590035759.0,1590035778.0,1590036005.0,1590036005.0,1590036015.0,9.0,,19.0,227.0,10.0,153.0,1014251457.0,4.0,20001.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31328/pegasus.VEIvKSssH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.0,0,0
individuals_ID0000009,compute,0,1590035750.0,,,1590035758.0,1590035777.0,1590036000.0,1590036000.0,1590036010.0,8.0,,19.0,223.0,10.0,152.0,1014280442.0,3.0,19979.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2779/pegasus.wSfu6C1UN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1590035750.0,,,1590035758.0,1590035778.0,1590036005.0,1590036005.0,1590036015.0,8.0,,20.0,227.0,10.0,153.0,1014251457.0,4.0,19977.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31327/pegasus.QCc2ngGdH/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1590035750.0,,,1590035758.0,1590035777.0,1590035995.0,1590035995.0,1590036010.0,8.0,,19.0,218.0,15.0,154.0,1014280442.0,3.0,19926.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16032/pegasus.sANOePM13/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.7,0,0
individuals_ID0000014,compute,0,1590035750.0,,,1590035757.0,1590035777.0,1590036000.0,1590036000.0,1590036015.0,7.0,,20.0,223.0,15.0,156.0,1014251457.0,3.0,20024.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11634/pegasus.laS5l6uFm/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.0,0,0
individuals_ID0000003,compute,0,1590035750.0,,,1590035757.0,1590035777.0,1590036000.0,1590036000.0,1590036010.0,7.0,,20.0,223.0,10.0,157.0,1014280442.0,4.0,20004.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10031/pegasus.ZnihhkPJp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.5,0,0
individuals_ID0000013,compute,0,1590035750.0,,,1590035756.0,1590035758.0,1590035995.0,1590035995.0,1590036010.0,6.0,,2.0,237.0,15.0,162.0,1014251457.0,3.0,20027.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11250/pegasus.6p634XlDn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.2,0,0
individuals_ID0000010,compute,0,1590035750.0,,,1590035759.0,1590035777.0,1590036000.0,1590036000.0,1590036015.0,9.0,,18.0,223.0,15.0,152.0,1014280442.0,3.0,19977.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2780/pegasus.JrpIK4AIh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.7,0,0
individuals_ID0000001,compute,0,1590035750.0,,,1590035756.0,1590035758.0,1590035990.0,1590035990.0,1590035995.0,6.0,,2.0,232.0,5.0,157.0,1014280442.0,3.0,19991.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9645/pegasus.SWZvp22b5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.7,0,0
individuals_ID0000002,compute,0,1590035750.0,,,1590035756.0,1590035758.0,1590035985.0,1590035985.0,1590035990.0,6.0,,2.0,227.0,5.0,162.0,1014280442.0,4.0,20015.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2520/pegasus.jXm0kyGzL/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000004,compute,0,1590035750.0,,,1590035755.0,1590035758.0,1590035950.0,1590035950.0,1590035955.0,5.0,,3.0,192.0,5.0,140.0,1014280442.0,3.0,19822.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15770/pegasus.HOdz4JKdF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.8,0,0
individuals_ID0000005,compute,0,1590035750.0,,,1590035755.0,1590035757.0,1590035995.0,1590035995.0,1590036010.0,5.0,,2.0,238.0,15.0,165.0,1014280442.0,3.0,20033.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11245/pegasus.TxqjKIR8C/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.7,0,0
individuals_ID0000016,compute,0,1590035750.0,,,1590035756.0,1590035757.0,1590035970.0,1590035970.0,1590035975.0,6.0,,1.0,213.0,5.0,153.0,1014251457.0,3.0,19902.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31067/pegasus.cPObD7vQp/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.6,0,0
individuals_ID0000015,compute,0,1590035750.0,,,1590035755.0,1590035757.0,1590035995.0,1590035995.0,1590036010.0,5.0,,2.0,238.0,15.0,163.0,1014251457.0,3.0,20029.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9638/pegasus.Sqt8ZL5wL/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.4,0,0
