,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590032841.0,,,1590032846.0,1590032847.0,1590032851.0,1590032851.0,1590032856.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590032856.0,,,1590032863.0,1590033092.0,1590033145.0,1590033145.0,1590033150.0,7.0,,229.0,53.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2220/pegasus.VUaUAhvDd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1590032856.0,,,1590032863.0,1590033081.0,1590033134.0,1590033134.0,1590033140.0,7.0,,218.0,53.0,6.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_3849/pegasus.asyzqIQhF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033135.0,1590033135.0,1590033150.0,7.0,,21.0,251.0,15.0,167.0,1014251457.0,4.0,20054.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6239/pegasus.gMevMEfQ3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000020,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033114.0,1590033114.0,1590033119.0,7.0,,21.0,230.0,5.0,158.0,1014251457.0,4.0,19997.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18666/pegasus.9outL3IpX/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033129.0,1590033129.0,1590033140.0,7.0,,21.0,245.0,11.0,168.0,1014280442.0,3.0,19992.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27240/pegasus.6upafdarh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033134.0,1590033134.0,1590033150.0,7.0,,21.0,250.0,16.0,173.0,1014251457.0,4.0,20011.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22638/pegasus.vOtOCu5av/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.4,0,0
individuals_ID0000008,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033134.0,1590033134.0,1590033150.0,7.0,,21.0,250.0,16.0,163.0,1014280442.0,3.0,20048.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6235/pegasus.j3ye3VAqE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.6,0,0
individuals_ID0000014,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033134.0,1590033134.0,1590033145.0,7.0,,21.0,250.0,11.0,163.0,1014251457.0,4.0,20056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3183/pegasus.UzmAGC66y/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1590032856.0,,,1590032862.0,1590032883.0,1590033124.0,1590033124.0,1590033129.0,6.0,,21.0,241.0,5.0,161.0,1014280442.0,3.0,19939.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18662/pegasus.XCKiCgLQo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1590032856.0,,,1590032862.0,1590032883.0,1590033129.0,1590033129.0,1590033140.0,6.0,,21.0,246.0,11.0,167.0,1014251457.0,3.0,19983.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27238/pegasus.YA9Y4wrGb/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.1,0,0
individuals_ID0000010,compute,0,1590032856.0,,,1590032863.0,1590032884.0,1590033129.0,1590033129.0,1590033140.0,7.0,,21.0,245.0,11.0,170.0,1014280442.0,3.0,20028.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3187/pegasus.YmegKNcVk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000001,compute,0,1590032856.0,,,1590032862.0,1590032883.0,1590033134.0,1590033134.0,1590033145.0,6.0,,21.0,251.0,11.0,170.0,1014280442.0,4.0,20027.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6232/pegasus.UORMCboSg/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.5,0,0
individuals_ID0000002,compute,0,1590032856.0,,,1590032862.0,1590032884.0,1590033134.0,1590033134.0,1590033150.0,6.0,,22.0,250.0,16.0,168.0,1014280442.0,4.0,20036.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22635/pegasus.T2DzHafYt/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.6,0,0
individuals_ID0000004,compute,0,1590032856.0,,,1590032861.0,1590032883.0,1590033094.0,1590033094.0,1590033099.0,5.0,,22.0,211.0,5.0,148.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18656/pegasus.QbZOtv1yj/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.8,0,0
individuals_ID0000005,compute,0,1590032856.0,,,1590032861.0,1590032882.0,1590033124.0,1590033124.0,1590033129.0,5.0,,21.0,242.0,5.0,175.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22628/pegasus.m5VJpn46g/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.3,0,0
individuals_ID0000016,compute,0,1590032856.0,,,1590032861.0,1590032883.0,1590033134.0,1590033134.0,1590033145.0,5.0,,22.0,251.0,11.0,175.0,1014251457.0,4.0,20016.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3177/pegasus.Cr3Cfr3hC/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.6,0,0
