,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598429611.0,,,1598429615.0,1598429616.0,1598429620.0,1598429620.0,1598429625.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598429625.0,,,1598429630.0,1598429874.0,1598429906.0,1598429906.0,1598429911.0,5.0,,244.0,32.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4587/pegasus.Yk6SN6ak0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598429625.0,,,1598429630.0,1598429868.0,1598429901.0,1598429901.0,1598429906.0,5.0,,238.0,33.0,5.0,22.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_6295/pegasus.jTC82ms7G/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429876.0,1598429876.0,1598429881.0,5.0,,21.0,225.0,5.0,156.0,1014251457.0,4.0,27812.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25174/pegasus.ZLPk94p0O/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.2,0,0
individuals_ID0000020,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429891.0,1598429891.0,1598429906.0,5.0,,21.0,240.0,15.0,166.0,1014251457.0,6.0,27663.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20375/pegasus.O0BlASXLq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429886.0,1598429886.0,1598429896.0,5.0,,21.0,235.0,10.0,166.0,1014280442.0,4.0,27651.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29505/pegasus.WMzyoXNCf/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,167.0,1014251457.0,6.0,27704.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19053/pegasus.09thEycbS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429891.0,1598429891.0,1598429906.0,5.0,,21.0,240.0,15.0,166.0,1014280442.0,5.0,27710.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25171/pegasus.1cgGSh8Ur/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.1,0,0
individuals_ID0000014,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429891.0,1598429891.0,1598429906.0,5.0,,21.0,240.0,15.0,167.0,1014251457.0,6.0,27703.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12794/pegasus.0OJqVbuRa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,166.0,1014280442.0,6.0,27678.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20374/pegasus.GkCzT7lDl/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.6,0,0
individuals_ID0000013,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429886.0,1598429886.0,1598429896.0,5.0,,20.0,236.0,10.0,166.0,1014251457.0,4.0,27694.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29501/pegasus.zySTEShX3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.8,0,0
individuals_ID0000010,compute,0,1598429625.0,,,1598429630.0,1598429651.0,1598429886.0,1598429886.0,1598429891.0,5.0,,21.0,235.0,5.0,164.0,1014280442.0,5.0,27650.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12798/pegasus.ApLXRJLlo/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000001,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,167.0,1014280442.0,5.0,27618.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25167/pegasus.GNXw9XMvA/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.1,0,0
individuals_ID0000002,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,167.0,1014280442.0,6.0,27650.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19050/pegasus.ZmTPyaHuO/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,166.0,1014280442.0,6.0,27748.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19047/pegasus.IbmUewvqe/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.3,0,0
individuals_ID0000005,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,167.0,1014280442.0,5.0,27580.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20368/pegasus.sxSR0O2mk/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.8,0,0
individuals_ID0000016,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,167.0,1014251457.0,6.0,27665.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12789/pegasus.vHbDZWN3w/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429886.0,1598429886.0,1598429896.0,5.0,,20.0,236.0,10.0,167.0,1014251457.0,5.0,27560.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29497/pegasus.s2mhANtfX/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.6,0,0
individuals_ID0000017,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429886.0,1598429886.0,1598429896.0,5.0,,20.0,236.0,10.0,164.0,1014251457.0,4.0,27771.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19048/pegasus.H9NIG1CXG/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.1,0,0
individuals_ID0000007,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429871.0,1598429871.0,1598429876.0,5.0,,20.0,221.0,5.0,155.0,1014280442.0,4.0,27791.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29498/pegasus.LPk2drR7l/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.5,0,0
individuals_ID0000018,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,166.0,1014251457.0,6.0,27681.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20369/pegasus.XWonDGDJj/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.3,0,0
individuals_ID0000022,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429886.0,1598429886.0,1598429896.0,5.0,,20.0,236.0,10.0,164.0,1014251457.0,5.0,27732.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12790/pegasus.BJBReDOWu/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.8,0,0
individuals_ID0000006,compute,0,1598429625.0,,,1598429630.0,1598429650.0,1598429891.0,1598429891.0,1598429906.0,5.0,,20.0,241.0,15.0,165.0,1014280442.0,5.0,27698.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25166/pegasus.ke2ueo7tY/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.5,0,0
individuals_merge_ID0000011,compute,0,1598429906.0,,,1598429911.0,1598429912.0,1598429951.0,1598429951.0,1598429956.0,5.0,,1.0,39.0,5.0,6.0,277139.0,4.0,24215.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_24946/pegasus.zvHOr8v4P/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.0,0,0
individuals_merge_ID0000023,compute,0,1598429906.0,,,1598429911.0,1598429912.0,1598429951.0,1598429951.0,1598429956.0,5.0,,1.0,39.0,5.0,6.0,277350.0,4.0,24280.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_18590/pegasus.OIPUZ0mRn/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.1,0,0
