,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598444094.0,,,1598444098.0,1598444100.0,1598444108.0,1598444108.0,1598444113.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598444113.0,,,1598444119.0,1598444342.0,1598444369.0,1598444369.0,1598444374.0,6.0,,223.0,27.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_27540/pegasus.8asMExcdM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598444113.0,,,1598444119.0,1598444325.0,1598444349.0,1598444349.0,1598444354.0,6.0,,206.0,24.0,5.0,15.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_18412/pegasus.r3KMJhX0I/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444369.0,1598444369.0,1598444379.0,6.0,,7.0,243.0,10.0,167.0,1014251457.0,6.0,27801.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1774/pegasus.fYzjW4CsE/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000020,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444354.0,1598444354.0,1598444359.0,6.0,,7.0,228.0,5.0,159.0,1014251457.0,4.0,27501.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6897/pegasus.8NSIgRB0f/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444364.0,1598444364.0,1598444374.0,6.0,,7.0,238.0,10.0,167.0,1014280442.0,5.0,27640.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21786/pegasus.O87a6ydYX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.1,0,0
individuals_ID0000019,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444364.0,1598444364.0,1598444374.0,6.0,,7.0,238.0,10.0,167.0,1014251457.0,5.0,27769.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_338/pegasus.aToPbDtJc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444369.0,1598444369.0,1598444379.0,6.0,,6.0,244.0,10.0,167.0,1014280442.0,6.0,27730.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1771/pegasus.WpAOFasNr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444369.0,1598444369.0,1598444379.0,6.0,,6.0,244.0,10.0,166.0,1014251457.0,6.0,27820.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4852/pegasus.z9qTwzTUX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444359.0,1598444359.0,1598444364.0,6.0,,7.0,233.0,5.0,166.0,1014280442.0,4.0,27393.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6894/pegasus.wV5UBbTan/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
individuals_ID0000013,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444364.0,1598444364.0,1598444374.0,6.0,,6.0,239.0,10.0,167.0,1014251457.0,5.0,27666.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21784/pegasus.w4wYPNd7W/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.1,0,0
individuals_ID0000010,compute,0,1598444113.0,,,1598444119.0,1598444126.0,1598444369.0,1598444369.0,1598444379.0,6.0,,7.0,243.0,10.0,167.0,1014280442.0,5.0,27735.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4856/pegasus.srrY0XQex/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444369.0,1598444369.0,1598444379.0,6.0,,6.0,244.0,10.0,167.0,1014280442.0,6.0,27725.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1768/pegasus.Kg3GdsIZ0/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
individuals_ID0000002,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444364.0,1598444364.0,1598444374.0,6.0,,6.0,239.0,10.0,166.0,1014280442.0,5.0,27615.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_333/pegasus.HLnlpZ9Yr/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.8,0,0
individuals_ID0000004,compute,0,1598444113.0,,,1598444118.0,1598444125.0,1598444359.0,1598444359.0,1598444364.0,5.0,,7.0,234.0,5.0,164.0,1014280442.0,4.0,27507.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_330/pegasus.mixi1VAms/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.3,0,0
individuals_ID0000005,compute,0,1598444113.0,,,1598444118.0,1598444125.0,1598444359.0,1598444359.0,1598444364.0,5.0,,7.0,234.0,5.0,166.0,1014280442.0,4.0,27416.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6890/pegasus.AHiANzWj4/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.8,0,0
individuals_ID0000016,compute,0,1598444113.0,,,1598444118.0,1598444125.0,1598444369.0,1598444369.0,1598444379.0,5.0,,7.0,244.0,10.0,167.0,1014251457.0,5.0,27781.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4850/pegasus.y7zoAwKbp/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.4,0,0
individuals_ID0000015,compute,0,1598444113.0,,,1598444118.0,1598444125.0,1598444364.0,1598444364.0,1598444374.0,5.0,,7.0,239.0,10.0,166.0,1014251457.0,4.0,27584.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21778/pegasus.gR8wmHsPn/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.9,0,0
individuals_ID0000017,compute,0,1598444113.0,,,1598444118.0,1598444125.0,1598444364.0,1598444364.0,1598444374.0,5.0,,7.0,239.0,10.0,167.0,1014251457.0,6.0,27757.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_331/pegasus.FZgRrIjOX/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.0,0,0
individuals_ID0000007,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444344.0,1598444344.0,1598444349.0,6.0,,6.0,219.0,5.0,154.0,1014280442.0,4.0,27628.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21779/pegasus.Gl9hllSbg/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.0,0,0
individuals_ID0000018,compute,0,1598444113.0,,,1598444119.0,1598444125.0,1598444329.0,1598444329.0,1598444334.0,6.0,,6.0,204.0,5.0,143.0,1014251457.0,4.0,27804.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6891/pegasus.qRWpWnU5q/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.5,0,0
