,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589805194.0,,,1589805198.0,1589805199.0,1589805203.0,1589805203.0,1589805208.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589805208.0,,,1589805215.0,1589805394.0,1589805451.0,1589805451.0,1589805456.0,7.0,,179.0,57.0,5.0,46.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23586/pegasus.cNqUV2PW9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589805208.0,,,1589805215.0,1589805392.0,1589805456.0,1589805456.0,1589805461.0,7.0,,177.0,64.0,5.0,51.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25926/pegasus.RzWA8Q2VR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589805208.0,,,1589805215.0,1589805233.0,1589805472.0,1589805472.0,1589805482.0,7.0,,18.0,239.0,10.0,162.0,1014251457.0,3.0,19906.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12181/pegasus.sh1fBUvLb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1589805208.0,,,1589805215.0,1589805233.0,1589805461.0,1589805461.0,1589805466.0,7.0,,18.0,228.0,5.0,165.0,1014251457.0,4.0,19853.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24842/pegasus.OH7Awpasb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1589805208.0,,,1589805215.0,1589805233.0,1589805477.0,1589805477.0,1589805487.0,7.0,,18.0,244.0,10.0,165.0,1014280442.0,3.0,19942.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17593/pegasus.vFUDyn5Pk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1589805208.0,,,1589805215.0,1589805233.0,1589805477.0,1589805477.0,1589805487.0,7.0,,18.0,244.0,10.0,166.0,1014251457.0,3.0,19951.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15246/pegasus.filXN8u9v/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1589805208.0,,,1589805215.0,1589805232.0,1589805466.0,1589805466.0,1589805472.0,7.0,,17.0,234.0,6.0,164.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12175/pegasus.rrYQkPHZ0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000014,compute,0,1589805208.0,,,1589805214.0,1589805232.0,1589805482.0,1589805482.0,1589805487.0,6.0,,18.0,250.0,5.0,168.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10847/pegasus.PIYWQsvlB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1589805208.0,,,1589805214.0,1589805233.0,1589805472.0,1589805472.0,1589805482.0,6.0,,19.0,239.0,10.0,170.0,1014280442.0,4.0,19885.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24838/pegasus.aJ3FpZgQQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.1,0,0
