,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592356583.0,,,1592356587.0,1592356588.0,1592356592.0,1592356592.0,1592356597.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592356597.0,,,1592356618.0,1592356808.0,1592356853.0,1592356853.0,1592356858.0,21.0,,190.0,45.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_8485/pegasus.DIWLWOTJe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592356597.0,,,1592356617.0,1592356800.0,1592356843.0,1592356843.0,1592356848.0,20.0,,183.0,43.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22776/pegasus.wQbcZwnyp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592356597.0,,,1592356614.0,1592356624.0,1592356848.0,1592356848.0,1592356858.0,17.0,,10.0,224.0,10.0,155.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10133/pegasus.ll9lBM4C8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000020,compute,0,1592356597.0,,,1592356607.0,1592356624.0,1592356843.0,1592356843.0,1592356848.0,10.0,,17.0,219.0,5.0,157.0,1014251457.0,4.0,19923.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16446/pegasus.E9lqPkPh6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1592356597.0,,,1592356607.0,1592356624.0,1592356848.0,1592356848.0,1592356858.0,10.0,,17.0,224.0,10.0,155.0,1014280442.0,4.0,19949.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_489/pegasus.ytFSF6u23/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.9,0,0
individuals_ID0000019,compute,0,1592356597.0,,,1592356606.0,1592356624.0,1592356848.0,1592356848.0,1592356858.0,9.0,,18.0,224.0,10.0,154.0,1014251457.0,3.0,19965.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10130/pegasus.2r7LtE36c/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000008,compute,0,1592356597.0,,,1592356605.0,1592356623.0,1592356848.0,1592356848.0,1592356858.0,8.0,,18.0,225.0,10.0,157.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5293/pegasus.k4jDNpCc6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.3,0,0
individuals_ID0000014,compute,0,1592356597.0,,,1592356604.0,1592356623.0,1592356848.0,1592356848.0,1592356858.0,7.0,,19.0,225.0,10.0,156.0,1014251457.0,4.0,19960.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_486/pegasus.Trqp1CVJL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.2,0,0
individuals_ID0000003,compute,0,1592356597.0,,,1592356604.0,1592356624.0,1592356843.0,1592356843.0,1592356848.0,7.0,,20.0,219.0,5.0,155.0,1014280442.0,4.0,19917.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16443/pegasus.Vm0u7V1Df/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
individuals_ID0000013,compute,0,1592356597.0,,,1592356604.0,1592356626.0,1592356843.0,1592356843.0,1592356848.0,7.0,,22.0,217.0,5.0,153.0,1014251457.0,4.0,19902.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9490/pegasus.I2DsWonAe/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.3,0,0
individuals_ID0000010,compute,0,1592356597.0,,,1592356607.0,1592356624.0,1592356848.0,1592356848.0,1592356853.0,10.0,,17.0,224.0,5.0,154.0,1014280442.0,4.0,19955.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5296/pegasus.vS7LXsZYg/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.7,0,0
individuals_ID0000001,compute,0,1592356597.0,,,1592356603.0,1592356605.0,1592356838.0,1592356838.0,1592356843.0,6.0,,2.0,233.0,5.0,167.0,1014280442.0,3.0,19941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9867/pegasus.kCoKsYlYh/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.9,0,0
individuals_ID0000002,compute,0,1592356597.0,,,1592356604.0,1592356605.0,1592356823.0,1592356823.0,1592356833.0,7.0,,1.0,218.0,10.0,148.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9106/pegasus.EZPjnaqir/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000004,compute,0,1592356597.0,,,1592356602.0,1592356604.0,1592356803.0,1592356803.0,1592356808.0,5.0,,2.0,199.0,5.0,138.0,1014280442.0,4.0,19899.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9100/pegasus.0ZPt5XGB1/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.0,0,0
individuals_ID0000005,compute,0,1592356597.0,,,1592356602.0,1592356604.0,1592356833.0,1592356833.0,1592356838.0,5.0,,2.0,229.0,5.0,163.0,1014280442.0,3.0,19951.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32691/pegasus.b2ozexOi3/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.8,0,0
individuals_ID0000016,compute,0,1592356597.0,,,1592356603.0,1592356606.0,1592356833.0,1592356833.0,1592356838.0,6.0,,3.0,227.0,5.0,162.0,1014251457.0,4.0,19995.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5032/pegasus.3l0X9ktvZ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.7,0,0
individuals_ID0000015,compute,0,1592356597.0,,,1592356602.0,1592356604.0,1592356813.0,1592356813.0,1592356818.0,5.0,,2.0,209.0,5.0,150.0,1014251457.0,3.0,19908.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16183/pegasus.8DoiQwRKP/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000017,compute,0,1592356597.0,,,1592356603.0,1592356605.0,1592356823.0,1592356823.0,1592356833.0,6.0,,2.0,218.0,10.0,155.0,1014251457.0,4.0,19959.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16186/pegasus.ek6uqgHf1/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.8,0,0
individuals_ID0000007,compute,0,1592356597.0,,,1592356603.0,1592356604.0,1592356823.0,1592356823.0,1592356833.0,6.0,,1.0,219.0,10.0,149.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9104/pegasus.nQIPSAEQE/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.9,0,0
individuals_ID0000018,compute,0,1592356597.0,,,1592356603.0,1592356605.0,1592356833.0,1592356833.0,1592356838.0,6.0,,2.0,228.0,5.0,161.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32695/pegasus.sVSg2zcVe/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.9,0,0
individuals_ID0000022,compute,0,1592356597.0,,,1592356603.0,1592356606.0,1592356828.0,1592356828.0,1592356833.0,6.0,,3.0,222.0,5.0,158.0,1014251457.0,3.0,19959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5035/pegasus.JbOTl0gNo/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.7,0,0
individuals_ID0000006,compute,0,1592356597.0,,,1592356603.0,1592356605.0,1592356808.0,1592356808.0,1592356813.0,6.0,,2.0,203.0,5.0,150.0,1014280442.0,3.0,19872.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9864/pegasus.qRS53YK7b/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.0,0,0
individuals_merge_ID0000011,compute,0,1592356858.0,,,1592356863.0,1592356864.0,1592356909.0,1592356909.0,1592356914.0,5.0,,1.0,45.0,5.0,6.0,199746.0,4.0,19332.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_9528/pegasus.ThEtvMlcv/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.1,0,0
individuals_merge_ID0000023,compute,0,1592356858.0,,,1592356863.0,1592356864.0,1592356909.0,1592356909.0,1592356914.0,5.0,,1.0,45.0,5.0,6.0,199884.0,4.0,19369.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_8732/pegasus.1sK0hvV1V/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.6,0,0
frequency_ID0000052,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592357089.0,1592357089.0,1592357099.0,8.0,,19.0,148.0,10.0,6.0,1419435.0,4.0,230172.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_15672/pegasus.LUKgmEECz/frequency,-c   2   -pop   SAS,121.9,0,0
mutation_overlap_ID0000043,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592356969.0,1592356969.0,1592356974.0,8.0,,19.0,28.0,5.0,4.0,1425908.0,4.0,146342.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_4524/pegasus.053OVVfsV/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
frequency_ID0000046,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592357089.0,1592357089.0,1592357099.0,8.0,,19.0,148.0,10.0,4.0,1419083.0,4.0,231558.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_4520/pegasus.OGJJ1Axaj/frequency,-c   2   -pop   EAS,120.2,0,0
mutation_overlap_ID0000041,compute,0,1592356914.0,,,1592356922.0,1592356942.0,1592356999.0,1592356999.0,1592357004.0,8.0,,20.0,57.0,5.0,6.0,1449660.0,4.0,171802.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_32089/pegasus.05Suhw4kz/mutation_overlap,-c   2   -pop   ALL,28.9,0,0
frequency_ID0000048,compute,0,1592356914.0,,,1592356922.0,1592356943.0,1592357094.0,1592357094.0,1592357099.0,8.0,,21.0,151.0,5.0,4.0,1419499.0,5.0,232540.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_15675/pegasus.z1jNb5GY7/frequency,-c   2   -pop   EUR,121.4,0,0
frequency_ID0000042,compute,0,1592356914.0,,,1592356923.0,1592356964.0,1592357109.0,1592357109.0,1592357114.0,9.0,,41.0,145.0,5.0,4.0,1442187.0,4.0,255098.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5262/pegasus.3YGbsgUmp/frequency,-c   2   -pop   ALL,126.2,0,0
mutation_overlap_ID0000047,compute,0,1592356914.0,,,1592356924.0,1592356987.0,1592357004.0,1592357004.0,1592357009.0,10.0,,63.0,17.0,5.0,4.0,1426972.0,3.0,145864.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_2648/pegasus.GXL2O1Ebm/mutation_overlap,-c   2   -pop   EUR,4.9,0,0
mutation_overlap_ID0000051,compute,0,1592356914.0,,,1592356923.0,1592356969.0,1592356989.0,1592356989.0,1592356994.0,9.0,,46.0,20.0,5.0,4.0,1426908.0,5.0,147611.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_327/pegasus.aoTjRs4W9/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1592356914.0,,,1592356923.0,1592356969.0,1592356989.0,1592356989.0,1592356994.0,9.0,,46.0,20.0,5.0,4.0,1429748.0,4.0,148878.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_5407/pegasus.wxQnBfo4V/mutation_overlap,-c   2   -pop   AFR,6.4,0,0
mutation_overlap_ID0000049,compute,0,1592356914.0,,,1592356924.0,1592356972.0,1592356989.0,1592356989.0,1592356994.0,10.0,,48.0,17.0,5.0,4.0,1422516.0,4.0,140829.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_2427/pegasus.39CuWx3Pn/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000045,compute,0,1592356914.0,,,1592356924.0,1592356973.0,1592356994.0,1592356994.0,1592356999.0,10.0,,49.0,21.0,5.0,3.0,1426556.0,4.0,146706.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_3466/pegasus.awkCPHLLf/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
frequency_ID0000040,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592357094.0,1592357094.0,1592357099.0,8.0,,19.0,153.0,5.0,6.0,1422275.0,4.0,237340.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2869/pegasus.ZDSHYWHk2/frequency,-c   2   -pop   AFR,121.1,0,0
frequency_ID0000044,compute,0,1592356914.0,,,1592356923.0,1592356965.0,1592357104.0,1592357104.0,1592357109.0,9.0,,42.0,139.0,5.0,4.0,1418435.0,3.0,225375.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_16383/pegasus.bHVAo4gZG/frequency,-c   2   -pop   AMR,123.1,0,0
frequency_ID0000050,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592357089.0,1592357089.0,1592357099.0,8.0,,19.0,148.0,10.0,4.0,1415043.0,3.0,191442.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_1883/pegasus.Lz0jO1B0h/frequency,-c   2   -pop   GBR,120.2,0,0
frequency_ID0000026,compute,0,1592356914.0,,,1592356919.0,1592356940.0,1592357089.0,1592357089.0,1592357099.0,5.0,,21.0,149.0,10.0,5.0,2183368.0,4.0,240082.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_1877/pegasus.QhzcZDYiZ/frequency,-c   1   -pop   AFR,120.9,0,0
mutation_overlap_ID0000037,compute,0,1592356914.0,,,1592356921.0,1592356941.0,1592356964.0,1592356964.0,1592356969.0,7.0,,20.0,23.0,5.0,4.0,2188001.0,3.0,149310.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_4516/pegasus.2eVjDbbyI/mutation_overlap,-c   1   -pop   SAS,5.2,0,0
frequency_ID0000030,compute,0,1592356914.0,,,1592356919.0,1592356919.0,1592357064.0,1592357064.0,1592357069.0,5.0,,0.0,145.0,5.0,4.0,2179528.0,3.0,227313.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_1707/pegasus.OF34Ojm6p/frequency,-c   1   -pop   AMR,119.8,0,0
mutation_overlap_ID0000031,compute,0,1592356914.0,,,1592356919.0,1592356919.0,1592356934.0,1592356934.0,1592356939.0,5.0,,0.0,15.0,5.0,4.0,2187649.0,,,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_2508/pegasus.RXYJLjUD5/mutation_overlap,-c   1   -pop   EAS,5.0,0,0
frequency_ID0000036,compute,0,1592356914.0,,,1592356919.0,1592356934.0,1592357084.0,1592357084.0,1592357089.0,5.0,,15.0,150.0,5.0,4.0,2176136.0,3.0,193491.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2722/pegasus.hn6rVftnY/frequency,-c   1   -pop   GBR,118.9,0,0
mutation_overlap_ID0000025,compute,0,1592356914.0,,,1592356922.0,1592356941.0,1592356969.0,1592356969.0,1592356974.0,8.0,,19.0,28.0,5.0,4.0,2190841.0,3.0,150723.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_32085/pegasus.5hWp69RbV/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
frequency_ID0000038,compute,0,1592356914.0,,,1592356920.0,1592356940.0,1592357089.0,1592357089.0,1592357094.0,6.0,,20.0,149.0,5.0,6.0,2180528.0,3.0,232569.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_15666/pegasus.k8orXQ1LX/frequency,-c   1   -pop   SAS,123.0,0,0
mutation_overlap_ID0000033,compute,0,1592356914.0,,,1592356919.0,1592356940.0,1592356974.0,1592356974.0,1592356979.0,5.0,,21.0,34.0,5.0,5.0,2188065.0,3.0,147630.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_2861/pegasus.Qs7yCgipD/mutation_overlap,-c   1   -pop   EUR,5.3,0,0
frequency_ID0000034,compute,0,1592356914.0,,,1592356920.0,1592356941.0,1592357089.0,1592357089.0,1592357099.0,6.0,,21.0,148.0,10.0,4.0,2180592.0,4.0,234512.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_4514/pegasus.daAeeyx5w/frequency,-c   1   -pop   EUR,125.1,0,0
