,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598438663.0,,,1598438667.0,1598438669.0,1598438677.0,1598438677.0,1598438682.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598438682.0,,,1598438688.0,1598438926.0,1598438963.0,1598438963.0,1598438968.0,6.0,,238.0,37.0,5.0,25.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_22418/pegasus.ZmPYiGaPN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598438682.0,,,1598438688.0,1598438921.0,1598438958.0,1598438958.0,1598438963.0,6.0,,233.0,37.0,5.0,24.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_29955/pegasus.tfvD2LblO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438948.0,1598438948.0,1598438958.0,6.0,,17.0,243.0,10.0,167.0,1014251457.0,4.0,28649.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25198/pegasus.sXdpXajLo/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.9,0,0
individuals_ID0000020,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438938.0,1598438938.0,1598438943.0,6.0,,17.0,233.0,5.0,165.0,1014251457.0,4.0,28712.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28706/pegasus.jQ2L6jOZ2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438943.0,1598438943.0,1598438953.0,6.0,,17.0,238.0,10.0,166.0,1014280442.0,5.0,28564.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25600/pegasus.pWxjVR0c1/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438943.0,1598438943.0,1598438958.0,6.0,,17.0,238.0,15.0,167.0,1014251457.0,5.0,28624.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9732/pegasus.MqdeuTqQy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000008,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438948.0,1598438948.0,1598438958.0,6.0,,17.0,243.0,10.0,166.0,1014280442.0,4.0,28639.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25194/pegasus.v3j0tC7Z2/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.0,0,0
individuals_ID0000014,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438943.0,1598438943.0,1598438958.0,6.0,,17.0,238.0,15.0,167.0,1014251457.0,5.0,28771.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22508/pegasus.hRKSxLV3Q/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.7,0,0
individuals_ID0000003,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438938.0,1598438938.0,1598438943.0,6.0,,17.0,233.0,5.0,165.0,1014280442.0,4.0,28507.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28702/pegasus.Ef9xjLbXS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
individuals_ID0000013,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438943.0,1598438943.0,1598438958.0,6.0,,17.0,238.0,15.0,166.0,1014251457.0,4.0,28761.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25595/pegasus.LTfduDhqk/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.7,0,0
individuals_ID0000010,compute,0,1598438682.0,,,1598438688.0,1598438705.0,1598438943.0,1598438943.0,1598438953.0,6.0,,17.0,238.0,10.0,166.0,1014280442.0,4.0,28551.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22512/pegasus.qac7grec5/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
