,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598436249.0,,,1598436253.0,1598436254.0,1598436258.0,1598436258.0,1598436263.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598436263.0,,,1598436268.0,1598436489.0,1598436529.0,1598436529.0,1598436534.0,5.0,,221.0,40.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20128/pegasus.KYv9OCP4O/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598436263.0,,,1598436268.0,1598436487.0,1598436524.0,1598436524.0,1598436529.0,5.0,,219.0,37.0,5.0,27.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_22905/pegasus.HKT2zOg6q/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436509.0,1598436509.0,1598436524.0,5.0,,3.0,238.0,15.0,165.0,1014251457.0,6.0,28011.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28931/pegasus.D0AeprFBs/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000020,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436504.0,1598436504.0,1598436509.0,5.0,,3.0,233.0,5.0,165.0,1014251457.0,5.0,27929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18111/pegasus.XawOFT9Vu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436509.0,1598436509.0,1598436524.0,5.0,,3.0,238.0,15.0,165.0,1014280442.0,6.0,27951.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19713/pegasus.s67jt90iG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436509.0,1598436509.0,1598436519.0,5.0,,3.0,238.0,10.0,165.0,1014251457.0,5.0,27979.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28929/pegasus.UxkVpdZKy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.4,0,0
individuals_ID0000008,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436504.0,1598436504.0,1598436509.0,5.0,,3.0,233.0,5.0,165.0,1014280442.0,5.0,27854.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3962/pegasus.kFp6Mef2X/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436514.0,1598436514.0,1598436524.0,5.0,,3.0,243.0,10.0,166.0,1014251457.0,5.0,28066.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9294/pegasus.8OippjI9d/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.1,0,0
individuals_ID0000003,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436509.0,1598436509.0,1598436519.0,5.0,,3.0,238.0,10.0,166.0,1014280442.0,5.0,27899.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18107/pegasus.FaHHlSHp8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
individuals_ID0000013,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436509.0,1598436509.0,1598436519.0,5.0,,3.0,238.0,10.0,164.0,1014251457.0,5.0,27941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19707/pegasus.lBqdDPvtJ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000010,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436514.0,1598436514.0,1598436524.0,5.0,,3.0,243.0,10.0,167.0,1014280442.0,5.0,27860.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9298/pegasus.qmWDnCg4t/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.0,0,0
individuals_ID0000001,compute,0,1598436263.0,,,1598436268.0,1598436271.0,1598436514.0,1598436514.0,1598436524.0,5.0,,3.0,243.0,10.0,165.0,1014280442.0,5.0,27980.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9290/pegasus.YV9FltdGX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.8,0,0
