,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589781316.0,,,1589781320.0,1589781321.0,1589781325.0,1589781325.0,1589781330.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589781330.0,,,1589781338.0,1589781543.0,1589781588.0,1589781588.0,1589781593.0,8.0,,205.0,45.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_18612/pegasus.Icha5IWSh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589781330.0,,,1589781338.0,1589781540.0,1589781583.0,1589781583.0,1589781588.0,8.0,,202.0,43.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18067/pegasus.aHH0SdWXu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589781330.0,,,1589781337.0,1589781354.0,1589781598.0,1589781598.0,1589781613.0,7.0,,17.0,244.0,15.0,171.0,1014251457.0,3.0,19974.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29993/pegasus.5j9Mm62ju/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1589781330.0,,,1589781337.0,1589781353.0,1589781598.0,1589781598.0,1589781613.0,7.0,,16.0,245.0,15.0,175.0,1014251457.0,3.0,19906.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23230/pegasus.1KOeYFxum/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1589781330.0,,,1589781337.0,1589781353.0,1589781608.0,1589781608.0,1589781618.0,7.0,,16.0,255.0,10.0,172.0,1014280442.0,4.0,20014.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9542/pegasus.ER7bDGJCq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1589781330.0,,,1589781337.0,1589781353.0,1589781598.0,1589781598.0,1589781613.0,7.0,,16.0,245.0,15.0,172.0,1014251457.0,3.0,19966.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5214/pegasus.qeaVGxgHc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.0,0,0
individuals_ID0000008,compute,0,1589781330.0,,,1589781337.0,1589781353.0,1589781598.0,1589781598.0,1589781613.0,7.0,,16.0,245.0,15.0,169.0,1014280442.0,3.0,19972.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29990/pegasus.W1gJC5U6T/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.7,0,0
individuals_ID0000014,compute,0,1589781330.0,,,1589781337.0,1589781352.0,1589781598.0,1589781598.0,1589781613.0,7.0,,15.0,246.0,15.0,169.0,1014251457.0,3.0,19928.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18960/pegasus.DZFf5OKjw/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.8,0,0
individuals_ID0000003,compute,0,1589781330.0,,,1589781337.0,1589781352.0,1589781598.0,1589781598.0,1589781613.0,7.0,,15.0,246.0,15.0,167.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23227/pegasus.da6NI0Ze3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.7,0,0
individuals_ID0000013,compute,0,1589781330.0,,,1589781337.0,1589781352.0,1589781608.0,1589781608.0,1589781618.0,7.0,,15.0,256.0,10.0,174.0,1014251457.0,4.0,20060.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9538/pegasus.G5565MPaQ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000010,compute,0,1589781330.0,,,1589781337.0,1589781353.0,1589781598.0,1589781598.0,1589781613.0,7.0,,16.0,245.0,15.0,175.0,1014280442.0,4.0,19917.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18963/pegasus.SNwZ53Q5d/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.0,0,0
individuals_ID0000001,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781598.0,1589781598.0,1589781613.0,6.0,,16.0,246.0,15.0,170.0,1014280442.0,3.0,19967.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29985/pegasus.ipVNb39ox/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000002,compute,0,1589781330.0,,,1589781336.0,1589781353.0,1589781603.0,1589781603.0,1589781618.0,6.0,,17.0,250.0,15.0,175.0,1014280442.0,4.0,19961.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5210/pegasus.H6hjYNWzk/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.3,0,0
individuals_ID0000004,compute,0,1589781330.0,,,1589781335.0,1589781351.0,1589781543.0,1589781543.0,1589781548.0,5.0,,16.0,192.0,5.0,147.0,1014280442.0,4.0,19758.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5204/pegasus.86pUAKuhQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.9,0,0
individuals_ID0000005,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781553.0,1589781553.0,1589781558.0,6.0,,16.0,201.0,5.0,153.0,1014280442.0,3.0,19748.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23220/pegasus.8KsRCgMRL/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.1,0,0
individuals_ID0000016,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781598.0,1589781598.0,1589781613.0,6.0,,16.0,246.0,15.0,175.0,1014251457.0,4.0,19932.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18952/pegasus.NlOaInQdg/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.1,0,0
individuals_ID0000015,compute,0,1589781330.0,,,1589781335.0,1589781352.0,1589781603.0,1589781603.0,1589781618.0,5.0,,17.0,251.0,15.0,179.0,1014251457.0,4.0,20009.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9532/pegasus.GrQGjPoCK/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.3,0,0
individuals_ID0000017,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781598.0,1589781598.0,1589781613.0,6.0,,16.0,246.0,15.0,172.0,1014251457.0,4.0,19952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5206/pegasus.waCFwhyWg/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.4,0,0
individuals_ID0000007,compute,0,1589781330.0,,,1589781336.0,1589781353.0,1589781608.0,1589781608.0,1589781618.0,6.0,,17.0,255.0,10.0,168.0,1014280442.0,3.0,20060.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9534/pegasus.BLTYvyKx7/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.2,0,0
individuals_ID0000018,compute,0,1589781330.0,,,1589781336.0,1589781353.0,1589781598.0,1589781598.0,1589781608.0,6.0,,17.0,245.0,10.0,168.0,1014251457.0,4.0,19910.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23222/pegasus.nBUbMRXRp/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.4,0,0
individuals_ID0000022,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781553.0,1589781553.0,1589781558.0,6.0,,16.0,201.0,5.0,150.0,1014251457.0,3.0,19813.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18955/pegasus.SeF2egDk5/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.3,0,0
individuals_ID0000006,compute,0,1589781330.0,,,1589781336.0,1589781352.0,1589781543.0,1589781543.0,1589781548.0,6.0,,16.0,191.0,5.0,147.0,1014280442.0,4.0,19778.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29983/pegasus.R3cruAn8T/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.3,0,0
individuals_merge_ID0000011,compute,0,1589781618.0,,,1589781623.0,1589781624.0,1589781679.0,1589781679.0,1589781684.0,5.0,,1.0,55.0,5.0,6.0,199457.0,3.0,19333.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_8943/pegasus.PIYXxtG7Y/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.8,0,0
individuals_merge_ID0000023,compute,0,1589781618.0,,,1589781623.0,1589781624.0,1589781679.0,1589781679.0,1589781684.0,5.0,,1.0,55.0,5.0,7.0,199815.0,3.0,19340.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_8939/pegasus.BfuJmNgRW/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.6,0,0
frequency_ID0000052,compute,0,1589781684.0,,,1589781691.0,1589781711.0,1589781862.0,1589781862.0,1589781867.0,7.0,,20.0,151.0,5.0,6.0,1419406.0,3.0,230177.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_29652/pegasus.wgCJ6VV8s/frequency,-c   2   -pop   SAS,121.0,0,0
mutation_overlap_ID0000043,compute,0,1589781684.0,,,1589781691.0,1589781712.0,1589781742.0,1589781742.0,1589781747.0,7.0,,21.0,30.0,5.0,4.0,1425879.0,4.0,146347.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_29656/pegasus.6FuK2fodR/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
