,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598430214.0,,,1598430218.0,1598430219.0,1598430223.0,1598430223.0,1598430228.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598430228.0,,,1598430234.0,1598430471.0,1598430510.0,1598430510.0,1598430515.0,6.0,,237.0,39.0,5.0,27.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_30302/pegasus.a4CPLaHrq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598430228.0,,,1598430234.0,1598430468.0,1598430505.0,1598430505.0,1598430510.0,6.0,,234.0,37.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12148/pegasus.KTkdGJCyj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,166.0,1014251457.0,4.0,27834.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19551/pegasus.sU6paHHnb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.8,0,0
individuals_ID0000020,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,166.0,1014251457.0,6.0,27697.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21467/pegasus.PbDOSgFLL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,6.0,,2.0,238.0,11.0,166.0,1014280442.0,6.0,27559.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30880/pegasus.FlyYiiX1z/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,6.0,,2.0,238.0,11.0,166.0,1014251457.0,6.0,27665.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12724/pegasus.3FpZmmI6l/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,165.0,1014280442.0,4.0,27819.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19546/pegasus.saovDrptL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.8,0,0
individuals_ID0000014,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,165.0,1014251457.0,6.0,27680.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13873/pegasus.VCryCDdme/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,166.0,1014280442.0,6.0,27584.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21464/pegasus.XuBEooPx3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
individuals_ID0000013,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,167.0,1014251457.0,6.0,27756.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30875/pegasus.RpBDcaDTj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000010,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,166.0,1014280442.0,7.0,27636.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13877/pegasus.mHh3a5YGY/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,166.0,1014280442.0,4.0,27853.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19544/pegasus.gRll00z0F/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.8,0,0
individuals_ID0000002,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,6.0,,2.0,238.0,11.0,165.0,1014280442.0,4.0,27589.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12721/pegasus.4fOWapANY/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.8,0,0
individuals_ID0000004,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430469.0,1598430469.0,1598430474.0,5.0,,3.0,233.0,5.0,162.0,1014280442.0,4.0,27420.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12718/pegasus.4blIHcoqe/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.8,0,0
individuals_ID0000005,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,5.0,,3.0,243.0,16.0,167.0,1014280442.0,6.0,27699.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21460/pegasus.tgoNuVjOd/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.3,0,0
individuals_ID0000016,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430479.0,1598430479.0,1598430490.0,5.0,,3.0,243.0,11.0,166.0,1014251457.0,7.0,27706.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13870/pegasus.D1X8jaVzR/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.9,0,0
individuals_ID0000015,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,5.0,,3.0,243.0,16.0,167.0,1014251457.0,6.0,27785.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30872/pegasus.Qlr2d4unC/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.4,0,0
individuals_ID0000017,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,5.0,,3.0,238.0,11.0,166.0,1014251457.0,6.0,27673.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12719/pegasus.OqUsGBW6p/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.6,0,0
individuals_ID0000007,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,5.0,,3.0,238.0,11.0,165.0,1014280442.0,4.0,27498.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30873/pegasus.xJY8jFkjS/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.3,0,0
individuals_ID0000018,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430474.0,1598430474.0,1598430485.0,5.0,,3.0,238.0,11.0,166.0,1014251457.0,6.0,27658.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21461/pegasus.zhyyLVtnc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.2,0,0
individuals_ID0000022,compute,0,1598430228.0,,,1598430234.0,1598430236.0,1598430479.0,1598430479.0,1598430495.0,6.0,,2.0,243.0,16.0,167.0,1014251457.0,5.0,27812.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13871/pegasus.g6Vcb1BBb/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.9,0,0
individuals_ID0000006,compute,0,1598430228.0,,,1598430233.0,1598430236.0,1598430480.0,1598430480.0,1598430495.0,5.0,,3.0,244.0,15.0,167.0,1014280442.0,4.0,27776.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19543/pegasus.PGnQysjId/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.8,0,0
individuals_merge_ID0000011,compute,0,1598430495.0,,,1598430500.0,1598430501.0,1598430540.0,1598430540.0,1598430545.0,5.0,,1.0,39.0,5.0,6.0,276798.0,4.0,23598.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_12496/pegasus.KA1b1pHHc/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.5,0,0
individuals_merge_ID0000023,compute,0,1598430495.0,,,1598430500.0,1598430500.0,1598430540.0,1598430540.0,1598430545.0,5.0,,0.0,40.0,5.0,6.0,277631.0,4.0,23891.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_30570/pegasus.egcfu0IZ4/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.4,0,0
frequency_ID0000052,compute,0,1598430545.0,,,1598430551.0,1598430572.0,1598430696.0,1598430696.0,1598430701.0,6.0,,21.0,124.0,5.0,4.0,1446709.0,4.0,291337.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_24087/pegasus.0hlHCXJFs/frequency,-c   2   -pop   ALL,111.7,0,0
mutation_overlap_ID0000043,compute,0,1598430545.0,,,1598430551.0,1598430572.0,1598430591.0,1598430591.0,1598430596.0,6.0,,21.0,19.0,5.0,3.0,1431494.0,5.0,145845.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19576/pegasus.vzkcwwgbl/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598430545.0,,,1598430551.0,1598430572.0,1598430696.0,1598430696.0,1598430701.0,6.0,,21.0,124.0,5.0,3.0,1423605.0,4.0,268461.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19574/pegasus.RLXTbuu6y/frequency,-c   2   -pop   EAS,109.3,0,0
mutation_overlap_ID0000041,compute,0,1598430545.0,,,1598430551.0,1598430572.0,1598430586.0,1598430586.0,1598430591.0,6.0,,21.0,14.0,5.0,3.0,1430430.0,5.0,146288.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_21002/pegasus.rORbGEw4q/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598430545.0,,,1598430551.0,1598430572.0,1598430696.0,1598430696.0,1598430701.0,6.0,,21.0,124.0,5.0,3.0,1426797.0,4.0,275563.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_13402/pegasus.Ay0t0PBym/frequency,-c   2   -pop   AFR,109.2,0,0
frequency_ID0000042,compute,0,1598430545.0,,,1598430551.0,1598430584.0,1598430706.0,1598430706.0,1598430711.0,6.0,,33.0,122.0,5.0,4.0,1422957.0,4.0,261714.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_21883/pegasus.v7kMNTVKR/frequency,-c   2   -pop   AMR,107.9,0,0
mutation_overlap_ID0000047,compute,0,1598430545.0,,,1598430551.0,1598430587.0,1598430606.0,1598430606.0,1598430611.0,6.0,,36.0,19.0,5.0,4.0,1434270.0,4.0,148786.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24894/pegasus.BFiiRfa97/mutation_overlap,-c   2   -pop   AFR,5.1,0,0
mutation_overlap_ID0000051,compute,0,1598430545.0,,,1598430551.0,1598430586.0,1598430621.0,1598430621.0,1598430626.0,6.0,,35.0,35.0,5.0,4.0,1454182.0,4.0,171504.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_22088/pegasus.gk3zkhXfT/mutation_overlap,-c   2   -pop   ALL,24.7,0,0
mutation_overlap_ID0000039,compute,0,1598430545.0,,,1598430551.0,1598430587.0,1598430601.0,1598430601.0,1598430606.0,6.0,,36.0,14.0,5.0,4.0,1427038.0,4.0,140954.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24745/pegasus.e1AESDGtb/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598430545.0,,,1598430551.0,1598430587.0,1598430601.0,1598430601.0,1598430606.0,6.0,,36.0,14.0,5.0,4.0,1431430.0,4.0,147449.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20378/pegasus.DGIeA0W8y/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000045,compute,0,1598430545.0,,,1598430551.0,1598430587.0,1598430601.0,1598430601.0,1598430606.0,6.0,,36.0,14.0,5.0,4.0,1431078.0,4.0,146723.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_14194/pegasus.EMdVbqD5p/mutation_overlap,-c   2   -pop   EAS,4.1,0,0
