,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592339575.0,,,1592339579.0,1592339580.0,1592339584.0,1592339584.0,1592339589.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592339589.0,,,1592339596.0,1592339834.0,1592339880.0,1592339880.0,1592339885.0,7.0,,238.0,46.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8274/pegasus.kAlLxWiDl/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592339589.0,,,1592339596.0,1592339777.0,1592339837.0,1592339837.0,1592339844.0,7.0,,181.0,60.0,7.0,46.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9220/pegasus.LpiLUuM3r/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592339589.0,,,1592339596.0,1592339617.0,1592339875.0,1592339875.0,1592339885.0,7.0,,21.0,258.0,10.0,171.0,1014251457.0,4.0,19989.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2870/pegasus.Zh04vcWd0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000020,compute,0,1592339589.0,,,1592339596.0,1592339617.0,1592339870.0,1592339870.0,1592339885.0,7.0,,21.0,253.0,15.0,177.0,1014251457.0,4.0,20007.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6621/pegasus.jF8MCGgdq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1592339589.0,,,1592339596.0,1592339617.0,1592339870.0,1592339870.0,1592339885.0,7.0,,21.0,253.0,15.0,172.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5891/pegasus.QGnbsinV1/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1592339589.0,,,1592339596.0,1592339617.0,1592339870.0,1592339870.0,1592339880.0,7.0,,21.0,253.0,10.0,171.0,1014251457.0,4.0,19975.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_828/pegasus.GtzMrohYq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000008,compute,0,1592339589.0,,,1592339596.0,1592339616.0,1592339854.0,1592339854.0,1592339859.0,7.0,,20.0,238.0,5.0,173.0,1014280442.0,3.0,19962.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2867/pegasus.eRITccEEs/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.7,0,0
individuals_ID0000014,compute,0,1592339589.0,,,1592339595.0,1592339616.0,1592339865.0,1592339865.0,1592339870.0,6.0,,21.0,249.0,5.0,172.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29516/pegasus.YaBr2uSGJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.2,0,0
individuals_ID0000003,compute,0,1592339589.0,,,1592339595.0,1592339616.0,1592339870.0,1592339870.0,1592339885.0,6.0,,21.0,254.0,15.0,171.0,1014280442.0,4.0,20017.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6618/pegasus.ma5XoRWuw/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
individuals_ID0000013,compute,0,1592339589.0,,,1592339595.0,1592339616.0,1592339870.0,1592339870.0,1592339885.0,6.0,,21.0,254.0,15.0,171.0,1014251457.0,4.0,20006.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5876/pegasus.1orCWPjBV/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.0,0,0
individuals_ID0000010,compute,0,1592339589.0,,,1592339596.0,1592339617.0,1592339865.0,1592339865.0,1592339870.0,7.0,,21.0,248.0,5.0,173.0,1014280442.0,3.0,19951.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29519/pegasus.RQ0JQl3KM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.4,0,0
individuals_ID0000001,compute,0,1592339589.0,,,1592339595.0,1592339617.0,1592339870.0,1592339870.0,1592339885.0,6.0,,22.0,253.0,15.0,171.0,1014280442.0,4.0,20012.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2862/pegasus.DHZXx1nY8/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000002,compute,0,1592339589.0,,,1592339595.0,1592339616.0,1592339875.0,1592339875.0,1592339885.0,6.0,,21.0,259.0,10.0,170.0,1014280442.0,3.0,19958.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_822/pegasus.EpMmJ8Tzd/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.0,0,0
