,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598453147.0,,,1598453151.0,1598453152.0,1598453156.0,1598453156.0,1598453161.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598453161.0,,,1598453167.0,1598453399.0,1598453432.0,1598453432.0,1598453437.0,6.0,,232.0,33.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7645/pegasus.jhmutITQF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598453161.0,,,1598453167.0,1598453391.0,1598453422.0,1598453422.0,1598453427.0,6.0,,224.0,31.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_20803/pegasus.xRV3NqDq6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453412.0,1598453412.0,1598453427.0,6.0,,2.0,243.0,15.0,166.0,1014251457.0,5.0,27997.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25953/pegasus.PWg4j2M4F/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.3,0,0
individuals_ID0000010,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453412.0,1598453412.0,1598453427.0,6.0,,2.0,243.0,15.0,167.0,1014280442.0,6.0,27871.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31896/pegasus.xsXvoLdBb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.7,0,0
individuals_ID0000020,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453412.0,1598453412.0,1598453427.0,6.0,,2.0,243.0,15.0,166.0,1014251457.0,6.0,28011.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25575/pegasus.7872bSwbu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453412.0,1598453412.0,1598453427.0,6.0,,2.0,243.0,15.0,167.0,1014280442.0,4.0,27848.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10981/pegasus.UcuBMtgOs/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453407.0,1598453407.0,1598453412.0,6.0,,2.0,238.0,5.0,166.0,1014251457.0,5.0,28032.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9779/pegasus.RJgpdeQTZ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000014,compute,0,1598453161.0,,,1598453167.0,1598453169.0,1598453407.0,1598453407.0,1598453412.0,6.0,,2.0,238.0,5.0,166.0,1014251457.0,6.0,28004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31891/pegasus.Qn9ui78ZO/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.6,0,0
individuals_ID0000003,compute,0,1598453161.0,,,1598453166.0,1598453169.0,1598453412.0,1598453412.0,1598453427.0,5.0,,3.0,243.0,15.0,167.0,1014280442.0,5.0,27834.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25572/pegasus.hhfioD6s1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
