,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598451940.0,,,1598451944.0,1598451945.0,1598451949.0,1598451949.0,1598451954.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598451954.0,,,1598451960.0,1598452193.0,1598452220.0,1598452220.0,1598452225.0,6.0,,233.0,27.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23001/pegasus.PEr3CqV6S/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598451954.0,,,1598451960.0,1598452177.0,1598452205.0,1598452205.0,1598452210.0,6.0,,217.0,28.0,5.0,15.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14159/pegasus.V2M4HEvhp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598451954.0,,,1598451960.0,1598451979.0,1598452220.0,1598452220.0,1598452230.0,6.0,,19.0,241.0,10.0,166.0,1014251457.0,4.0,27907.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31469/pegasus.YAICqpInl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000020,compute,0,1598451954.0,,,1598451960.0,1598451979.0,1598452210.0,1598452210.0,1598452215.0,6.0,,19.0,231.0,5.0,164.0,1014251457.0,4.0,27896.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23904/pegasus.K00V84JHp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.3,0,0
individuals_ID0000009,compute,0,1598451954.0,,,1598451960.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,6.0,,19.0,236.0,10.0,166.0,1014280442.0,4.0,27681.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21700/pegasus.WD2npkLQM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1598451954.0,,,1598451960.0,1598451979.0,1598452210.0,1598452210.0,1598452215.0,6.0,,19.0,231.0,5.0,163.0,1014251457.0,4.0,27894.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7038/pegasus.GXAJMJln8/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000008,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452220.0,1598452220.0,1598452230.0,5.0,,20.0,241.0,10.0,166.0,1014280442.0,4.0,27765.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31464/pegasus.18ts41GP8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.0,0,0
individuals_ID0000014,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,5.0,,20.0,236.0,10.0,164.0,1014251457.0,5.0,27829.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4483/pegasus.Xjmkfx1CA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452210.0,1598452210.0,1598452215.0,5.0,,20.0,231.0,5.0,164.0,1014280442.0,4.0,27749.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23899/pegasus.XdJQNowE0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.7,0,0
individuals_ID0000013,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,5.0,,20.0,236.0,10.0,164.0,1014251457.0,4.0,27887.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21695/pegasus.kfIQcXtDx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1598451954.0,,,1598451960.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,6.0,,19.0,236.0,10.0,164.0,1014280442.0,4.0,27754.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4488/pegasus.eM7F78rKZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452220.0,1598452220.0,1598452230.0,5.0,,20.0,241.0,10.0,163.0,1014280442.0,4.0,27785.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31462/pegasus.zmgv3Iz6v/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.8,0,0
individuals_ID0000002,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452210.0,1598452210.0,1598452215.0,5.0,,20.0,231.0,5.0,165.0,1014280442.0,4.0,27667.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7033/pegasus.v3cwgoG2P/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.4,0,0
individuals_ID0000004,compute,0,1598451954.0,,,1598451959.0,1598451978.0,1598452180.0,1598452180.0,1598452185.0,5.0,,19.0,202.0,5.0,142.0,1014280442.0,4.0,27758.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7030/pegasus.gR8FQc2AA/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.8,0,0
individuals_ID0000005,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452200.0,1598452200.0,1598452205.0,5.0,,20.0,221.0,5.0,153.0,1014280442.0,4.0,27804.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23896/pegasus.9j7up9pcS/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.1,0,0
individuals_ID0000016,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452220.0,1598452220.0,1598452230.0,5.0,,20.0,241.0,10.0,166.0,1014251457.0,4.0,27822.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4480/pegasus.ievsFiZKE/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.7,0,0
individuals_ID0000015,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,5.0,,20.0,236.0,10.0,166.0,1014251457.0,4.0,27757.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21692/pegasus.ohMXymxWt/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.4,0,0
individuals_ID0000017,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452210.0,1598452210.0,1598452220.0,5.0,,20.0,231.0,10.0,163.0,1014251457.0,4.0,27871.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7031/pegasus.Q1BZ2guUP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452195.0,1598452195.0,1598452200.0,5.0,,20.0,216.0,5.0,152.0,1014280442.0,4.0,27801.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21693/pegasus.ew7J0FcB1/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.3,0,0
individuals_ID0000018,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452215.0,1598452215.0,1598452225.0,5.0,,20.0,236.0,10.0,164.0,1014251457.0,5.0,27911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23897/pegasus.WHvSBZRo0/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.8,0,0
individuals_ID0000022,compute,0,1598451954.0,,,1598451959.0,1598451979.0,1598452220.0,1598452220.0,1598452230.0,5.0,,20.0,241.0,10.0,164.0,1014251457.0,4.0,27877.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4481/pegasus.SBB4q8ISR/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.1,0,0
