,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592364543.0,,,1592364547.0,1592364550.0,1592364557.0,1592364557.0,1592364562.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592364562.0,,,1592364569.0,1592364738.0,1592364800.0,1592364800.0,1592364805.0,7.0,,169.0,62.0,5.0,47.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_24621/pegasus.K2zdKPxB9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592364562.0,,,1592364569.0,1592364738.0,1592364795.0,1592364795.0,1592364800.0,7.0,,169.0,57.0,5.0,44.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_13112/pegasus.uJcZwXn1J/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592364562.0,,,1592364569.0,1592364577.0,1592364820.0,1592364820.0,1592364830.0,7.0,,8.0,243.0,10.0,160.0,1014251457.0,3.0,19926.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16274/pegasus.AYHx7b9c0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000020,compute,0,1592364562.0,,,1592364569.0,1592364577.0,1592364810.0,1592364810.0,1592364815.0,7.0,,8.0,233.0,5.0,162.0,1014251457.0,3.0,19926.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26805/pegasus.TjTo6pHxO/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1592364562.0,,,1592364569.0,1592364577.0,1592364815.0,1592364815.0,1592364825.0,7.0,,8.0,238.0,10.0,168.0,1014280442.0,3.0,19890.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28925/pegasus.LtR6QA4WN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1592364562.0,,,1592364569.0,1592364577.0,1592364815.0,1592364815.0,1592364830.0,7.0,,8.0,238.0,15.0,167.0,1014251457.0,4.0,19915.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15952/pegasus.y8l6Yurk1/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.6,0,0
individuals_ID0000008,compute,0,1592364562.0,,,1592364568.0,1592364576.0,1592364820.0,1592364820.0,1592364830.0,6.0,,8.0,244.0,10.0,165.0,1014280442.0,3.0,19938.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16270/pegasus.3hQZqF9MO/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1592364562.0,,,1592364568.0,1592364577.0,1592364820.0,1592364820.0,1592364830.0,6.0,,9.0,243.0,10.0,164.0,1014251457.0,3.0,19956.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4768/pegasus.yZcPgD3ok/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1592364562.0,,,1592364568.0,1592364577.0,1592364810.0,1592364810.0,1592364815.0,6.0,,9.0,233.0,5.0,163.0,1014280442.0,3.0,19925.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26801/pegasus.ABgdETXWk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
