,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598432025.0,,,1598432029.0,1598432030.0,1598432034.0,1598432034.0,1598432039.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598432039.0,,,1598432044.0,1598432288.0,1598432319.0,1598432319.0,1598432325.0,5.0,,244.0,31.0,6.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_22004/pegasus.2HNjrOWQV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598432039.0,,,1598432044.0,1598432281.0,1598432314.0,1598432314.0,1598432319.0,5.0,,237.0,33.0,5.0,23.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_32356/pegasus.jmh2nuc6O/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,164.0,1014251457.0,5.0,28832.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1211/pegasus.PdSvE7oaf/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.5,0,0
individuals_ID0000020,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,164.0,1014251457.0,5.0,28737.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25299/pegasus.V0JcWGy3C/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.8,0,0
individuals_ID0000009,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014280442.0,6.0,28651.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2148/pegasus.0w03bZP73/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014251457.0,6.0,28672.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27662/pegasus.QxImULGce/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.6,0,0
individuals_ID0000008,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432304.0,1598432304.0,1598432319.0,5.0,,16.0,244.0,15.0,167.0,1014280442.0,4.0,28655.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1207/pegasus.t0GBJij4v/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.4,0,0
individuals_ID0000014,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432294.0,1598432294.0,1598432299.0,5.0,,16.0,234.0,5.0,164.0,1014251457.0,4.0,28677.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17402/pegasus.he2i7rHyq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432314.0,5.0,,16.0,239.0,15.0,164.0,1014280442.0,7.0,28617.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25294/pegasus.I7sdHFdA2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
individuals_ID0000013,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014251457.0,5.0,28658.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2142/pegasus.jldxXUtP4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000010,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014280442.0,7.0,28609.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17406/pegasus.mXlQh5WhC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432304.0,1598432304.0,1598432319.0,5.0,,16.0,244.0,15.0,167.0,1014280442.0,5.0,28684.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1204/pegasus.21oS3cg3Q/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.5,0,0
individuals_ID0000002,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014280442.0,6.0,28636.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27658/pegasus.gfIZxYHCX/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.7,0,0
individuals_ID0000004,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,165.0,1014280442.0,6.0,28719.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2139/pegasus.vpatJiQMj/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.2,0,0
individuals_ID0000005,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,166.0,1014280442.0,6.0,28695.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25290/pegasus.UXIX105Lv/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.7,0,0
individuals_ID0000016,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432284.0,1598432284.0,1598432289.0,5.0,,16.0,224.0,5.0,156.0,1014251457.0,4.0,28497.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17398/pegasus.2rLfKWoIN/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.0,0,0
individuals_ID0000015,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,165.0,1014251457.0,5.0,28723.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27655/pegasus.NEc8GoDgr/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.0,0,0
individuals_ID0000017,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432289.0,1598432289.0,1598432294.0,5.0,,16.0,229.0,5.0,161.0,1014251457.0,4.0,28579.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27656/pegasus.gIrKTVAW0/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014280442.0,5.0,28644.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2140/pegasus.CFAVvSK0T/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.0,0,0
individuals_ID0000018,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014251457.0,6.0,28676.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25291/pegasus.eAkteiPY4/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.8,0,0
individuals_ID0000022,compute,0,1598432039.0,,,1598432044.0,1598432060.0,1598432299.0,1598432299.0,1598432319.0,5.0,,16.0,239.0,20.0,167.0,1014251457.0,6.0,28711.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17399/pegasus.2KeYtcj6a/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.5,0,0
