,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610223249.0,,,1610223253.0,1610223255.0,1610223263.0,1610223263.0,1610223268.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610223268.0,,,1610223274.0,1610223526.0,1610223695.0,1610223695.0,1610223700.0,6.0,,252.0,169.0,5.0,154.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_927/pegasus.YAB1oQiyE/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610223268.0,,,1610223274.0,1610223516.0,1610223669.0,1610223669.0,1610223674.0,6.0,,242.0,153.0,5.0,141.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_16516/pegasus.tgZlLi6EJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,164.0,1014251457.0,6.0,28018.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31149/pegasus.WGpTujM7H/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.5,0,0
individuals_ID0000010,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223534.0,1610223534.0,1610223539.0,6.0,,17.0,243.0,5.0,164.0,1014280442.0,6.0,27893.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24208/pegasus.LNvcWd5Rb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.3,0,0
individuals_ID0000020,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,166.0,1014251457.0,6.0,28050.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32296/pegasus.Jg1xT7og1/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.4,0,0
individuals_ID0000009,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,164.0,1014280442.0,5.0,27847.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9644/pegasus.hwMc1eXp2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.8,0,0
individuals_ID0000019,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,168.0,1014251457.0,5.0,27985.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10238/pegasus.L69lxECvt/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.6,0,0
individuals_ID0000014,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,167.0,1014251457.0,6.0,27974.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31145/pegasus.iIH4Qoxtb/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.6,0,0
individuals_ID0000003,compute,0,1610223268.0,,,1610223274.0,1610223291.0,1610223529.0,1610223529.0,1610223534.0,6.0,,17.0,238.0,5.0,162.0,1014280442.0,5.0,27914.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24204/pegasus.5dp97oRYd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
