,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598446508.0,,,1598446512.0,1598446513.0,1598446517.0,1598446517.0,1598446522.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598446522.0,,,1598446528.0,1598446752.0,1598446783.0,1598446783.0,1598446788.0,6.0,,224.0,31.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5760/pegasus.tMi8Gd9nG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598446522.0,,,1598446528.0,1598446743.0,1598446773.0,1598446773.0,1598446778.0,6.0,,215.0,30.0,5.0,20.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32642/pegasus.kigtuVVOe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,6.0,,2.0,243.0,15.0,167.0,1014251457.0,4.0,27981.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24644/pegasus.szYE5meDh/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.6,0,0
individuals_ID0000020,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,6.0,,2.0,243.0,15.0,165.0,1014251457.0,6.0,27935.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16335/pegasus.L2Q8fKoes/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,6.0,,2.0,243.0,15.0,165.0,1014280442.0,7.0,27872.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25717/pegasus.Ro77lQBW3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.4,0,0
individuals_ID0000019,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446763.0,1598446763.0,1598446768.0,6.0,,2.0,233.0,5.0,162.0,1014251457.0,4.0,27853.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31073/pegasus.leAEeHSFw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.0,0,0
individuals_ID0000008,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,6.0,,2.0,243.0,15.0,166.0,1014280442.0,5.0,27958.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24641/pegasus.RX8Yp4VRm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.0,0,0
individuals_ID0000014,compute,0,1598446522.0,,,1598446528.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,6.0,,2.0,243.0,15.0,165.0,1014251457.0,6.0,27964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1522/pegasus.03zdqlk7q/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.4,0,0
individuals_ID0000003,compute,0,1598446522.0,,,1598446527.0,1598446530.0,1598446773.0,1598446773.0,1598446788.0,5.0,,3.0,243.0,15.0,165.0,1014280442.0,6.0,27883.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16331/pegasus.DdQjyCzs4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
