,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598442887.0,,,1598442891.0,1598442893.0,1598442901.0,1598442901.0,1598442906.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598442906.0,,,1598442912.0,1598443148.0,1598443187.0,1598443187.0,1598443192.0,6.0,,236.0,39.0,5.0,27.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_25335/pegasus.glZWnRaY4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598442906.0,,,1598442912.0,1598443146.0,1598443182.0,1598443182.0,1598443187.0,6.0,,234.0,36.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_22084/pegasus.Xx050a8GC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443162.0,1598443162.0,1598443172.0,6.0,,11.0,239.0,10.0,166.0,1014251457.0,5.0,27995.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21470/pegasus.7iiazJgzc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.6,0,0
individuals_ID0000020,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443162.0,1598443162.0,1598443177.0,6.0,,11.0,239.0,15.0,167.0,1014251457.0,5.0,27869.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4203/pegasus.rK8A6ITau/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.0,0,0
individuals_ID0000009,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443152.0,1598443152.0,1598443157.0,6.0,,11.0,229.0,5.0,159.0,1014280442.0,5.0,27879.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26599/pegasus.fM4KXvifi/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443162.0,1598443162.0,1598443172.0,6.0,,11.0,239.0,10.0,166.0,1014251457.0,6.0,27926.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30606/pegasus.kCEZftbvO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443167.0,1598443167.0,1598443177.0,6.0,,11.0,244.0,10.0,167.0,1014280442.0,4.0,27903.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21466/pegasus.oMWZc8dxF/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.1,0,0
individuals_ID0000014,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443162.0,1598443162.0,1598443177.0,6.0,,11.0,239.0,15.0,167.0,1014251457.0,5.0,27954.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2192/pegasus.l5j8gSI2n/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598442906.0,,,1598442912.0,1598442923.0,1598443162.0,1598443162.0,1598443177.0,6.0,,11.0,239.0,15.0,167.0,1014280442.0,6.0,27847.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4199/pegasus.oND2v46i0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
