,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610191604.0,,,1610191608.0,1610191609.0,1610191613.0,1610191613.0,1610191618.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610191618.0,,,1610191624.0,1610191875.0,1610192105.0,1610192105.0,1610192110.0,6.0,,251.0,230.0,5.0,217.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_3757/pegasus.yob08L7Y3/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610191618.0,,,1610191624.0,1610191866.0,1610192079.0,1610192079.0,1610192084.0,6.0,,242.0,213.0,5.0,201.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_9873/pegasus.XrOLn49MR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610191618.0,,,1610191624.0,1610191638.0,1610191879.0,1610191879.0,1610191884.0,6.0,,14.0,241.0,5.0,165.0,1014251457.0,5.0,27618.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14367/pegasus.NzsdfJvmu/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.5,0,0
individuals_ID0000010,compute,0,1610191618.0,,,1610191624.0,1610191638.0,1610191889.0,1610191889.0,1610191899.0,6.0,,14.0,251.0,10.0,165.0,1014280442.0,5.0,28216.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27967/pegasus.grJSyJSDm/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.0,0,0
individuals_ID0000020,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191879.0,1610191879.0,1610191889.0,5.0,,15.0,241.0,10.0,166.0,1014251457.0,6.0,27675.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26529/pegasus.F67Kjkl25/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191884.0,1610191884.0,1610191894.0,5.0,,15.0,246.0,10.0,164.0,1014280442.0,6.0,27985.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27734/pegasus.zpqz8OAqr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.0,0,0
individuals_ID0000019,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191879.0,1610191879.0,1610191889.0,5.0,,15.0,241.0,10.0,165.0,1014251457.0,5.0,27696.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7829/pegasus.BbNtou9qI/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.0,0,0
individuals_ID0000014,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191884.0,1610191884.0,1610191894.0,5.0,,15.0,246.0,10.0,161.0,1014251457.0,6.0,28114.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27963/pegasus.qADCqcJun/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191889.0,1610191889.0,1610191899.0,5.0,,15.0,251.0,10.0,169.0,1014280442.0,5.0,28248.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27730/pegasus.tf3oqWENV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.1,0,0
individuals_ID0000013,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191879.0,1610191879.0,1610191884.0,5.0,,15.0,241.0,5.0,164.0,1014251457.0,5.0,27653.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7826/pegasus.Ciq9f8xrp/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.2,0,0
individuals_ID0000008,compute,0,1610191618.0,,,1610191623.0,1610191638.0,1610191884.0,1610191884.0,1610191894.0,5.0,,15.0,246.0,10.0,162.0,1014280442.0,5.0,27775.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14365/pegasus.NSuTMFAwZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.0,0,0
