,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592352241.0,,,1592352245.0,1592352246.0,1592352250.0,1592352250.0,1592352255.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592352255.0,,,1592352263.0,1592352476.0,1592352523.0,1592352523.0,1592352528.0,8.0,,213.0,47.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_9887/pegasus.8PfiykAvB/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592352255.0,,,1592352263.0,1592352410.0,1592352488.0,1592352488.0,1592352493.0,8.0,,147.0,78.0,5.0,64.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19480/pegasus.5afcvVxWQ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592352255.0,,,1592352263.0,1592352269.0,1592352518.0,1592352518.0,1592352533.0,8.0,,6.0,249.0,15.0,172.0,1014251457.0,3.0,19966.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32279/pegasus.1FNWkqChY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.1,0,0
individuals_ID0000020,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352508.0,1592352508.0,1592352513.0,7.0,,6.0,240.0,5.0,166.0,1014251457.0,3.0,20002.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14241/pegasus.khR7z4iVd/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,176.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10312/pegasus.OgA5jxmZm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,167.0,1014251457.0,3.0,19938.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11135/pegasus.uBCzX4tNs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.8,0,0
individuals_ID0000008,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,171.0,1014280442.0,3.0,20002.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32277/pegasus.ANKXztC2A/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.3,0,0
individuals_ID0000014,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352528.0,1592352528.0,1592352538.0,7.0,,6.0,260.0,10.0,174.0,1014251457.0,3.0,20077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32655/pegasus.RXy8M6qTU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,176.0,1014280442.0,3.0,19964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14236/pegasus.pFLQhvSYW/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,173.0,1014251457.0,4.0,19921.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10309/pegasus.YNQ1AbG84/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.8,0,0
individuals_ID0000010,compute,0,1592352255.0,,,1592352262.0,1592352269.0,1592352528.0,1592352528.0,1592352538.0,7.0,,7.0,259.0,10.0,173.0,1014280442.0,4.0,20092.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32657/pegasus.VKZFWiPTM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000001,compute,0,1592352255.0,,,1592352262.0,1592352267.0,1592352523.0,1592352523.0,1592352538.0,7.0,,5.0,256.0,15.0,182.0,1014280442.0,3.0,20067.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32651/pegasus.Yg0vnIqXx/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.5,0,0
individuals_ID0000002,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,169.0,1014280442.0,3.0,19928.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11131/pegasus.g0arBAciz/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1592352255.0,,,1592352261.0,1592352267.0,1592352413.0,1592352413.0,1592352418.0,6.0,,6.0,146.0,5.0,101.0,1014280442.0,4.0,19783.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11126/pegasus.9FkcMOKIB/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.7,0,0
individuals_ID0000005,compute,0,1592352255.0,,,1592352261.0,1592352267.0,1592352478.0,1592352478.0,1592352483.0,6.0,,6.0,211.0,5.0,161.0,1014280442.0,3.0,19857.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10304/pegasus.AC2kAakTU/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.9,0,0
individuals_ID0000016,compute,0,1592352255.0,,,1592352261.0,1592352267.0,1592352478.0,1592352478.0,1592352483.0,6.0,,6.0,211.0,5.0,152.0,1014251457.0,3.0,19884.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14231/pegasus.f1M802QvH/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.6,0,0
individuals_ID0000015,compute,0,1592352255.0,,,1592352261.0,1592352267.0,1592352478.0,1592352478.0,1592352483.0,6.0,,6.0,211.0,5.0,157.0,1014251457.0,3.0,19827.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32271/pegasus.I7s02QEs1/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.2,0,0
individuals_ID0000017,compute,0,1592352255.0,,,1592352261.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,6.0,,7.0,250.0,15.0,166.0,1014251457.0,3.0,19950.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11127/pegasus.04SoIwleh/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.2,0,0
individuals_ID0000007,compute,0,1592352255.0,,,1592352261.0,1592352268.0,1592352518.0,1592352518.0,1592352528.0,6.0,,7.0,250.0,10.0,173.0,1014280442.0,3.0,19965.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32274/pegasus.yIwXijol8/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.9,0,0
individuals_ID0000018,compute,0,1592352255.0,,,1592352261.0,1592352267.0,1592352518.0,1592352518.0,1592352533.0,6.0,,6.0,251.0,15.0,171.0,1014251457.0,4.0,19904.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10305/pegasus.hjcxoF2Yz/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.1,0,0
individuals_ID0000022,compute,0,1592352255.0,,,1592352262.0,1592352268.0,1592352518.0,1592352518.0,1592352533.0,7.0,,6.0,250.0,15.0,170.0,1014251457.0,3.0,19917.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14232/pegasus.BLNhvKZip/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.9,0,0
