,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610185281.0,,,1610185285.0,1610185287.0,1610185295.0,1610185295.0,1610185300.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610185300.0,,,1610185306.0,1610185558.0,1610185786.0,1610185786.0,1610185791.0,6.0,,252.0,228.0,5.0,215.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6662/pegasus.Lbt12bmEv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610185300.0,,,1610185306.0,1610185551.0,1610185776.0,1610185776.0,1610185781.0,6.0,,245.0,225.0,5.0,211.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32372/pegasus.janbRx0Nm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185571.0,1610185571.0,1610185586.0,6.0,,17.0,248.0,15.0,166.0,1014251457.0,6.0,28040.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19791/pegasus.hWeghvhxd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.7,0,0
individuals_ID0000010,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185571.0,1610185571.0,1610185586.0,6.0,,17.0,248.0,15.0,159.0,1014280442.0,5.0,27942.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8621/pegasus.pJpLyJI8J/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.3,0,0
individuals_ID0000020,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185566.0,1610185566.0,1610185576.0,6.0,,17.0,243.0,10.0,167.0,1014251457.0,5.0,27968.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20863/pegasus.o5D3wpLzH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.8,0,0
individuals_ID0000009,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185566.0,1610185566.0,1610185576.0,6.0,,17.0,243.0,10.0,165.0,1014280442.0,6.0,27876.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24017/pegasus.K7AzPNp8r/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185571.0,1610185571.0,1610185586.0,6.0,,17.0,248.0,15.0,164.0,1014251457.0,6.0,28081.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19786/pegasus.rHK6ICXWa/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.8,0,0
individuals_ID0000014,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185571.0,1610185571.0,1610185586.0,6.0,,17.0,248.0,15.0,169.0,1014251457.0,5.0,28076.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8615/pegasus.h5LABDF86/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1610185300.0,,,1610185306.0,1610185323.0,1610185551.0,1610185551.0,1610185556.0,6.0,,17.0,228.0,5.0,160.0,1014280442.0,6.0,27831.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20859/pegasus.bthhhbyFL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
