,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592343917.0,,,1592343921.0,1592343922.0,1592343926.0,1592343926.0,1592343931.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592343931.0,,,1592343941.0,1592344010.0,1592344167.0,1592344167.0,1592344172.0,10.0,,69.0,157.0,5.0,,,,,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29437/pegasus.w3C8Bz8Z4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592343931.0,,,1592343940.0,1592344009.0,1592344167.0,1592344167.0,1592344172.0,9.0,,69.0,158.0,5.0,,,,,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32080/pegasus.fHzoj5Dwo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592343931.0,,,1592343940.0,1592343963.0,1592344287.0,1592344287.0,1592344297.0,9.0,,23.0,324.0,10.0,5.0,20066.0,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6556/pegasus.d5zVBTJpn/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000020,compute,0,1592343931.0,,,1592343940.0,1592343963.0,1592344287.0,1592344287.0,1592344297.0,9.0,,23.0,324.0,10.0,4.0,20037.0,,,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4993/pegasus.TGQrTxGTg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.3,0,0
individuals_ID0000009,compute,0,1592343931.0,,,1592343940.0,1592343963.0,1592344287.0,1592344287.0,1592344297.0,9.0,,23.0,324.0,10.0,3.0,20051.0,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6468/pegasus.AjqanDdt3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1592343931.0,,,1592343940.0,1592343962.0,1592344287.0,1592344287.0,1592344297.0,9.0,,22.0,325.0,10.0,3.0,19999.0,,,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4988/pegasus.SD186UOgb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.7,0,0
individuals_ID0000008,compute,0,1592343931.0,,,1592343940.0,1592343963.0,1592344287.0,1592344287.0,1592344297.0,9.0,,23.0,324.0,10.0,3.0,19816.0,,,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21280/pegasus.AfYlVRcdi/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.7,0,0
individuals_ID0000014,compute,0,1592343931.0,,,1592343940.0,1592343962.0,1592344277.0,1592344277.0,1592344282.0,9.0,,22.0,315.0,5.0,4.0,19865.0,,,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23924/pegasus.5stqcvU4N/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.6,0,0
individuals_ID0000003,compute,0,1592343931.0,,,1592343940.0,1592343963.0,1592344287.0,1592344287.0,1592344297.0,9.0,,23.0,324.0,10.0,3.0,19915.0,,,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25796/pegasus.wTJ4tDLOF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
individuals_ID0000013,compute,0,1592343931.0,,,1592343939.0,1592343962.0,1592344287.0,1592344287.0,1592344297.0,8.0,,23.0,325.0,10.0,4.0,20011.0,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6464/pegasus.OlxSQwy2p/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.9,0,0
individuals_ID0000010,compute,0,1592343931.0,,,1592343940.0,1592343965.0,1592344292.0,1592344292.0,1592344303.0,9.0,,25.0,327.0,11.0,4.0,19923.0,,,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25920/pegasus.5kp3r0s9G/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000001,compute,0,1592343931.0,,,1592343938.0,1592343962.0,1592344267.0,1592344267.0,1592344272.0,7.0,,24.0,305.0,5.0,4.0,19870.0,,,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21223/pegasus.hHAzVgmLo/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.4,0,0
individuals_ID0000002,compute,0,1592343931.0,,,1592343939.0,1592343962.0,1592344287.0,1592344287.0,1592344297.0,8.0,,23.0,325.0,10.0,4.0,19981.0,,,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4985/pegasus.bTwDsGDAC/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.0,0,0
individuals_ID0000004,compute,0,1592343931.0,,,1592343937.0,1592343937.0,1592344011.0,1592344011.0,1592344021.0,6.0,,0.0,74.0,10.0,22.0,1014280442.0,4.0,19822.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23737/pegasus.mFd1i82aQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.3,0,0
individuals_ID0000005,compute,0,1592343931.0,,,1592343937.0,1592343961.0,1592344257.0,1592344257.0,1592344262.0,6.0,,24.0,296.0,5.0,4.0,19854.0,,,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23868/pegasus.kZsoFb7lL/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.9,0,0
individuals_ID0000016,compute,0,1592343931.0,,,1592343937.0,1592343961.0,1592344252.0,1592344252.0,1592344257.0,6.0,,24.0,291.0,5.0,3.0,19830.0,,,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21218/pegasus.VUaHPF8CR/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.0,0,0
individuals_ID0000015,compute,0,1592343931.0,,,1592343937.0,1592343937.0,1592344011.0,1592344011.0,1592344021.0,6.0,,0.0,74.0,10.0,23.0,1014251457.0,4.0,19773.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21086/pegasus.feNgDivdY/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.6,0,0
individuals_ID0000017,compute,0,1592343931.0,,,1592343938.0,1592343961.0,1592344277.0,1592344277.0,1592344282.0,7.0,,23.0,316.0,5.0,4.0,19977.0,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6460/pegasus.sSaD2w3V5/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.9,0,0
individuals_ID0000007,compute,0,1592343931.0,,,1592343938.0,1592343961.0,1592344247.0,1592344247.0,1592344252.0,7.0,,23.0,286.0,5.0,3.0,19722.0,,,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25689/pegasus.qV1dcjmdj/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.8,0,0
individuals_ID0000018,compute,0,1592343931.0,,,1592343938.0,1592343961.0,1592344282.0,1592344282.0,1592344287.0,7.0,,23.0,321.0,5.0,3.0,19930.0,,,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25693/pegasus.sxIj7PSt8/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.6,0,0
