,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589779869.0,,,1589779873.0,1589779875.0,1589779878.0,1589779878.0,1589779883.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589779883.0,,,1589779894.0,1589780087.0,1589780134.0,1589780134.0,1589780139.0,11.0,,193.0,47.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_7584/pegasus.wP2TqGQYF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589779883.0,,,1589779893.0,1589780084.0,1589780129.0,1589780129.0,1589780134.0,10.0,,191.0,45.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29255/pegasus.d02IKm0K6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589779883.0,,,1589779893.0,1589779912.0,1589780129.0,1589780129.0,1589780134.0,10.0,,19.0,217.0,5.0,153.0,1014251457.0,3.0,19913.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3011/pegasus.Q0q1rjU6g/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.7,0,0
individuals_ID0000020,compute,0,1589779883.0,,,1589779892.0,1589779912.0,1589780124.0,1589780124.0,1589780134.0,9.0,,20.0,212.0,10.0,153.0,1014251457.0,4.0,19870.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28749/pegasus.jrJraOA1t/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1589779883.0,,,1589779891.0,1589779912.0,1589780139.0,1589780139.0,1589780145.0,8.0,,21.0,227.0,6.0,153.0,1014280442.0,3.0,19990.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15422/pegasus.vCS8yY7k7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.0,0,0
individuals_ID0000019,compute,0,1589779883.0,,,1589779891.0,1589779912.0,1589780134.0,1589780134.0,1589780139.0,8.0,,21.0,222.0,5.0,151.0,1014251457.0,3.0,19911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3007/pegasus.HEVP49Iql/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000008,compute,0,1589779883.0,,,1589779891.0,1589779912.0,1589780129.0,1589780129.0,1589780134.0,8.0,,21.0,217.0,5.0,155.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24879/pegasus.3bhSG8uyt/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.4,0,0
individuals_ID0000014,compute,0,1589779883.0,,,1589779890.0,1589779912.0,1589780124.0,1589780124.0,1589780134.0,7.0,,22.0,212.0,10.0,152.0,1014251457.0,4.0,19901.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28745/pegasus.fSQ8yBvv1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1589779883.0,,,1589779890.0,1589779912.0,1589780139.0,1589780139.0,1589780145.0,7.0,,22.0,227.0,6.0,152.0,1014280442.0,3.0,19989.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15418/pegasus.fbX3RbJdT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1589779883.0,,,1589779890.0,1589779891.0,1589780119.0,1589780119.0,1589780124.0,7.0,,1.0,228.0,5.0,146.0,1014251457.0,3.0,19979.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3690/pegasus.JZQIPMuEc/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.9,0,0
individuals_ID0000010,compute,0,1589779883.0,,,1589779892.0,1589779912.0,1589780129.0,1589780129.0,1589780134.0,9.0,,20.0,217.0,5.0,153.0,1014280442.0,3.0,19968.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24883/pegasus.6ts3O6BRM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000001,compute,0,1589779883.0,,,1589779889.0,1589779891.0,1589780089.0,1589780089.0,1589780094.0,6.0,,2.0,198.0,5.0,140.0,1014280442.0,4.0,19856.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2749/pegasus.P5Y4CMDX5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.7,0,0
individuals_ID0000002,compute,0,1589779883.0,,,1589779889.0,1589779891.0,1589780124.0,1589780124.0,1589780134.0,6.0,,2.0,233.0,10.0,153.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3688/pegasus.tMtUx1WGg/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.3,0,0
individuals_ID0000004,compute,0,1589779883.0,,,1589779888.0,1589779890.0,1589780104.0,1589780104.0,1589780109.0,5.0,,2.0,214.0,5.0,146.0,1014280442.0,3.0,19922.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3681/pegasus.RigfcbOOQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.4,0,0
individuals_ID0000005,compute,0,1589779883.0,,,1589779889.0,1589779890.0,1589780094.0,1589780094.0,1589780099.0,6.0,,1.0,204.0,5.0,143.0,1014280442.0,4.0,19879.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28483/pegasus.GELFVlCSE/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.2,0,0
individuals_ID0000016,compute,0,1589779883.0,,,1589779889.0,1589779891.0,1589780109.0,1589780109.0,1589780114.0,6.0,,2.0,218.0,5.0,155.0,1014251457.0,3.0,19938.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24618/pegasus.2dV9Qv5lM/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.8,0,0
