,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589791446.0,,,1589791450.0,1589791451.0,1589791455.0,1589791455.0,1589791460.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589791460.0,,,1589791467.0,1589791655.0,1589791713.0,1589791713.0,1589791718.0,7.0,,188.0,58.0,5.0,43.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11499/pegasus.O4k0XbYPl/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589791460.0,,,1589791467.0,1589791646.0,1589791708.0,1589791708.0,1589791713.0,7.0,,179.0,62.0,5.0,48.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_3165/pegasus.eu37egeho/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791738.0,1589791738.0,1589791748.0,7.0,,20.0,251.0,10.0,173.0,1014251457.0,3.0,20029.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29202/pegasus.hnEMcRifC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,7.0,,20.0,246.0,10.0,165.0,1014251457.0,4.0,19946.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27204/pegasus.yBYxJzBjo/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,7.0,,20.0,246.0,10.0,164.0,1014280442.0,3.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3147/pegasus.fS8a5EHgs/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.5,0,0
individuals_ID0000019,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791728.0,1589791728.0,1589791733.0,7.0,,20.0,241.0,5.0,168.0,1014251457.0,3.0,19924.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10372/pegasus.9t1i28rUi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.4,0,0
individuals_ID0000008,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791743.0,1589791743.0,1589791748.0,7.0,,20.0,256.0,5.0,165.0,1014280442.0,4.0,20020.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29198/pegasus.VCJagHVeI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000014,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791728.0,1589791728.0,1589791733.0,7.0,,20.0,241.0,5.0,164.0,1014251457.0,4.0,19929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5872/pegasus.RgKnT8wMw/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1589791460.0,,,1589791466.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,6.0,,21.0,246.0,10.0,165.0,1014280442.0,5.0,19903.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27201/pegasus.gQCtOzYaG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.2,0,0
individuals_ID0000013,compute,0,1589791460.0,,,1589791466.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,6.0,,21.0,246.0,10.0,168.0,1014251457.0,3.0,19905.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3144/pegasus.Q0QbWsXxx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.5,0,0
individuals_ID0000010,compute,0,1589791460.0,,,1589791467.0,1589791487.0,1589791728.0,1589791728.0,1589791733.0,7.0,,20.0,241.0,5.0,166.0,1014280442.0,3.0,19950.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5876/pegasus.M7sYItEQ5/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000001,compute,0,1589791460.0,,,1589791466.0,1589791487.0,1589791723.0,1589791723.0,1589791728.0,6.0,,21.0,236.0,5.0,171.0,1014280442.0,3.0,19953.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29195/pegasus.U7Nvo4VVE/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.1,0,0
individuals_ID0000002,compute,0,1589791460.0,,,1589791466.0,1589791486.0,1589791708.0,1589791708.0,1589791713.0,6.0,,20.0,222.0,5.0,148.0,1014280442.0,3.0,19998.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10368/pegasus.tOeE3Few6/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.3,0,0
individuals_ID0000004,compute,0,1589791460.0,,,1589791465.0,1589791486.0,1589791708.0,1589791708.0,1589791713.0,5.0,,21.0,222.0,5.0,151.0,1014280442.0,4.0,19978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10362/pegasus.RLKEC4QST/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.8,0,0
individuals_ID0000005,compute,0,1589791460.0,,,1589791465.0,1589791486.0,1589791733.0,1589791733.0,1589791743.0,5.0,,21.0,247.0,10.0,169.0,1014280442.0,4.0,19951.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27194/pegasus.Rf8zm5UoV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.7,0,0
individuals_ID0000016,compute,0,1589791460.0,,,1589791465.0,1589791486.0,1589791678.0,1589791678.0,1589791683.0,5.0,,21.0,192.0,5.0,148.0,1014251457.0,4.0,19782.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5866/pegasus.DmG2wHhZd/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.4,0,0
individuals_ID0000015,compute,0,1589791460.0,,,1589791465.0,1589791485.0,1589791658.0,1589791658.0,1589791663.0,5.0,,20.0,173.0,5.0,127.0,1014251457.0,4.0,19798.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3137/pegasus.iItn8h2RT/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.8,0,0
individuals_ID0000017,compute,0,1589791460.0,,,1589791466.0,1589791486.0,1589791703.0,1589791703.0,1589791708.0,6.0,,20.0,217.0,5.0,150.0,1014251457.0,3.0,19979.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10364/pegasus.CZxpQLJAA/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.7,0,0
individuals_ID0000007,compute,0,1589791460.0,,,1589791466.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,6.0,,21.0,246.0,10.0,167.0,1014280442.0,3.0,19940.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3139/pegasus.NWEQBrBFY/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1589791460.0,,,1589791466.0,1589791486.0,1589791648.0,1589791648.0,1589791653.0,6.0,,20.0,162.0,5.0,116.0,1014251457.0,4.0,19710.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27197/pegasus.90NtJo0SX/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.0,0,0
individuals_ID0000022,compute,0,1589791460.0,,,1589791466.0,1589791487.0,1589791733.0,1589791733.0,1589791743.0,6.0,,21.0,246.0,10.0,168.0,1014251457.0,3.0,19957.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5869/pegasus.pPHvDNtm5/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.7,0,0
