,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610204853.0,,,1610204857.0,1610204858.0,1610204862.0,1610204862.0,1610204867.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610204867.0,,,1610204873.0,1610205110.0,1610205339.0,1610205339.0,1610205344.0,6.0,,237.0,229.0,5.0,216.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14598/pegasus.W7VpPhFHV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610204867.0,,,1610204873.0,1610205102.0,1610205319.0,1610205319.0,1610205324.0,6.0,,229.0,217.0,5.0,201.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9136/pegasus.PbV5tWx3q/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,163.0,1014251457.0,5.0,27722.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13518/pegasus.axktKkuh1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.0,0,0
individuals_ID0000010,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,163.0,1014280442.0,5.0,27529.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29641/pegasus.7ekCH359e/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.8,0,0
individuals_ID0000020,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,166.0,1014251457.0,5.0,27692.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15564/pegasus.YCPZKnGW5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.1,0,0
individuals_ID0000009,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,160.0,1014280442.0,5.0,27805.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13501/pegasus.mWtGx3k9u/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,162.0,1014251457.0,5.0,27607.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4874/pegasus.7lLJljmHO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,162.0,1014251457.0,5.0,27592.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29638/pegasus.gEpzhtoRO/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.6,0,0
individuals_ID0000003,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,163.0,1014280442.0,6.0,27690.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15560/pegasus.AcL5GP9AO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,162.0,1014251457.0,5.0,27624.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13497/pegasus.kzF3wsfKX/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.8,0,0
individuals_ID0000008,compute,0,1610204867.0,,,1610204873.0,1610204882.0,1610205133.0,1610205133.0,1610205138.0,6.0,,9.0,251.0,5.0,167.0,1014280442.0,5.0,27773.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13514/pegasus.afdgDY648/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000001,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,5.0,,10.0,241.0,10.0,163.0,1014280442.0,5.0,27550.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4871/pegasus.R5kPIODH4/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.0,0,0
individuals_ID0000004,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,5.0,,10.0,241.0,10.0,160.0,1014280442.0,5.0,27801.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29635/pegasus.6G8SEtCAx/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.0,0,0
individuals_ID0000002,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,170.0,1014280442.0,6.0,27537.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13511/pegasus.FCV2J55Li/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.0,0,0
individuals_ID0000005,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,165.0,1014280442.0,6.0,27501.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13510/pegasus.3AX1QzhOW/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.0,0,0
individuals_ID0000016,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,161.0,1014251457.0,5.0,27866.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13494/pegasus.3Ye1xtRef/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.8,0,0
individuals_ID0000006,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,160.0,1014280442.0,6.0,27782.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15557/pegasus.IbzljOwqT/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.7,0,0
individuals_ID0000015,compute,0,1610204867.0,,,1610204872.0,1610204882.0,1610205103.0,1610205103.0,1610205108.0,5.0,,10.0,221.0,5.0,155.0,1014251457.0,6.0,27863.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4868/pegasus.zC68PPVL9/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.7,0,0
