,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589803023.0,,,1589803027.0,1589803028.0,1589803032.0,1589803032.0,1589803037.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589803037.0,,,1589803053.0,1589803232.0,1589803278.0,1589803278.0,1589803283.0,16.0,,179.0,46.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_21519/pegasus.DATA6g9wf/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589803037.0,,,1589803047.0,1589803229.0,1589803273.0,1589803273.0,1589803278.0,10.0,,182.0,44.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23656/pegasus.Z43hADzGC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589803037.0,,,1589803047.0,1589803064.0,1589803283.0,1589803283.0,1589803293.0,10.0,,17.0,219.0,10.0,151.0,1014251457.0,3.0,19914.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6180/pegasus.UTnNKMuo5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.9,0,0
individuals_ID0000010,compute,0,1589803037.0,,,1589803047.0,1589803064.0,1589803283.0,1589803283.0,1589803293.0,10.0,,17.0,219.0,10.0,152.0,1014280442.0,4.0,19933.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15762/pegasus.0p4azv0WM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.0,0,0
individuals_ID0000020,compute,0,1589803037.0,,,1589803046.0,1589803065.0,1589803278.0,1589803278.0,1589803283.0,9.0,,19.0,213.0,5.0,155.0,1014251457.0,4.0,19873.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22524/pegasus.THfSCr6O3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.1,0,0
individuals_ID0000009,compute,0,1589803037.0,,,1589803046.0,1589803064.0,1589803288.0,1589803288.0,1589803293.0,9.0,,18.0,224.0,5.0,151.0,1014280442.0,3.0,19967.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22377/pegasus.UqXtoiWcX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589803037.0,,,1589803045.0,1589803065.0,1589803283.0,1589803283.0,1589803293.0,8.0,,20.0,218.0,10.0,151.0,1014251457.0,3.0,19887.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12893/pegasus.wIGFE9Hfk/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000014,compute,0,1589803037.0,,,1589803044.0,1589803064.0,1589803283.0,1589803283.0,1589803293.0,7.0,,20.0,219.0,10.0,152.0,1014251457.0,4.0,19936.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15758/pegasus.eNMIjmeVs/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1589803037.0,,,1589803044.0,1589803065.0,1589803278.0,1589803278.0,1589803283.0,7.0,,21.0,213.0,5.0,154.0,1014280442.0,4.0,19844.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22522/pegasus.JHZ1urdx9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.0,0,0
individuals_ID0000013,compute,0,1589803037.0,,,1589803044.0,1589803064.0,1589803288.0,1589803288.0,1589803293.0,7.0,,20.0,224.0,5.0,151.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22375/pegasus.bWHbLhdCm/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000008,compute,0,1589803037.0,,,1589803045.0,1589803064.0,1589803283.0,1589803283.0,1589803293.0,8.0,,19.0,219.0,10.0,152.0,1014280442.0,3.0,19946.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6178/pegasus.13hJCMdod/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.5,0,0
individuals_ID0000001,compute,0,1589803037.0,,,1589803043.0,1589803045.0,1589803263.0,1589803263.0,1589803268.0,6.0,,2.0,218.0,5.0,156.0,1014280442.0,3.0,19944.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15500/pegasus.SYTAMZq0T/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.3,0,0
individuals_ID0000004,compute,0,1589803037.0,,,1589803042.0,1589803044.0,1589803258.0,1589803258.0,1589803263.0,5.0,,2.0,214.0,5.0,153.0,1014280442.0,3.0,19878.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12628/pegasus.5MrskeW2I/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.5,0,0
individuals_ID0000002,compute,0,1589803037.0,,,1589803044.0,1589803064.0,1589803278.0,1589803278.0,1589803283.0,7.0,,20.0,214.0,5.0,157.0,1014280442.0,3.0,19915.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12891/pegasus.os7DlxRbp/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000005,compute,0,1589803037.0,,,1589803043.0,1589803044.0,1589803243.0,1589803243.0,1589803253.0,6.0,,1.0,199.0,10.0,145.0,1014280442.0,3.0,19859.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22259/pegasus.IUhODfx1Q/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.3,0,0
individuals_ID0000016,compute,0,1589803037.0,,,1589803043.0,1589803044.0,1589803253.0,1589803253.0,1589803258.0,6.0,,1.0,209.0,5.0,150.0,1014251457.0,3.0,19886.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15497/pegasus.jIvLsF2M6/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.4,0,0
individuals_ID0000006,compute,0,1589803037.0,,,1589803043.0,1589803044.0,1589803233.0,1589803233.0,1589803238.0,6.0,,1.0,189.0,5.0,140.0,1014280442.0,3.0,19790.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5913/pegasus.N2lK5WSIJ/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.2,0,0
individuals_ID0000015,compute,0,1589803037.0,,,1589803042.0,1589803044.0,1589803268.0,1589803268.0,1589803273.0,5.0,,2.0,224.0,5.0,159.0,1014251457.0,3.0,19944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22115/pegasus.OjYRyFcfY/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.8,0,0
individuals_ID0000007,compute,0,1589803037.0,,,1589803043.0,1589803045.0,1589803258.0,1589803258.0,1589803263.0,6.0,,2.0,213.0,5.0,151.0,1014280442.0,3.0,19905.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5917/pegasus.KQSpFf9mA/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.8,0,0
individuals_ID0000018,compute,0,1589803037.0,,,1589803043.0,1589803045.0,1589803273.0,1589803273.0,1589803278.0,6.0,,2.0,228.0,5.0,161.0,1014251457.0,3.0,19979.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22118/pegasus.0pVyWFfEN/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.5,0,0
individuals_ID0000022,compute,0,1589803037.0,,,1589803043.0,1589803045.0,1589803243.0,1589803243.0,1589803248.0,6.0,,2.0,198.0,5.0,142.0,1014251457.0,3.0,19867.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22262/pegasus.YDKnphq4w/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.9,0,0
individuals_ID0000017,compute,0,1589803037.0,,,1589803043.0,1589803045.0,1589803233.0,1589803233.0,1589803238.0,6.0,,2.0,188.0,5.0,137.0,1014251457.0,3.0,19814.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12630/pegasus.ioZ4SCVCL/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.5,0,0
individuals_merge_ID0000011,compute,0,1589803293.0,,,1589803298.0,1589803299.0,1589803343.0,1589803343.0,1589803348.0,5.0,,1.0,44.0,5.0,5.0,199346.0,3.0,19357.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_21522/pegasus.k5eH2hqdg/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.3,0,0
individuals_merge_ID0000023,compute,0,1589803293.0,,,1589803298.0,1589803298.0,1589803348.0,1589803348.0,1589803354.0,5.0,,0.0,50.0,6.0,6.0,199410.0,4.0,19349.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_5645/pegasus.VSz5EknI0/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.9,0,0
mutation_overlap_ID0000027,compute,0,1589803348.0,,,1589803354.0,1589803375.0,1589803431.0,1589803431.0,1589803436.0,6.0,,21.0,56.0,5.0,5.0,2210778.0,4.0,174002.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12273/pegasus.WveaGkYYJ/mutation_overlap,-c   1   -pop   ALL,30.2,0,0
mutation_overlap_ID0000025,compute,0,1589803348.0,,,1589803354.0,1589803375.0,1589803406.0,1589803406.0,1589803411.0,6.0,,21.0,31.0,5.0,7.0,2190866.0,3.0,150725.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12277/pegasus.3GkNhFCW1/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1589803348.0,,,1589803354.0,1589803375.0,1589803406.0,1589803406.0,1589803411.0,6.0,,21.0,31.0,5.0,5.0,2188026.0,4.0,149312.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_14910/pegasus.wsHCPzh4Y/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
mutation_overlap_ID0000035,compute,0,1589803348.0,,,1589803354.0,1589803375.0,1589803401.0,1589803401.0,1589803406.0,6.0,,21.0,26.0,5.0,4.0,2183634.0,3.0,142869.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_21677/pegasus.JWBCzEAdF/mutation_overlap,-c   1   -pop   GBR,2.5,0,0
frequency_ID0000028,compute,0,1589803348.0,,,1589803354.0,1589803376.0,1589803531.0,1589803531.0,1589803537.0,6.0,,22.0,155.0,6.0,4.0,2203305.0,4.0,257457.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_31222/pegasus.ca394ZKlZ/frequency,-c   1   -pop   ALL,126.7,0,0
mutation_overlap_ID0000029,compute,0,1589803348.0,,,1589803354.0,1589803376.0,1589803406.0,1589803406.0,1589803411.0,6.0,,22.0,30.0,5.0,5.0,2187026.0,3.0,148460.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14878/pegasus.YPwkSgN7T/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000034,compute,0,1589803348.0,,,1589803353.0,1589803375.0,1589803521.0,1589803521.0,1589803526.0,5.0,,22.0,146.0,5.0,4.0,2180617.0,3.0,234605.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14908/pegasus.FrDzH2DLF/frequency,-c   1   -pop   EUR,124.4,0,0
frequency_ID0000026,compute,0,1589803348.0,,,1589803353.0,1589803374.0,1589803521.0,1589803521.0,1589803526.0,5.0,,21.0,147.0,5.0,5.0,2183393.0,4.0,240012.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_14876/pegasus.l4FT8q2C7/frequency,-c   1   -pop   AFR,122.0,0,0
frequency_ID0000038,compute,0,1589803348.0,,,1589803353.0,1589803375.0,1589803516.0,1589803516.0,1589803521.0,5.0,,22.0,141.0,5.0,5.0,2180553.0,3.0,232477.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12271/pegasus.XzuKCpkdV/frequency,-c   1   -pop   SAS,116.0,0,0
mutation_overlap_ID0000033,compute,0,1589803348.0,,,1589803353.0,1589803374.0,1589803396.0,1589803396.0,1589803401.0,5.0,,21.0,22.0,5.0,5.0,2188090.0,4.0,147631.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_31220/pegasus.CP9aS9wlz/mutation_overlap,-c   1   -pop   EUR,5.2,0,0
frequency_ID0000036,compute,0,1589803348.0,,,1589803353.0,1589803369.0,1589803516.0,1589803516.0,1589803521.0,5.0,,16.0,147.0,5.0,4.0,2176161.0,3.0,193466.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_14733/pegasus.o6f0mzf5O/frequency,-c   1   -pop   GBR,123.7,0,0
mutation_overlap_ID0000031,compute,0,1589803348.0,,,1589803353.0,1589803353.0,1589803371.0,1589803371.0,1589803376.0,5.0,,0.0,18.0,5.0,4.0,2187674.0,4.0,148724.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14519/pegasus.Id5xLVcz6/mutation_overlap,-c   1   -pop   EAS,5.0,0,0
