,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589808089.0,,,1589808093.0,1589808094.0,1589808098.0,1589808098.0,1589808103.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589808103.0,,,1589808111.0,1589808314.0,1589808361.0,1589808361.0,1589808366.0,8.0,,203.0,47.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20913/pegasus.XiclOouOO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589808103.0,,,1589808110.0,1589808302.0,1589808346.0,1589808346.0,1589808351.0,7.0,,192.0,44.0,5.0,31.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_30925/pegasus.Koh8d3Lye/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808376.0,1589808376.0,1589808381.0,7.0,,6.0,260.0,5.0,173.0,1014251457.0,13.0,19997.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19433/pegasus.IUczyyDfR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000010,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808371.0,1589808371.0,1589808381.0,7.0,,6.0,255.0,10.0,174.0,1014280442.0,3.0,20045.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6713/pegasus.3cSCkIvC6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000020,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808361.0,1589808361.0,1589808371.0,7.0,,6.0,245.0,10.0,171.0,1014251457.0,4.0,19970.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21213/pegasus.1F3yUOE7F/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808371.0,1589808371.0,1589808381.0,7.0,,6.0,255.0,10.0,174.0,1014280442.0,3.0,20023.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4911/pegasus.6tsTxMZ5q/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.3,0,0
individuals_ID0000019,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808366.0,1589808366.0,1589808376.0,7.0,,6.0,250.0,10.0,177.0,1014251457.0,3.0,19987.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20454/pegasus.Q3uvdebHX/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000014,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808376.0,1589808376.0,1589808386.0,7.0,,6.0,260.0,10.0,172.0,1014251457.0,3.0,20069.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6709/pegasus.IhNNs1lcA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808361.0,1589808361.0,1589808371.0,7.0,,6.0,245.0,10.0,170.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21209/pegasus.8rw599d8T/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
individuals_ID0000013,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808371.0,1589808371.0,1589808381.0,6.0,,7.0,255.0,10.0,172.0,1014251457.0,3.0,19989.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4907/pegasus.bIZQwV5Zy/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.2,0,0
individuals_ID0000008,compute,0,1589808103.0,,,1589808110.0,1589808116.0,1589808366.0,1589808366.0,1589808376.0,7.0,,6.0,250.0,10.0,169.0,1014280442.0,3.0,20007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19429/pegasus.kNWep4m9w/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000001,compute,0,1589808103.0,,,1589808109.0,1589808115.0,1589808346.0,1589808346.0,1589808351.0,6.0,,6.0,231.0,5.0,168.0,1014280442.0,3.0,19909.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19425/pegasus.dBSo71cyq/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.0,0,0
individuals_ID0000004,compute,0,1589808103.0,,,1589808108.0,1589808115.0,1589808361.0,1589808361.0,1589808371.0,5.0,,7.0,246.0,10.0,178.0,1014280442.0,3.0,19986.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4901/pegasus.MySJDeVvr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.0,0,0
individuals_ID0000002,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808366.0,1589808366.0,1589808376.0,6.0,,7.0,250.0,10.0,172.0,1014280442.0,4.0,19978.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20450/pegasus.5wxRF74ZM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.5,0,0
individuals_ID0000005,compute,0,1589808103.0,,,1589808108.0,1589808114.0,1589808306.0,1589808306.0,1589808311.0,5.0,,6.0,192.0,5.0,146.0,1014280442.0,3.0,19718.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21203/pegasus.kl9VNeq7O/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.3,0,0
individuals_ID0000016,compute,0,1589808103.0,,,1589808108.0,1589808115.0,1589808366.0,1589808366.0,1589808376.0,5.0,,7.0,251.0,10.0,181.0,1014251457.0,4.0,20018.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6703/pegasus.lKCLCYhD4/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.6,0,0
individuals_ID0000006,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808366.0,1589808366.0,1589808376.0,6.0,,7.0,250.0,10.0,172.0,1014280442.0,4.0,19994.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19423/pegasus.rP4qeLOOZ/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,61.9,0,0
individuals_ID0000015,compute,0,1589808103.0,,,1589808108.0,1589808115.0,1589808316.0,1589808316.0,1589808321.0,5.0,,7.0,201.0,5.0,153.0,1014251457.0,4.0,19745.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20444/pegasus.HfS1xwjIa/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.6,0,0
individuals_ID0000007,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808371.0,1589808371.0,1589808381.0,6.0,,7.0,255.0,10.0,176.0,1014280442.0,3.0,20043.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4903/pegasus.dA4ZZdy7z/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,61.5,0,0
individuals_ID0000018,compute,0,1589808103.0,,,1589808109.0,1589808115.0,1589808361.0,1589808361.0,1589808371.0,6.0,,6.0,246.0,10.0,169.0,1014251457.0,3.0,19928.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21206/pegasus.6ke6zXox7/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.8,0,0
individuals_ID0000022,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808371.0,1589808371.0,1589808381.0,6.0,,7.0,255.0,10.0,171.0,1014251457.0,3.0,20042.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6705/pegasus.KyqJDa9Uq/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.3,0,0
individuals_ID0000017,compute,0,1589808103.0,,,1589808109.0,1589808116.0,1589808361.0,1589808361.0,1589808371.0,6.0,,7.0,245.0,10.0,171.0,1014251457.0,3.0,19987.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20446/pegasus.ZfDlXNhk2/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.6,0,0
individuals_merge_ID0000011,compute,0,1589808381.0,,,1589808386.0,1589808386.0,1589808431.0,1589808431.0,1589808436.0,5.0,,0.0,45.0,5.0,6.0,200028.0,4.0,19344.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18834/pegasus.GiR5hf1Ce/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.8,0,0
individuals_merge_ID0000023,compute,0,1589808386.0,,,1589808391.0,1589808391.0,1589808436.0,1589808436.0,1589808443.0,5.0,,0.0,45.0,7.0,6.0,200097.0,3.0,19362.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_6113/pegasus.0yUM1mG9d/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.6,0,0
mutation_overlap_ID0000027,compute,0,1589808436.0,,,1589808442.0,1589808463.0,1589808515.0,1589808515.0,1589808520.0,6.0,,21.0,52.0,5.0,5.0,2210765.0,3.0,174006.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_20076/pegasus.pee0zvjTn/mutation_overlap,-c   1   -pop   ALL,31.1,0,0
mutation_overlap_ID0000025,compute,0,1589808436.0,,,1589808443.0,1589808463.0,1589808490.0,1589808490.0,1589808495.0,7.0,,20.0,27.0,5.0,4.0,2190853.0,3.0,150724.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_20080/pegasus.VFcpL3RfU/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1589808436.0,,,1589808443.0,1589808463.0,1589808490.0,1589808490.0,1589808495.0,7.0,,20.0,27.0,5.0,5.0,2188013.0,4.0,149318.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_20831/pegasus.TnZEJ0ksD/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1589808436.0,,,1589808443.0,1589808463.0,1589808490.0,1589808490.0,1589808495.0,7.0,,20.0,27.0,5.0,5.0,2183621.0,3.0,142870.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4369/pegasus.H8S7ThwPN/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1589808436.0,,,1589808442.0,1589808463.0,1589808625.0,1589808625.0,1589808630.0,6.0,,21.0,162.0,5.0,4.0,2203292.0,3.0,257232.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_12006/pegasus.wahf1hpTd/frequency,-c   1   -pop   ALL,126.5,0,0
mutation_overlap_ID0000029,compute,0,1589808436.0,,,1589808442.0,1589808464.0,1589808495.0,1589808495.0,1589808500.0,6.0,,22.0,31.0,5.0,5.0,2187013.0,3.0,148467.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_31861/pegasus.xeiX0spnK/mutation_overlap,-c   1   -pop   AMR,4.0,0,0
frequency_ID0000034,compute,0,1589808436.0,,,1589808442.0,1589808463.0,1589808605.0,1589808605.0,1589808610.0,6.0,,21.0,142.0,5.0,5.0,2180604.0,3.0,234543.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_20829/pegasus.ug1p0cV57/frequency,-c   1   -pop   EUR,118.2,0,0
