,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598438059.0,,,1598438063.0,1598438065.0,1598438073.0,1598438073.0,1598438078.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598438078.0,,,1598438084.0,1598438322.0,1598438349.0,1598438349.0,1598438354.0,6.0,,238.0,27.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_30555/pegasus.wsQaQirJc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598438078.0,,,1598438084.0,1598438298.0,1598438324.0,1598438324.0,1598438329.0,6.0,,214.0,26.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12243/pegasus.JLc50Aeq5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,166.0,1014251457.0,5.0,27609.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23641/pegasus.mZ1xmHFTe/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.5,0,0
individuals_ID0000020,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438339.0,1598438339.0,1598438344.0,6.0,,17.0,238.0,5.0,166.0,1014251457.0,5.0,27591.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24515/pegasus.JjSSZU6cn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,166.0,1014280442.0,6.0,27657.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8863/pegasus.dKaCRIeM4/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.8,0,0
individuals_ID0000019,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438334.0,1598438334.0,1598438339.0,6.0,,17.0,233.0,5.0,164.0,1014251457.0,4.0,27566.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9082/pegasus.Fs2eP8bYD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,166.0,1014280442.0,5.0,27564.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23636/pegasus.pmqd2AjjR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.9,0,0
individuals_ID0000014,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438339.0,1598438339.0,1598438349.0,6.0,,17.0,238.0,10.0,166.0,1014251457.0,4.0,27537.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21654/pegasus.RPJG1xbaX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,166.0,1014280442.0,6.0,27558.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24512/pegasus.V5Ld7yYsp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
individuals_ID0000013,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,166.0,1014251457.0,5.0,27620.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8859/pegasus.fqdfhDSfj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.4,0,0
individuals_ID0000010,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438339.0,1598438339.0,1598438344.0,6.0,,17.0,238.0,5.0,166.0,1014280442.0,4.0,27519.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21657/pegasus.M710sIDae/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000001,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438344.0,1598438344.0,1598438354.0,6.0,,17.0,243.0,10.0,167.0,1014280442.0,5.0,27510.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23634/pegasus.2Ml2DWqgE/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.1,0,0
individuals_ID0000002,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438334.0,1598438334.0,1598438339.0,6.0,,17.0,233.0,5.0,166.0,1014280442.0,4.0,27496.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9079/pegasus.jlXjg7B2F/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.1,0,0
individuals_ID0000004,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438334.0,1598438334.0,1598438339.0,6.0,,17.0,233.0,5.0,162.0,1014280442.0,4.0,27707.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8856/pegasus.D3G9z12T6/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.7,0,0
individuals_ID0000005,compute,0,1598438078.0,,,1598438084.0,1598438101.0,1598438299.0,1598438299.0,1598438304.0,6.0,,17.0,198.0,5.0,142.0,1014280442.0,4.0,27802.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9075/pegasus.avWjmLXmR/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.3,0,0
