,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610212381.0,,,1610212385.0,1610212387.0,1610212395.0,1610212395.0,1610212400.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610212400.0,,,1610212406.0,1610212648.0,1610212822.0,1610212822.0,1610212827.0,6.0,,242.0,174.0,5.0,160.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16694/pegasus.ztkZkmJaR/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610212400.0,,,1610212406.0,1610212644.0,1610212812.0,1610212812.0,1610212817.0,6.0,,238.0,168.0,5.0,154.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_26062/pegasus.66S1wD7cn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,6.0,,17.0,238.0,10.0,160.0,1014251457.0,5.0,27988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22003/pegasus.HTynuif1f/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.3,0,0
individuals_ID0000010,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212671.0,1610212671.0,1610212676.0,6.0,,17.0,248.0,5.0,163.0,1014280442.0,5.0,27757.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25914/pegasus.2UFL8XmsB/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.6,0,0
individuals_ID0000020,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,6.0,,17.0,238.0,10.0,160.0,1014251457.0,5.0,27896.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2838/pegasus.L33opJJdR/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,6.0,,17.0,238.0,10.0,162.0,1014280442.0,5.0,27919.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18456/pegasus.pk6vh8HNK/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.7,0,0
individuals_ID0000019,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,6.0,,17.0,243.0,10.0,159.0,1014251457.0,6.0,27849.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17052/pegasus.jmDMbJfA5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000014,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212671.0,1610212671.0,1610212676.0,6.0,,17.0,248.0,5.0,159.0,1014251457.0,5.0,27948.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25912/pegasus.ndMhGpr6a/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212671.0,1610212671.0,1610212676.0,6.0,,17.0,248.0,5.0,170.0,1014280442.0,6.0,27587.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2835/pegasus.xonQtDxQ3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.9,0,0
individuals_ID0000013,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,6.0,,17.0,243.0,10.0,165.0,1014251457.0,5.0,27874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18453/pegasus.wKoGOfjrQ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.1,0,0
individuals_ID0000008,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,6.0,,17.0,243.0,10.0,160.0,1014280442.0,5.0,27818.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22000/pegasus.yGoz1Cwic/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.1,0,0
individuals_ID0000001,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,6.0,,17.0,243.0,10.0,159.0,1014280442.0,5.0,27789.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21998/pegasus.ADmd3isG1/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.1,0,0
individuals_ID0000004,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212646.0,1610212646.0,1610212651.0,5.0,,18.0,223.0,5.0,154.0,1014280442.0,5.0,27870.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17047/pegasus.qhxqcC4KI/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.5,0,0
individuals_ID0000002,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,6.0,,17.0,238.0,10.0,162.0,1014280442.0,5.0,27914.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17050/pegasus.To6FoWv9v/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.0,0,0
individuals_ID0000005,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,5.0,,18.0,238.0,10.0,164.0,1014280442.0,5.0,27900.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25909/pegasus.KXRLTX8is/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.5,0,0
individuals_ID0000016,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212656.0,1610212656.0,1610212661.0,5.0,,18.0,233.0,5.0,158.0,1014251457.0,5.0,27872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18451/pegasus.HgDssQL7l/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.9,0,0
individuals_ID0000006,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,5.0,,18.0,243.0,10.0,163.0,1014280442.0,5.0,27823.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21997/pegasus.UWifOQJlk/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.3,0,0
individuals_ID0000015,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212651.0,1610212651.0,1610212656.0,5.0,,18.0,228.0,5.0,157.0,1014251457.0,5.0,27954.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2832/pegasus.1jIdMj6tQ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.4,0,0
individuals_ID0000007,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212666.0,1610212666.0,1610212676.0,6.0,,17.0,243.0,10.0,160.0,1014280442.0,5.0,27826.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18452/pegasus.wMvY4DX2X/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.5,0,0
individuals_ID0000018,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212656.0,1610212656.0,1610212661.0,6.0,,17.0,233.0,5.0,159.0,1014251457.0,5.0,27903.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2833/pegasus.KM3dUzmR1/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.3,0,0
individuals_ID0000022,compute,0,1610212400.0,,,1610212406.0,1610212423.0,1610212671.0,1610212671.0,1610212676.0,6.0,,17.0,248.0,5.0,159.0,1014251457.0,5.0,27925.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25910/pegasus.j7QqUXjYS/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.4,0,0
individuals_ID0000017,compute,0,1610212400.0,,,1610212405.0,1610212423.0,1610212661.0,1610212661.0,1610212671.0,5.0,,18.0,238.0,10.0,165.0,1014251457.0,5.0,27954.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17048/pegasus.DVp3NZulP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.3,0,0
individuals_merge_ID0000011,compute,0,1610212676.0,,,1610212682.0,1610212682.0,1610212727.0,1610212727.0,1610212732.0,6.0,,0.0,45.0,5.0,9.0,278568.0,6.0,24143.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_21621/pegasus.ddIplKlcU/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,22.5,0,0
individuals_merge_ID0000023,compute,0,1610212676.0,,,1610212682.0,1610212682.0,1610212727.0,1610212727.0,1610212732.0,6.0,,0.0,45.0,5.0,9.0,279528.0,5.0,24172.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_18082/pegasus.jgfMcL7EU/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.8,0,0
mutation_overlap_ID0000027,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212863.0,1610212863.0,1610212868.0,5.0,,21.0,20.0,5.0,5.0,2191812.0,5.0,148451.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14702/pegasus.IyrMe31wS/mutation_overlap,-c   1   -pop   AMR,3.3,0,0
mutation_overlap_ID0000025,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212868.0,1610212868.0,1610212873.0,5.0,,21.0,25.0,5.0,6.0,2188420.0,5.0,142935.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14705/pegasus.Uut8114Lr/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
mutation_overlap_ID0000037,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212888.0,1610212888.0,1610212893.0,5.0,,21.0,45.0,5.0,6.0,2215564.0,5.0,173877.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_25633/pegasus.tBOXdBeNa/mutation_overlap,-c   1   -pop   ALL,24.4,0,0
mutation_overlap_ID0000035,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212873.0,1610212873.0,1610212878.0,5.0,,21.0,30.0,5.0,5.0,2192812.0,6.0,149371.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_11388/pegasus.in56UTKDY/mutation_overlap,-c   1   -pop   SAS,4.1,0,0
frequency_ID0000028,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212969.0,1610212969.0,1610212974.0,5.0,,21.0,126.0,5.0,5.0,2184339.0,5.0,264020.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17429/pegasus.0l25eqJTG/frequency,-c   1   -pop   AMR,104.3,0,0
mutation_overlap_ID0000029,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212863.0,1610212863.0,1610212868.0,5.0,,21.0,20.0,5.0,6.0,2192876.0,5.0,147629.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14703/pegasus.EPEHA05UR/mutation_overlap,-c   1   -pop   EUR,4.1,0,0
frequency_ID0000034,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212964.0,1610212964.0,1610212969.0,5.0,,21.0,121.0,5.0,6.0,2188179.0,5.0,278121.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_25632/pegasus.iDZm15E9E/frequency,-c   1   -pop   AFR,103.4,0,0
frequency_ID0000026,compute,0,1610212817.0,,,1610212822.0,1610212842.0,1610212964.0,1610212964.0,1610212969.0,5.0,,20.0,122.0,5.0,6.0,2180947.0,5.0,224941.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17262/pegasus.9TLlPX3dQ/frequency,-c   1   -pop   GBR,104.3,0,0
frequency_ID0000038,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212964.0,1610212964.0,1610212969.0,5.0,,21.0,121.0,5.0,6.0,2208091.0,5.0,293753.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_3014/pegasus.jvzPdaPsH/frequency,-c   1   -pop   ALL,103.7,0,0
mutation_overlap_ID0000033,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212863.0,1610212863.0,1610212868.0,5.0,,21.0,20.0,5.0,6.0,2195652.0,5.0,150622.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17427/pegasus.W6KyVcRKN/mutation_overlap,-c   1   -pop   AFR,5.2,0,0
frequency_ID0000036,compute,0,1610212817.0,,,1610212822.0,1610212822.0,1610212949.0,1610212949.0,1610212954.0,5.0,,0.0,127.0,5.0,6.0,2185339.0,5.0,269636.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_2784/pegasus.uXDeewwMV/frequency,-c   1   -pop   SAS,106.4,0,0
mutation_overlap_ID0000031,compute,0,1610212817.0,,,1610212822.0,1610212822.0,1610212843.0,1610212843.0,1610212848.0,5.0,,0.0,21.0,5.0,5.0,2192460.0,5.0,148785.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_16982/pegasus.t5ltPlDsI/mutation_overlap,-c   1   -pop   EAS,4.1,0,0
frequency_ID0000030,compute,0,1610212817.0,,,1610212822.0,1610212822.0,1610212944.0,1610212944.0,1610212949.0,5.0,,0.0,122.0,5.0,6.0,2185403.0,5.0,271679.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_11161/pegasus.OCntPrPcz/frequency,-c   1   -pop   EUR,104.2,0,0
frequency_ID0000032,compute,0,1610212817.0,,,1610212822.0,1610212843.0,1610212964.0,1610212964.0,1610212969.0,5.0,,21.0,121.0,5.0,6.0,2184987.0,6.0,270575.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_11387/pegasus.IDQHScb1w/frequency,-c   1   -pop   EAS,103.9,0,0
mutation_overlap_ID0000047,compute,0,1610212827.0,,,1610212833.0,1610212870.0,1610212893.0,1610212893.0,1610212898.0,6.0,,37.0,23.0,5.0,6.0,1434551.0,5.0,148792.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_12104/pegasus.LjymnZiPb/mutation_overlap,-c   2   -pop   AFR,5.0,0,0
mutation_overlap_ID0000045,compute,0,1610212827.0,,,1610212833.0,1610212869.0,1610212888.0,1610212888.0,1610212893.0,6.0,,36.0,19.0,5.0,5.0,1431359.0,5.0,146729.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_16452/pegasus.NuNI3upHt/mutation_overlap,-c   2   -pop   EAS,3.9,0,0
mutation_overlap_ID0000049,compute,0,1610212827.0,,,1610212833.0,1610212868.0,1610212888.0,1610212888.0,1610212893.0,6.0,,35.0,20.0,5.0,6.0,1431711.0,5.0,147454.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_26579/pegasus.oJ6gh365y/mutation_overlap,-c   2   -pop   SAS,3.7,0,0
mutation_overlap_ID0000039,compute,0,1610212827.0,,,1610212833.0,1610212864.0,1610212883.0,1610212883.0,1610212888.0,6.0,,31.0,19.0,5.0,5.0,1427319.0,5.0,140953.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_16172/pegasus.IYyWjvnJo/mutation_overlap,-c   2   -pop   GBR,2.0,0,0
mutation_overlap_ID0000051,compute,0,1610212827.0,,,1610212833.0,1610212863.0,1610212903.0,1610212903.0,1610212908.0,6.0,,30.0,40.0,5.0,5.0,1454463.0,5.0,171508.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_18226/pegasus.V2pQc19wk/mutation_overlap,-c   2   -pop   ALL,24.9,0,0
frequency_ID0000044,compute,0,1610212827.0,,,1610212833.0,1610212862.0,1610212979.0,1610212979.0,1610212984.0,6.0,,29.0,117.0,5.0,5.0,1424302.0,5.0,269418.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_15916/pegasus.DN34uoQL2/frequency,-c   2   -pop   EUR,102.3,0,0
