,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598436852.0,,,1598436856.0,1598436858.0,1598436866.0,1598436866.0,1598436871.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598436871.0,,,1598436877.0,1598437113.0,1598437147.0,1598437147.0,1598437152.0,6.0,,236.0,34.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5687/pegasus.vtzHnHJEZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598436871.0,,,1598436877.0,1598437104.0,1598437137.0,1598437137.0,1598437142.0,6.0,,227.0,33.0,5.0,20.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26272/pegasus.fsnW79659/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437127.0,1598437127.0,1598437137.0,6.0,,7.0,243.0,10.0,166.0,1014251457.0,4.0,27735.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3413/pegasus.OtTaqw5eQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000020,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437122.0,1598437122.0,1598437132.0,6.0,,7.0,238.0,10.0,166.0,1014251457.0,7.0,27653.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19200/pegasus.FigIXyyxi/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437127.0,1598437127.0,1598437137.0,6.0,,7.0,243.0,10.0,166.0,1014280442.0,4.0,27644.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3411/pegasus.NBPWVQomo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.7,0,0
individuals_ID0000019,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437122.0,1598437122.0,1598437137.0,6.0,,7.0,238.0,15.0,167.0,1014251457.0,6.0,27587.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29790/pegasus.UT86NpvEV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437117.0,1598437117.0,1598437122.0,6.0,,7.0,233.0,5.0,161.0,1014280442.0,4.0,27689.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6086/pegasus.W6eeGfPas/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437122.0,1598437122.0,1598437137.0,6.0,,7.0,238.0,15.0,166.0,1014251457.0,7.0,27632.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19196/pegasus.RVHu7jvKk/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.6,0,0
individuals_ID0000003,compute,0,1598436871.0,,,1598436877.0,1598436884.0,1598437122.0,1598437122.0,1598437132.0,6.0,,7.0,238.0,10.0,166.0,1014280442.0,6.0,27651.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13604/pegasus.4HGd47LFv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
