,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592346451.0,,,1592346455.0,1592346456.0,1592346460.0,1592346460.0,1592346465.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592346465.0,,,1592346473.0,1592346699.0,1592346743.0,1592346743.0,1592346749.0,8.0,,226.0,44.0,6.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_13569/pegasus.OWDFDMoYp/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592346465.0,,,1592346473.0,1592346666.0,1592346708.0,1592346708.0,1592346713.0,8.0,,193.0,42.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2234/pegasus.uoZfVc9gO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592346465.0,,,1592346473.0,1592346492.0,1592346743.0,1592346743.0,1592346754.0,8.0,,19.0,251.0,11.0,167.0,1014251457.0,3.0,20015.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7322/pegasus.uhYIiUatr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.3,0,0
individuals_ID0000010,compute,0,1592346465.0,,,1592346472.0,1592346492.0,1592346738.0,1592346738.0,1592346749.0,7.0,,20.0,246.0,11.0,168.0,1014280442.0,4.0,19963.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2177/pegasus.1T5NFuklK/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.0,0,0
individuals_ID0000020,compute,0,1592346465.0,,,1592346472.0,1592346492.0,1592346743.0,1592346743.0,1592346759.0,7.0,,20.0,251.0,16.0,172.0,1014251457.0,4.0,19934.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23238/pegasus.apZYoaU99/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1592346465.0,,,1592346472.0,1592346492.0,1592346738.0,1592346738.0,1592346749.0,7.0,,20.0,246.0,11.0,169.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24893/pegasus.DQzMBGpG9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1592346465.0,,,1592346472.0,1592346492.0,1592346738.0,1592346738.0,1592346749.0,7.0,,20.0,246.0,11.0,172.0,1014251457.0,3.0,19953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26318/pegasus.Vn321GCzi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000014,compute,0,1592346465.0,,,1592346472.0,1592346491.0,1592346703.0,1592346703.0,1592346708.0,7.0,,19.0,212.0,5.0,153.0,1014251457.0,4.0,19876.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2172/pegasus.wC0mDcC00/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.7,0,0
individuals_ID0000003,compute,0,1592346465.0,,,1592346472.0,1592346492.0,1592346743.0,1592346743.0,1592346754.0,7.0,,20.0,251.0,11.0,170.0,1014280442.0,5.0,19999.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23234/pegasus.uMmGSbi7D/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
